name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
drug,BP,200,0.295,0.4184,1.5526,0.0213,0.6596,1.0813,3.7212,4.3546,1.1798,0.6052,0.2062,3.0,6.0,SVC,0.8208800711637987,0.7730626340820409,0.7909077219312605,0.7797663142352139,0.7797663142352139,0.7764753930553657,0.7917920633782514,0.7730626340820409
drug,BP,200,0.185,0.3926,1.4545,0.0184,0.6632,1.0871,11.9039,4.2025,1.1731,0.647,0.2425,3.0,6.0,DecisionTree,0.9216737335487335,0.9068927400208564,0.9366842648092647,0.8896824642748556,0.8826163012711926,0.9284939792337342,0.9136308356149438,0.9068927400208564
drug,BP,200,0.185,0.3926,1.4545,0.0184,0.6632,1.0871,11.9039,4.2025,1.1731,0.647,0.2425,3.0,6.0,LogisticRegression,0.8811664702654418,0.8661352156834161,0.8878077726214136,0.8565866289110988,0.8456150291594646,0.8912638414475718,0.8940350386475631,0.8661352156834161
drug,BP,200,0.185,0.3926,1.4545,0.0184,0.6632,1.0871,11.9039,4.2025,1.1731,0.647,0.2425,3.0,6.0,KNN,0.7097186374528002,0.7416415563390212,0.7276416617583545,0.7069677662805334,0.7114052802731321,0.7171707975260607,0.7418884305671586,0.7416415563390212
drug,BP,200,0.185,0.3926,1.4545,0.0184,0.6632,1.0871,11.9039,4.2025,1.1731,0.647,0.2425,3.0,6.0,RandomForest,0.919493897335969,0.9135082972582972,0.9229441391941391,0.8971266970540226,0.8838841900809985,0.9179737068487068,0.9027716387741826,0.9135687576312577
drug,BP,200,0.185,0.3926,1.4545,0.0184,0.6632,1.0871,11.9039,4.2025,1.1731,0.647,0.2425,3.0,6.0,AdaBoost,0.8085237433156907,0.8282033322658322,0.7961581341522704,0.8321752723513545,0.8282090751000963,0.7968958713541018,0.7905633101466434,0.8282033322658322
drug,BP,200,0.185,0.3926,1.4545,0.0184,0.6632,1.0871,11.9039,4.2025,1.1731,0.647,0.2425,3.0,6.0,SVC,0.8187811824418141,0.8410819813068915,0.8467342182866977,0.8062706492696987,0.8019579826553906,0.8404995144768953,0.8456186573423377,0.8410819813068915
drug,BP,200,0.155,0.3787,1.2308,0.0178,0.6675,1.094,2.3644,4.3018,1.2055,0.6129,0.2042,3.0,6.0,DecisionTree,0.9322963733798231,0.9269947996123227,0.8828334390998865,0.912904296803149,0.9172083261071783,0.9289825160045748,0.9083323141892866,0.9269947996123227
drug,BP,200,0.155,0.3787,1.2308,0.0178,0.6675,1.094,2.3644,4.3018,1.2055,0.6129,0.2042,3.0,6.0,LogisticRegression,0.896023266041179,0.8597863651344438,0.8768891724061012,0.9032215218377154,0.9032215218377154,0.9049499673086754,0.8850517323164278,0.8559989319793636
drug,BP,200,0.155,0.3787,1.2308,0.0178,0.6675,1.094,2.3644,4.3018,1.2055,0.6129,0.2042,3.0,6.0,KNN,0.6662798109975687,0.6908936058907452,0.6895847592836779,0.7062680794801959,0.7062680794801959,0.7385198415227119,0.7149798953495757,0.6866081922303314
drug,BP,200,0.155,0.3787,1.2308,0.0178,0.6675,1.094,2.3644,4.3018,1.2055,0.6129,0.2042,3.0,6.0,RandomForest,0.9290877057737523,0.9223010137896919,0.9092617848498785,0.9220658163661009,0.9133096457125547,0.9317866950587539,0.9152804766756006,0.9221158286045068
drug,BP,200,0.155,0.3787,1.2308,0.0178,0.6675,1.094,2.3644,4.3018,1.2055,0.6129,0.2042,3.0,6.0,AdaBoost,0.8111091616178825,0.8217517858651885,0.7771651000143647,0.8209911726374493,0.8209911726374493,0.8169594812111928,0.860245394990623,0.8217517858651885
drug,BP,200,0.155,0.3787,1.2308,0.0178,0.6675,1.094,2.3644,4.3018,1.2055,0.6129,0.2042,3.0,6.0,SVC,0.8386740581881434,0.8281266274452365,0.839739877623198,0.8474963772607718,0.8474963772607718,0.8624997238968733,0.8441789422411582,0.824376756284651
drug,BP,200,0.065,0.385,1.2632,0.016,0.6662,1.0927,11.5777,4.2995,1.1999,0.6148,0.2072,3.0,6.0,DecisionTree,0.9680818952160416,0.9676818289318289,0.9426515516081,0.9426515516081,0.9426515516081,0.9804766101107565,0.9426515516081,0.9676818289318289
drug,BP,200,0.065,0.385,1.2632,0.016,0.6662,1.0927,11.5777,4.2995,1.1999,0.6148,0.2072,3.0,6.0,LogisticRegression,0.9236219695935419,0.9285659087684619,0.9161968720967842,0.9201440877712179,0.9201440877712179,0.9295808959599197,0.9201440877712179,0.9285659087684619
drug,BP,200,0.065,0.385,1.2632,0.016,0.6662,1.0927,11.5777,4.2995,1.1999,0.6148,0.2072,3.0,6.0,KNN,0.7032154917345135,0.7384456953844316,0.7246587994182814,0.7331837036328408,0.7331837036328408,0.745664249882788,0.7351554461283165,0.7384456953844316
drug,BP,200,0.065,0.385,1.2632,0.016,0.6662,1.0927,11.5777,4.2995,1.1999,0.6148,0.2072,3.0,6.0,RandomForest,0.9657019338269339,0.9547585395013816,0.9393127906714862,0.9335639430628826,0.9174949643852084,0.9588442484783949,0.9181679625582064,0.9591098162439626
drug,BP,200,0.065,0.385,1.2632,0.016,0.6662,1.0927,11.5777,4.2995,1.1999,0.6148,0.2072,3.0,6.0,AdaBoost,0.778809015059015,0.7931925720998547,0.775126140981953,0.894288907038907,0.894288907038907,0.7946678772671103,0.894288907038907,0.7931925720998547
drug,BP,200,0.065,0.385,1.2632,0.016,0.6662,1.0927,11.5777,4.2995,1.1999,0.6148,0.2072,3.0,6.0,SVC,0.8662491409734057,0.8679947073193977,0.8366571732361205,0.8363770257520258,0.8363770257520258,0.8852857248336294,0.8473533406893883,0.8679947073193977
drug,BP,200,0.05,0.3842,1.3273,0.0158,0.6656,1.0918,11.6872,4.2526,1.1918,0.6294,0.2204,3.0,6.0,DecisionTree,0.9583127177458574,0.9619414845885436,0.9786147328007794,0.9524771988742576,0.9619414845885436,0.9913581988581989,0.9832319474179939,0.9619414845885436
drug,BP,200,0.05,0.3842,1.3273,0.0158,0.6656,1.0918,11.6872,4.2526,1.1918,0.6294,0.2204,3.0,6.0,LogisticRegression,0.9254231557985021,0.9165777596396103,0.9445944801272759,0.9206047240825097,0.9177762110890331,0.9487215290156465,0.949648739723869,0.9165777596396103
drug,BP,200,0.05,0.3842,1.3273,0.0158,0.6656,1.0918,11.6872,4.2526,1.1918,0.6294,0.2204,3.0,6.0,KNN,0.7046619719642216,0.7232723325965822,0.7264512032584145,0.7213577979398146,0.7325598314703429,0.7257983231736378,0.7341783395815653,0.7232723325965822
drug,BP,200,0.05,0.3842,1.3273,0.0158,0.6656,1.0918,11.6872,4.2526,1.1918,0.6294,0.2204,3.0,6.0,RandomForest,0.9701363676265724,0.9715982138776257,0.978674825292937,0.9590737639267052,0.9708578460049048,0.9828512544137544,0.9790668448153913,0.9715029578264872
drug,BP,200,0.05,0.3842,1.3273,0.0158,0.6656,1.0918,11.6872,4.2526,1.1918,0.6294,0.2204,3.0,6.0,AdaBoost,0.800687321937322,0.8191146440892891,0.8711523708565743,0.7763986570534491,0.8140807972172068,0.7753972711685477,0.8591393970981738,0.8191146440892891
drug,BP,200,0.05,0.3842,1.3273,0.0158,0.6656,1.0918,11.6872,4.2526,1.1918,0.6294,0.2204,3.0,6.0,SVC,0.8715167865457162,0.8929322310800902,0.8709467014141743,0.8810659650106403,0.8849409650106402,0.8744428871007227,0.8959379951475539,0.8929322310800902
drug,Cholesterol,200,0.51,0.5204,1.0851,0.0204,0.5043,0.6923,7.7806,4.9592,0.9992,0.5204,0.1199,4.0,6.0,DecisionTree,0.9396504572085966,0.9396504572085966,0.8994979546024438,0.9310109226285697,0.9422620897620897,0.9331048302063134,0.9396504572085966,0.9396504572085966
drug,Cholesterol,200,0.51,0.5204,1.0851,0.0204,0.5043,0.6923,7.7806,4.9592,0.9992,0.5204,0.1199,4.0,6.0,LogisticRegression,0.9140417384943204,0.9160293790697096,0.888029812246719,0.9176399684101578,0.9138436721138615,0.9141746262566696,0.9124304219131805,0.9160293790697096
drug,Cholesterol,200,0.51,0.5204,1.0851,0.0204,0.5043,0.6923,7.7806,4.9592,0.9992,0.5204,0.1199,4.0,6.0,KNN,0.6729633173146221,0.7605631799503314,0.6388293784300919,0.7709455517088081,0.758310983023065,0.7451954142425519,0.7081039175263107,0.7605631799503314
drug,Cholesterol,200,0.51,0.5204,1.0851,0.0204,0.5043,0.6923,7.7806,4.9592,0.9992,0.5204,0.1199,4.0,6.0,RandomForest,0.9320844579397211,0.9438894861535081,0.8972512237150072,0.934339505523716,0.9313054564370353,0.9192857142857143,0.9304637131534317,0.9441387739027958
drug,Cholesterol,200,0.51,0.5204,1.0851,0.0204,0.5043,0.6923,7.7806,4.9592,0.9992,0.5204,0.1199,4.0,6.0,AdaBoost,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255
drug,Cholesterol,200,0.51,0.5204,1.0851,0.0204,0.5043,0.6923,7.7806,4.9592,0.9992,0.5204,0.1199,4.0,6.0,SVC,0.8445435473588045,0.8757676443116549,0.8373387173481041,0.8461912203079,0.8554077496496028,0.8581812011088328,0.8797418393193734,0.8757676443116549
drug,Cholesterol,200,0.445,0.5315,1.1346,0.018,0.5025,0.6912,14.4707,4.9369,0.998,0.5316,0.1209,4.0,6.0,DecisionTree,0.949003029134608,0.949003029134608,0.9109135795977901,0.9154386995873063,0.9154386995873063,0.9361581749601835,0.9217926079768184,0.949003029134608
drug,Cholesterol,200,0.445,0.5315,1.1346,0.018,0.5025,0.6912,14.4707,4.9369,0.998,0.5316,0.1209,4.0,6.0,LogisticRegression,0.9040839306658653,0.9073136828645303,0.8744190206254635,0.908127771279183,0.908127771279183,0.8858758807325426,0.9166077675494819,0.9073136828645303
drug,Cholesterol,200,0.445,0.5315,1.1346,0.018,0.5025,0.6912,14.4707,4.9369,0.998,0.5316,0.1209,4.0,6.0,KNN,0.665677080605102,0.7445473046269442,0.6882820855614974,0.7372282170972904,0.7372282170972904,0.7538967862793285,0.7791951548125332,0.7445473046269442
drug,Cholesterol,200,0.445,0.5315,1.1346,0.018,0.5025,0.6912,14.4707,4.9369,0.998,0.5316,0.1209,4.0,6.0,RandomForest,0.9233489408489408,0.9287528606006867,0.9191238528738529,0.9218485717498875,0.916607011409643,0.9256970019470019,0.935947966348424,0.919278948429406
drug,Cholesterol,200,0.445,0.5315,1.1346,0.018,0.5025,0.6912,14.4707,4.9369,0.998,0.5316,0.1209,4.0,6.0,AdaBoost,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255
drug,Cholesterol,200,0.445,0.5315,1.1346,0.018,0.5025,0.6912,14.4707,4.9369,0.998,0.5316,0.1209,4.0,6.0,SVC,0.8745600205328772,0.8860520525648932,0.8484262905166394,0.8469905444697582,0.8469905444697582,0.869268360544483,0.8927304986102795,0.8860520525648932
drug,Cholesterol,200,0.425,0.5739,1.3469,0.0174,0.4934,0.6822,17.1196,4.8522,0.989,0.5742,0.1289,4.0,6.0,DecisionTree,0.9454367591867593,0.9426101055377372,0.972234990619137,0.9425826987340145,0.9425826987340145,0.9340303352803354,0.9477819402819403,0.9426101055377372
drug,Cholesterol,200,0.425,0.5739,1.3469,0.0174,0.4934,0.6822,17.1196,4.8522,0.989,0.5742,0.1289,4.0,6.0,LogisticRegression,0.8912063254165592,0.9112880763842026,0.9570086100612509,0.8999230734812129,0.8999230734812129,0.9019228700749063,0.9111235284842996,0.9112880763842026
drug,Cholesterol,200,0.425,0.5739,1.3469,0.0174,0.4934,0.6822,17.1196,4.8522,0.989,0.5742,0.1289,4.0,6.0,KNN,0.6709273365624315,0.7250199685731835,0.717737832739565,0.7321679951308312,0.7321679951308312,0.7299124149622253,0.7460838390095356,0.7250199685731835
drug,Cholesterol,200,0.425,0.5739,1.3469,0.0174,0.4934,0.6822,17.1196,4.8522,0.989,0.5742,0.1289,4.0,6.0,RandomForest,0.9276542577158571,0.9340567432496187,0.943632620766767,0.9333663110715094,0.9331349031930427,0.9317488934574907,0.9443627819209215,0.936814780367412
drug,Cholesterol,200,0.425,0.5739,1.3469,0.0174,0.4934,0.6822,17.1196,4.8522,0.989,0.5742,0.1289,4.0,6.0,AdaBoost,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255
drug,Cholesterol,200,0.425,0.5739,1.3469,0.0174,0.4934,0.6822,17.1196,4.8522,0.989,0.5742,0.1289,4.0,6.0,SVC,0.8782113192848678,0.8895441168141781,0.897819417654449,0.8680829146139019,0.8625302728112602,0.893980344599048,0.8933015677723435,0.8895441168141781
drug,Cholesterol,200,0.345,0.5496,1.2203,0.0153,0.4989,0.6882,15.6011,4.9008,0.9951,0.5497,0.1234,4.0,6.0,DecisionTree,0.987016357016357,0.9643943341167078,0.9433812228220123,0.969902549098607,0.969902549098607,0.987016357016357,0.969902549098607,0.9643943341167078
drug,Cholesterol,200,0.345,0.5496,1.2203,0.0153,0.4989,0.6882,15.6011,4.9008,0.9951,0.5497,0.1234,4.0,6.0,LogisticRegression,0.9450204509095337,0.945605326394852,0.953424886475734,0.9540446629979749,0.9540446629979749,0.9577333192498106,0.9540446629979749,0.945605326394852
drug,Cholesterol,200,0.345,0.5496,1.2203,0.0153,0.4989,0.6882,15.6011,4.9008,0.9951,0.5497,0.1234,4.0,6.0,KNN,0.6974405005432869,0.7438601097620029,0.794725423447071,0.7463360740786006,0.7423220325645591,0.7688105634939889,0.7607780552431955,0.7438601097620029
drug,Cholesterol,200,0.345,0.5496,1.2203,0.0153,0.4989,0.6882,15.6011,4.9008,0.9951,0.5497,0.1234,4.0,6.0,RandomForest,0.9787277937277937,0.9624177248190406,0.969107647265542,0.9585690476564099,0.9615281456155079,0.9787288112288113,0.970102791690154,0.9734978915242074
drug,Cholesterol,200,0.345,0.5496,1.2203,0.0153,0.4989,0.6882,15.6011,4.9008,0.9951,0.5497,0.1234,4.0,6.0,AdaBoost,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255
drug,Cholesterol,200,0.345,0.5496,1.2203,0.0153,0.4989,0.6882,15.6011,4.9008,0.9951,0.5497,0.1234,4.0,6.0,SVC,0.875074140687318,0.8871930187459699,0.9224849022787351,0.9007302683861608,0.9007302683861608,0.9039075015537782,0.9048755675314599,0.8871930187459699
drug,Cholesterol,200,0.345,0.5115,1.0469,0.0153,0.5036,0.6929,13.2156,4.9771,0.9997,0.5115,0.1194,4.0,6.0,DecisionTree,0.9835301014661479,0.978700994950995,0.9225932406195565,0.9699438098451256,0.9747576697576699,0.9747576697576699,0.9548318997913552,0.9743591531091532
drug,Cholesterol,200,0.345,0.5115,1.0469,0.0153,0.5036,0.6929,13.2156,4.9771,0.9997,0.5115,0.1194,4.0,6.0,LogisticRegression,0.9365819328293974,0.95380392604082,0.9324092985781037,0.953537798732609,0.953537798732609,0.944710758308033,0.9493144145776243,0.95380392604082
drug,Cholesterol,200,0.345,0.5115,1.0469,0.0153,0.5036,0.6929,13.2156,4.9771,0.9997,0.5115,0.1194,4.0,6.0,KNN,0.636244811715682,0.7302913661957946,0.7209573491283663,0.7764418984590229,0.7764418984590229,0.7673202465695624,0.7538185983174851,0.7302913661957946
drug,Cholesterol,200,0.345,0.5115,1.0469,0.0153,0.5036,0.6929,13.2156,4.9771,0.9997,0.5115,0.1194,4.0,6.0,RandomForest,0.9695819583568207,0.960965224740087,0.9307923272289691,0.9691576137464295,0.9862632542895701,0.9685009912396693,0.9558873896722634,0.960918993032671
drug,Cholesterol,200,0.345,0.5115,1.0469,0.0153,0.5036,0.6929,13.2156,4.9771,0.9997,0.5115,0.1194,4.0,6.0,AdaBoost,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255
drug,Cholesterol,200,0.345,0.5115,1.0469,0.0153,0.5036,0.6929,13.2156,4.9771,0.9997,0.5115,0.1194,4.0,6.0,SVC,0.8806117119198097,0.8876239456122528,0.8297718793328978,0.9070051555300003,0.9070051555300003,0.8912813767793498,0.9032128849985992,0.8876239456122528
drug,Cholesterol,200,0.25,0.5267,1.1127,0.0133,0.5019,0.6917,8.25,4.9467,0.9986,0.5267,0.1204,4.0,6.0,DecisionTree,0.964686775213091,0.9588797443422056,0.9764942043250866,0.9414658340975031,0.9414658340975031,0.9461483737800427,0.963634768009768,0.9588797443422056
drug,Cholesterol,200,0.25,0.5267,1.1127,0.0133,0.5019,0.6917,8.25,4.9467,0.9986,0.5267,0.1204,4.0,6.0,LogisticRegression,0.9350696459425341,0.9367691224059286,0.9256780380753968,0.9238644864401853,0.9238644864401853,0.9302288766105455,0.9251575204685742,0.9367691224059286
drug,Cholesterol,200,0.25,0.5267,1.1127,0.0133,0.5019,0.6917,8.25,4.9467,0.9986,0.5267,0.1204,4.0,6.0,KNN,0.7231303861567957,0.7381551753861129,0.7754595746147417,0.7473177663791511,0.7473177663791511,0.7556237967103755,0.7313658405351164,0.7381551753861129
drug,Cholesterol,200,0.25,0.5267,1.1127,0.0133,0.5019,0.6917,8.25,4.9467,0.9986,0.5267,0.1204,4.0,6.0,RandomForest,0.9775381830644989,0.9655992172852638,0.9764942043250866,0.9492324767906164,0.9534403522484918,0.9542099392680787,0.958385494010494,0.9660345552206018
drug,Cholesterol,200,0.25,0.5267,1.1127,0.0133,0.5019,0.6917,8.25,4.9467,0.9986,0.5267,0.1204,4.0,6.0,AdaBoost,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255
drug,Cholesterol,200,0.25,0.5267,1.1127,0.0133,0.5019,0.6917,8.25,4.9467,0.9986,0.5267,0.1204,4.0,6.0,SVC,0.9147948776557934,0.8922410881840568,0.9192777419222653,0.865295582769287,0.865295582769287,0.893082942042215,0.8829132737475467,0.8922410881840568
drug,Cholesterol,200,0.225,0.5161,1.0667,0.0129,0.5027,0.6926,13.5081,5.0323,0.9995,0.4839,0.1196,4.0,6.0,DecisionTree,0.9697817197817198,0.9637747943111216,0.94652784951698,0.9612150487150487,0.956918511918512,0.9637747943111216,0.9601689456952616,0.9637747943111216
drug,Cholesterol,200,0.225,0.5161,1.0667,0.0129,0.5027,0.6926,13.5081,5.0323,0.9995,0.4839,0.1196,4.0,6.0,LogisticRegression,0.9298441631729689,0.9109756457278151,0.9294604785639576,0.9236651056783168,0.9236651056783168,0.9109606842900169,0.9204857005322872,0.9109756457278151
drug,Cholesterol,200,0.225,0.5161,1.0667,0.0129,0.5027,0.6926,13.5081,5.0323,0.9995,0.4839,0.1196,4.0,6.0,KNN,0.6586416018803691,0.7614013459307577,0.7240173349338346,0.7639990064771609,0.7639990064771609,0.7891371268182251,0.7736591999115761,0.7614013459307577
drug,Cholesterol,200,0.225,0.5161,1.0667,0.0129,0.5027,0.6926,13.5081,5.0323,0.9995,0.4839,0.1196,4.0,6.0,RandomForest,0.9569958535583536,0.9557317162580321,0.9538247863247863,0.9577925452925453,0.9582157074017539,0.9516172095448412,0.9573934551321333,0.9599784980148253
drug,Cholesterol,200,0.225,0.5161,1.0667,0.0129,0.5027,0.6926,13.5081,5.0323,0.9995,0.4839,0.1196,4.0,6.0,AdaBoost,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255
drug,Cholesterol,200,0.225,0.5161,1.0667,0.0129,0.5027,0.6926,13.5081,5.0323,0.9995,0.4839,0.1196,4.0,6.0,SVC,0.8420866929734753,0.8679135660441815,0.8708474729772322,0.8827838040707978,0.8827838040707978,0.8840676506864837,0.8824520390360808,0.8679135660441815
drug,Cholesterol,200,0.13,0.5172,1.0714,0.0115,0.5023,0.6926,25.6466,4.9655,0.9994,0.5172,0.1197,4.0,6.0,DecisionTree,0.9738185163185163,0.9842393023643023,0.987811884497931,0.9738185163185163,0.9738185163185163,0.9738185163185163,0.9957661782661783,0.9842393023643023
drug,Cholesterol,200,0.13,0.5172,1.0714,0.0115,0.5023,0.6926,25.6466,4.9655,0.9994,0.5172,0.1197,4.0,6.0,LogisticRegression,0.9320736519986764,0.9426475149108238,0.9503035522744725,0.9412710092034355,0.9412710092034355,0.9370055177504442,0.9545125624449888,0.9426475149108238
drug,Cholesterol,200,0.13,0.5172,1.0714,0.0115,0.5023,0.6926,25.6466,4.9655,0.9994,0.5172,0.1197,4.0,6.0,KNN,0.6989347491576492,0.7147978275978982,0.7237105862020212,0.7401974606362904,0.7401974606362904,0.7338655599424599,0.7517232106129166,0.7147978275978982
drug,Cholesterol,200,0.13,0.5172,1.0714,0.0115,0.5023,0.6926,25.6466,4.9655,0.9994,0.5172,0.1197,4.0,6.0,RandomForest,0.9826331276331277,0.9557062728937729,0.9793049400534867,0.9826014684710338,0.97004294004294,0.9826331276331277,0.9830023795648796,0.9755744686994687
drug,Cholesterol,200,0.13,0.5172,1.0714,0.0115,0.5023,0.6926,25.6466,4.9655,0.9994,0.5172,0.1197,4.0,6.0,AdaBoost,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255
drug,Cholesterol,200,0.13,0.5172,1.0714,0.0115,0.5023,0.6926,25.6466,4.9655,0.9994,0.5172,0.1197,4.0,6.0,SVC,0.873794445238185,0.8965465536606723,0.9036951886566752,0.911046239357058,0.911046239357058,0.9066380842797196,0.9123586780404174,0.8965465536606723
drug,Cholesterol,200,0.095,0.5138,1.0568,0.011,0.5024,0.6928,13.3633,4.9724,0.9996,0.5138,0.1195,4.0,6.0,DecisionTree,0.9874055111555111,0.974163957913958,0.98247931997932,0.9784604947104948,0.9784604947104948,0.974163957913958,0.9784604947104948,0.974163957913958
drug,Cholesterol,200,0.095,0.5138,1.0568,0.011,0.5024,0.6928,13.3633,4.9724,0.9996,0.5138,0.1195,4.0,6.0,LogisticRegression,0.9422623633821802,0.9385828746703361,0.9370030895030894,0.9467839328713942,0.9467839328713942,0.9467839328713942,0.9547179404003668,0.9385828746703361
drug,Cholesterol,200,0.095,0.5138,1.0568,0.011,0.5024,0.6928,13.3633,4.9724,0.9996,0.5138,0.1195,4.0,6.0,KNN,0.7188119722949143,0.7093874123009574,0.7549183424476564,0.7222580432753034,0.7222580432753034,0.7406772640555572,0.7153484260109921,0.7047960715429498
drug,Cholesterol,200,0.095,0.5138,1.0568,0.011,0.5024,0.6928,13.3633,4.9724,0.9996,0.5138,0.1195,4.0,6.0,RandomForest,0.9872592338217339,0.9872542735042735,0.987387438949939,0.9783983262108262,0.9741904507529509,0.9740564843689844,0.9917063492063491,0.9740564843689844
drug,Cholesterol,200,0.095,0.5138,1.0568,0.011,0.5024,0.6928,13.3633,4.9724,0.9996,0.5138,0.1195,4.0,6.0,AdaBoost,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255
drug,Cholesterol,200,0.095,0.5138,1.0568,0.011,0.5024,0.6928,13.3633,4.9724,0.9996,0.5138,0.1195,4.0,6.0,SVC,0.9165911327926614,0.8998835429090766,0.9038667850818312,0.9038522692885173,0.9038522692885173,0.9038186641870516,0.9080320161945212,0.8998835429090766
drug,Cholesterol,200,0.04,0.5156,1.0645,0.0104,0.5021,0.6927,25.5859,4.9688,0.9995,0.5156,0.1196,4.0,6.0,DecisionTree,0.9957661782661783,0.9957661782661783,0.9957661782661783,0.9957661782661783,0.9957661782661783,0.9957661782661783,0.9957661782661783,0.9957661782661783
drug,Cholesterol,200,0.04,0.5156,1.0645,0.0104,0.5021,0.6927,25.5859,4.9688,0.9995,0.5156,0.1196,4.0,6.0,LogisticRegression,0.9540265309716832,0.953333667578545,0.9407053537350833,0.953333667578545,0.953333667578545,0.945155405596582,0.953333667578545,0.945155405596582
