name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
BachChoralHarmony,V1,5665,0.2537,0.0352,4.3824,0.0142,0.9816,4.0397,0.0053,8.0,0.0,nan,nan,8.0,8.0,RandomForest,0.445136256709982,0.4479631178885504,0.4326255307172324,0.41014534171763595,0.40954503198684084,0.43699946506687265,0.41004350901089065,0.44844277241411623
BachChoralHarmony,V1,5665,0.2537,0.0352,4.3824,0.0142,0.9816,4.0397,0.0053,8.0,0.0,nan,nan,8.0,8.0,AdaBoost,0.05717812725668619,0.05717812725668619,0.06279253942528767,0.05717812725668619,0.05717812725668619,0.06279253942528767,0.06279253942528767,0.05717812725668619
BachChoralHarmony,V1,5665,0.2537,0.0352,4.3824,0.0142,0.9816,4.0397,0.0053,8.0,0.0,nan,nan,8.0,8.0,SVC,0.4659213619483439,0.4658274473478382,0.4421002069675056,0.4392965700081466,0.4383947125492605,0.4667962734217807,0.43422686811205197,0.4658274473478382
BachChoralHarmony,V1,5665,0.2067,0.0334,5.1724,0.0134,0.9817,4.0401,0.0038,8.0,0.0,nan,nan,8.0,8.0,DecisionTree,0.39820349841382047,0.3966570394657689,0.39474093039629204,0.3785031206324831,0.384052075054361,0.3943476779668247,0.3716919432663135,0.39908695941670524
BachChoralHarmony,V1,5665,0.2067,0.0334,5.1724,0.0134,0.9817,4.0401,0.0038,8.0,0.0,nan,nan,8.0,8.0,LogisticRegression,0.47804313194546033,0.4770589345116634,0.4589476554265297,0.46604170677106427,0.46490520957249803,0.47284116043871877,0.45777744995174907,0.4770589345116634
BachChoralHarmony,V1,5665,0.2067,0.0334,5.1724,0.0134,0.9817,4.0401,0.0038,8.0,0.0,nan,nan,8.0,8.0,KNN,0.42431219341109694,0.42174811661177475,0.3963485086443725,0.4075077749490651,0.4085716554505352,0.4252922738729773,0.41100529319593726,0.42174811661177475
BachChoralHarmony,V1,5665,0.2067,0.0334,5.1724,0.0134,0.9817,4.0401,0.0038,8.0,0.0,nan,nan,8.0,8.0,RandomForest,0.4502189471643474,0.45117554084674716,0.4349127643881791,0.42173673362164743,0.42173420171408565,0.445562245153325,0.4172633781226546,0.45381200497188867
BachChoralHarmony,V1,5665,0.2067,0.0334,5.1724,0.0134,0.9817,4.0401,0.0038,8.0,0.0,nan,nan,8.0,8.0,AdaBoost,0.06106964323437782,0.06106964323437782,0.06279253942528767,0.06106964323437782,0.06106964323437782,0.06106964323437782,0.06279253942528767,0.06106964323437782
BachChoralHarmony,V1,5665,0.2067,0.0334,5.1724,0.0134,0.9817,4.0401,0.0038,8.0,0.0,nan,nan,8.0,8.0,SVC,0.47359239720639085,0.47529248317802497,0.45260656273838723,0.45599932674846494,0.45688753448373987,0.47405447103112913,0.45345813360484427,0.47529248317802497
BachChoralHarmony,V1,5665,0.1446,0.0382,5.7812,0.0124,0.9814,4.0365,0.0015,8.0,0.0,nan,nan,8.0,8.0,DecisionTree,0.42461367914347387,0.42021014352277686,0.4206692218109848,0.39680106998334336,0.3954529436518822,0.41682403577527516,0.40576268276080374,0.4206116064181458
BachChoralHarmony,V1,5665,0.1446,0.0382,5.7812,0.0124,0.9814,4.0365,0.0015,8.0,0.0,nan,nan,8.0,8.0,LogisticRegression,0.48753459220896606,0.485070325137822,0.47014045432824775,0.4724627353242295,0.47245378354684664,0.4791955122233738,0.4726683266509113,0.485070325137822
BachChoralHarmony,V1,5665,0.1446,0.0382,5.7812,0.0124,0.9814,4.0365,0.0015,8.0,0.0,nan,nan,8.0,8.0,KNN,0.4420209755429474,0.44336294072761895,0.42000431064041654,0.42661340419683874,0.42575958687726123,0.43964825066162394,0.42578592366548185,0.44336294072761895
BachChoralHarmony,V1,5665,0.1446,0.0382,5.7812,0.0124,0.9814,4.0365,0.0015,8.0,0.0,nan,nan,8.0,8.0,RandomForest,0.4658657663327278,0.4652241963095586,0.45322466048675264,0.4420259486221325,0.4448504561239652,0.46103268562203936,0.44038198538555173,0.4685224899463686
BachChoralHarmony,V1,5665,0.1446,0.0382,5.7812,0.0124,0.9814,4.0365,0.0015,8.0,0.0,nan,nan,8.0,8.0,AdaBoost,0.06279253942528767,0.06279253942528767,0.06279253942528767,0.06279253942528767,0.06279253942528767,0.06279253942528767,0.06279253942528767,0.06279253942528767
BachChoralHarmony,V1,5665,0.1446,0.0382,5.7812,0.0124,0.9814,4.0365,0.0015,8.0,0.0,nan,nan,8.0,8.0,SVC,0.48740434011048134,0.4866049703113604,0.46926778677090464,0.473122126987421,0.4728237028553751,0.4843578787768187,0.47087075485554347,0.4866049703113604
BachChoralHarmony,V1,5665,0.0981,0.0364,4.8947,0.0117,0.9815,4.0389,0.0045,8.0,0.0,nan,nan,8.0,8.0,DecisionTree,0.42885139528751687,0.42779121792765734,0.42156305671397115,0.4206763207370959,0.4184349125692446,0.42779576376408124,0.4075304038355625,0.42974400810893826
BachChoralHarmony,V1,5665,0.0981,0.0364,4.8947,0.0117,0.9815,4.0389,0.0045,8.0,0.0,nan,nan,8.0,8.0,LogisticRegression,0.49733965386521706,0.4972094194300358,0.47893768947928483,0.4912415651119634,0.49219839011216937,0.493266219862235,0.4869564265873511,0.4972094194300358
BachChoralHarmony,V1,5665,0.0981,0.0364,4.8947,0.0117,0.9815,4.0389,0.0045,8.0,0.0,nan,nan,8.0,8.0,KNN,0.44527328242425207,0.44529790597805413,0.4322962638910123,0.4386827387232285,0.4402551159254324,0.44789637273305827,0.44330801332267494,0.44529790597805413
BachChoralHarmony,V1,5665,0.0981,0.0364,4.8947,0.0117,0.9815,4.0389,0.0045,8.0,0.0,nan,nan,8.0,8.0,RandomForest,0.46846901783612,0.47340920139129194,0.46071578867447993,0.457998190048193,0.45490641754994565,0.47129728287728817,0.4545313519149723,0.4700214215447217
BachChoralHarmony,V1,5665,0.0981,0.0364,4.8947,0.0117,0.9815,4.0389,0.0045,8.0,0.0,nan,nan,8.0,8.0,AdaBoost,0.06626407571673622,0.06626407571673622,0.06917927746437097,0.06626407571673622,0.06626407571673622,0.06626079999932387,0.06626291505202739,0.06626407571673622
BachChoralHarmony,V1,5665,0.0981,0.0364,4.8947,0.0117,0.9815,4.0389,0.0045,8.0,0.0,nan,nan,8.0,8.0,SVC,0.48896466697541496,0.488816139099469,0.4829875371331311,0.48381399809071796,0.48348946460038844,0.49623308521034604,0.48064003000770783,0.488816139099469
BachChoralHarmony,V1,5665,0.0448,0.0357,5.3611,0.0111,0.9815,4.0385,0.0052,8.0,0.0,nan,nan,8.0,8.0,DecisionTree,0.43690588363858585,0.43849584109586776,0.4318821156801912,0.4266874797626115,0.43025094855916757,0.4402543629647782,0.42986795504421693,0.43672421454483473
BachChoralHarmony,V1,5665,0.0448,0.0357,5.3611,0.0111,0.9815,4.0385,0.0052,8.0,0.0,nan,nan,8.0,8.0,LogisticRegression,0.505066928358915,0.5041903197399493,0.500159172948492,0.49948721581592814,0.49951794324072896,0.5045105126797742,0.5019143597410864,0.5041903197399493
BachChoralHarmony,V1,5665,0.0448,0.0357,5.3611,0.0111,0.9815,4.0385,0.0052,8.0,0.0,nan,nan,8.0,8.0,KNN,0.45928861530704934,0.4580562383466562,0.45537987004032787,0.4581060203599633,0.45789673857507723,0.4598414532658976,0.45930629343701024,0.4580562383466562
BachChoralHarmony,V1,5665,0.0448,0.0357,5.3611,0.0111,0.9815,4.0385,0.0052,8.0,0.0,nan,nan,8.0,8.0,RandomForest,0.48167403947493986,0.47968987151780274,0.4734116481731502,0.47698616780328074,0.4736359215987178,0.47803723400248316,0.477598549542872,0.47551579163569946
BachChoralHarmony,V1,5665,0.0448,0.0357,5.3611,0.0111,0.9815,4.0385,0.0052,8.0,0.0,nan,nan,8.0,8.0,AdaBoost,0.059866763602381766,0.059866763602381766,0.05986389211154223,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.05978105357555081,0.059866763602381766
BachChoralHarmony,V1,5665,0.0448,0.0357,5.3611,0.0111,0.9815,4.0385,0.0052,8.0,0.0,nan,nan,8.0,8.0,SVC,0.5028744930883289,0.5039003044905048,0.49305393580388485,0.4996326221621478,0.4981680974120626,0.504803685504646,0.4989083218029436,0.5039003044905048
BachChoralHarmony,V6,5665,0.4976,0.8833,7.5723,0.0007,0.2062,0.3602,35.0009,2.1167,0.321,0.9159,0.976,2.0,3.0,DecisionTree,0.42501216881044807,0.431602898860778,0.4209947833098322,0.43552919107093324,0.435178804213617,0.42715599580247865,0.432468653081763,0.43073842264275974
BachChoralHarmony,V6,5665,0.4976,0.8833,7.5723,0.0007,0.2062,0.3602,35.0009,2.1167,0.321,0.9159,0.976,2.0,3.0,LogisticRegression,0.5024789578297093,0.49624453823085257,0.49472981287375883,0.49955317186986603,0.49875057363054226,0.49768669996083037,0.499393368035963,0.49624453823085257
BachChoralHarmony,V6,5665,0.4976,0.8833,7.5723,0.0007,0.2062,0.3602,35.0009,2.1167,0.321,0.9159,0.976,2.0,3.0,KNN,0.45623588878462296,0.45611427359352413,0.45166234285904727,0.45964191500734936,0.4580672049090008,0.4575538119585615,0.4603646129923654,0.45611427359352413
BachChoralHarmony,V6,5665,0.4976,0.8833,7.5723,0.0007,0.2062,0.3602,35.0009,2.1167,0.321,0.9159,0.976,2.0,3.0,RandomForest,0.4663859499259472,0.47129818670932366,0.46674922120723583,0.47211657881071734,0.4757808355829932,0.46917832314031893,0.4734112813374806,0.471146856026851
BachChoralHarmony,V6,5665,0.4976,0.8833,7.5723,0.0007,0.2062,0.3602,35.0009,2.1167,0.321,0.9159,0.976,2.0,3.0,AdaBoost,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399
BachChoralHarmony,V6,5665,0.4976,0.8833,7.5723,0.0007,0.2062,0.3602,35.0009,2.1167,0.321,0.9159,0.976,2.0,3.0,SVC,0.49487379928307057,0.4973418563772409,0.4922275473782548,0.4977166792548392,0.4973693184127761,0.4968183734181828,0.49647086328003864,0.4973418563772409
BachChoralHarmony,V6,5665,0.4508,0.8807,7.3854,0.0006,0.2101,0.3654,34.8059,2.1193,0.3241,0.9129,0.9713,2.0,3.0,DecisionTree,0.4288509083837423,0.43298124418048994,0.4298878935002405,0.435484204710049,0.4359668532949057,0.43308331906793424,0.43422400857492016,0.4325067981357423
BachChoralHarmony,V6,5665,0.4508,0.8807,7.3854,0.0006,0.2101,0.3654,34.8059,2.1193,0.3241,0.9129,0.9713,2.0,3.0,LogisticRegression,0.5035914439589353,0.49720812152720717,0.4967830027229794,0.4998435471488841,0.4998795196840774,0.4986824409741618,0.5005767039015846,0.49720812152720717
BachChoralHarmony,V6,5665,0.4508,0.8807,7.3854,0.0006,0.2101,0.3654,34.8059,2.1193,0.3241,0.9129,0.9713,2.0,3.0,KNN,0.4525099669655455,0.45643911197425846,0.45422953063566807,0.46010713649281204,0.4604996587008521,0.459365193405076,0.4579104019442397,0.45643911197425846
BachChoralHarmony,V6,5665,0.4508,0.8807,7.3854,0.0006,0.2101,0.3654,34.8059,2.1193,0.3241,0.9129,0.9713,2.0,3.0,RandomForest,0.4685618021804422,0.4712809855180109,0.4694251216824801,0.47388875574520356,0.47114008048496114,0.4694358469173653,0.4748181604639355,0.4740143986117362
BachChoralHarmony,V6,5665,0.4508,0.8807,7.3854,0.0006,0.2101,0.3654,34.8059,2.1193,0.3241,0.9129,0.9713,2.0,3.0,AdaBoost,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399
BachChoralHarmony,V6,5665,0.4508,0.8807,7.3854,0.0006,0.2101,0.3654,34.8059,2.1193,0.3241,0.9129,0.9713,2.0,3.0,SVC,0.4935602361425565,0.5007430961137777,0.4958312635977579,0.499719754090108,0.49958518886703324,0.49654019683283085,0.49595565429543315,0.5007430961137777
BachChoralHarmony,V6,5665,0.3977,0.8731,6.8799,0.0006,0.2217,0.3805,35.8184,2.1269,0.3329,0.9039,0.9537,2.0,3.0,DecisionTree,0.4223837089874966,0.4328709917298812,0.4207832444002569,0.4285012320551014,0.4308886187910256,0.4336499208171448,0.43068697069408196,0.42807450002597924
BachChoralHarmony,V6,5665,0.3977,0.8731,6.8799,0.0006,0.2217,0.3805,35.8184,2.1269,0.3329,0.9039,0.9537,2.0,3.0,LogisticRegression,0.4954084184735797,0.49663440310552986,0.49531147284014937,0.49603332653380533,0.4955882683722315,0.49707768337865416,0.49871370024974154,0.49663440310552986
BachChoralHarmony,V6,5665,0.3977,0.8731,6.8799,0.0006,0.2217,0.3805,35.8184,2.1269,0.3329,0.9039,0.9537,2.0,3.0,KNN,0.4609454508427213,0.4608572183967261,0.45636387775687953,0.45749845671133704,0.45817602899672016,0.45947118079211086,0.4594046257610899,0.4608572183967261
BachChoralHarmony,V6,5665,0.3977,0.8731,6.8799,0.0006,0.2217,0.3805,35.8184,2.1269,0.3329,0.9039,0.9537,2.0,3.0,RandomForest,0.46457391885182386,0.4717842871342712,0.4695623087573515,0.47269921708632645,0.4716149317006525,0.47087695659220097,0.47558119388941245,0.4706404671158241
BachChoralHarmony,V6,5665,0.3977,0.8731,6.8799,0.0006,0.2217,0.3805,35.8184,2.1269,0.3329,0.9039,0.9537,2.0,3.0,AdaBoost,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399
BachChoralHarmony,V6,5665,0.3977,0.8731,6.8799,0.0006,0.2217,0.3805,35.8184,2.1269,0.3329,0.9039,0.9537,2.0,3.0,SVC,0.4888567563170845,0.5000981668911283,0.4940641154722187,0.49596522551990324,0.49624831581322115,0.49732864492003614,0.49685893545868515,0.5000981668911283
BachChoralHarmony,V6,5665,0.355,0.8763,7.0841,0.0005,0.2169,0.3742,36.0187,2.1237,0.3292,0.9077,0.9618,2.0,3.0,DecisionTree,0.4363373106710657,0.4389802554714166,0.42946463351763253,0.43183419777278775,0.43422249087993847,0.4368940180271047,0.4359516504182555,0.44028400147245317
BachChoralHarmony,V6,5665,0.355,0.8763,7.0841,0.0005,0.2169,0.3742,36.0187,2.1237,0.3292,0.9077,0.9618,2.0,3.0,LogisticRegression,0.5000495412825701,0.5004381182133997,0.49925901572958553,0.5008246172765617,0.5004651026940459,0.500067261094199,0.5026841329127993,0.5004381182133997
BachChoralHarmony,V6,5665,0.355,0.8763,7.0841,0.0005,0.2169,0.3742,36.0187,2.1237,0.3292,0.9077,0.9618,2.0,3.0,KNN,0.4616436062572533,0.46229278238586546,0.46401411153689154,0.4590382743794877,0.4589246490444246,0.4618024353967255,0.4620660938411689,0.46229278238586546
BachChoralHarmony,V6,5665,0.355,0.8763,7.0841,0.0005,0.2169,0.3742,36.0187,2.1237,0.3292,0.9077,0.9618,2.0,3.0,RandomForest,0.47297431079938057,0.47179242856952,0.4646166654066598,0.47886256605312205,0.4725264359576369,0.4747491878153448,0.4801353008620629,0.4729710587549311
BachChoralHarmony,V6,5665,0.355,0.8763,7.0841,0.0005,0.2169,0.3742,36.0187,2.1237,0.3292,0.9077,0.9618,2.0,3.0,AdaBoost,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399
BachChoralHarmony,V6,5665,0.355,0.8763,7.0841,0.0005,0.2169,0.3742,36.0187,2.1237,0.3292,0.9077,0.9618,2.0,3.0,SVC,0.49673079878712284,0.5032144055913277,0.5017584889234195,0.5016798736606085,0.502866145512149,0.5014071573947728,0.5020747569598296,0.5032144055913277
BachChoralHarmony,V6,5665,0.298,0.8725,6.8442,0.0005,0.2225,0.3816,35.7823,2.1275,0.3335,0.9033,0.9521,2.0,3.0,DecisionTree,0.43885862211927046,0.4427932536035193,0.43244061088686986,0.44371556395215744,0.4399852018346325,0.43966329577089236,0.44448702770356313,0.44271030882468304
BachChoralHarmony,V6,5665,0.298,0.8725,6.8442,0.0005,0.2225,0.3816,35.7823,2.1275,0.3335,0.9033,0.9521,2.0,3.0,LogisticRegression,0.5016639472705305,0.5035187278976309,0.4998343190333049,0.5040189165648699,0.5045736088840218,0.504785203041368,0.5051208140227489,0.5035187278976309
BachChoralHarmony,V6,5665,0.298,0.8725,6.8442,0.0005,0.2225,0.3816,35.7823,2.1275,0.3335,0.9033,0.9521,2.0,3.0,KNN,0.4665934219571328,0.45866496559945563,0.4603676386629394,0.465382037363614,0.4653861827090662,0.46370314300520893,0.46492735402921576,0.45866496559945563
BachChoralHarmony,V6,5665,0.298,0.8725,6.8442,0.0005,0.2225,0.3816,35.7823,2.1275,0.3335,0.9033,0.9521,2.0,3.0,RandomForest,0.4780853565517894,0.48123359590377957,0.47356749185241614,0.4805420641584599,0.48039981259848286,0.48024794920264846,0.48616773028665106,0.47716374944650713
BachChoralHarmony,V6,5665,0.298,0.8725,6.8442,0.0005,0.2225,0.3816,35.7823,2.1275,0.3335,0.9033,0.9521,2.0,3.0,AdaBoost,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.052394740316403864,0.052394740316403864,0.06288946317290516,0.06258206945820918,0.06195455820196399
BachChoralHarmony,V6,5665,0.298,0.8725,6.8442,0.0005,0.2225,0.3816,35.7823,2.1275,0.3335,0.9033,0.9521,2.0,3.0,SVC,0.5022241233868665,0.5034602728066955,0.49774798446488866,0.5019743030082939,0.5027072056972699,0.50342086961655,0.5015993759731587,0.5034602728066955
BachChoralHarmony,V6,5665,0.2431,0.872,6.8106,0.0005,0.2233,0.3826,35.748,2.128,0.3341,0.9026,0.9506,2.0,3.0,DecisionTree,0.43655313512540445,0.43792294894266137,0.43614711225558156,0.4390758673944571,0.43848155402803596,0.4434717369271238,0.4357053656016111,0.43799132515638084
BachChoralHarmony,V6,5665,0.2431,0.872,6.8106,0.0005,0.2233,0.3826,35.748,2.128,0.3341,0.9026,0.9506,2.0,3.0,LogisticRegression,0.5016595778999339,0.5022634664929219,0.5020538429343029,0.5068125323699052,0.5068125323699052,0.505238210072108,0.5061621532038232,0.5022634664929219
BachChoralHarmony,V6,5665,0.2431,0.872,6.8106,0.0005,0.2233,0.3826,35.748,2.128,0.3341,0.9026,0.9506,2.0,3.0,KNN,0.466329037011073,0.46276197336227853,0.4623474374448717,0.46559853475025503,0.46559853475025503,0.46522573162798,0.4650669359139401,0.46276197336227853
BachChoralHarmony,V6,5665,0.2431,0.872,6.8106,0.0005,0.2233,0.3826,35.748,2.128,0.3341,0.9026,0.9506,2.0,3.0,RandomForest,0.4740646727031315,0.47763554741288367,0.4721832239831196,0.4795651850641526,0.4805481740975506,0.4834330870314574,0.47875576876215087,0.48129492424320425
BachChoralHarmony,V6,5665,0.2431,0.872,6.8106,0.0005,0.2233,0.3826,35.748,2.128,0.3341,0.9026,0.9506,2.0,3.0,AdaBoost,0.06302777764377838,0.06302777764377838,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06277649815292696,0.06271352014210559,0.06302777764377838
BachChoralHarmony,V6,5665,0.2431,0.872,6.8106,0.0005,0.2233,0.3826,35.748,2.128,0.3341,0.9026,0.9506,2.0,3.0,SVC,0.5027075585234064,0.5059472264090958,0.505978904534629,0.5046269381387444,0.5046269381387444,0.5051128035743857,0.5043334979980844,0.5059472264090958
BachChoralHarmony,V6,5665,0.194,0.8747,6.9825,0.0004,0.2192,0.3773,35.9204,2.1253,0.331,0.9059,0.9579,2.0,3.0,DecisionTree,0.4400145050504766,0.4453248117939426,0.4369774391598804,0.44636748492361733,0.4457233853616896,0.4465651321538016,0.445963729231307,0.44420360061723696
BachChoralHarmony,V6,5665,0.194,0.8747,6.9825,0.0004,0.2192,0.3773,35.9204,2.1253,0.331,0.9059,0.9579,2.0,3.0,LogisticRegression,0.5038104940629684,0.5078769087236958,0.5035718246053518,0.5079314223471703,0.5078510967827631,0.508999225592491,0.5099928135677559,0.5078769087236958
BachChoralHarmony,V6,5665,0.194,0.8747,6.9825,0.0004,0.2192,0.3773,35.9204,2.1253,0.331,0.9059,0.9579,2.0,3.0,KNN,0.4554479479475976,0.4646085939800378,0.46568392983472706,0.46444906470398073,0.4643108446196019,0.4656920549539214,0.4674332212468,0.4646085939800378
BachChoralHarmony,V6,5665,0.194,0.8747,6.9825,0.0004,0.2192,0.3773,35.9204,2.1253,0.331,0.9059,0.9579,2.0,3.0,RandomForest,0.4814821443814244,0.4823570013601548,0.4759591414275839,0.47846415252766805,0.48626801671029907,0.47959667293108527,0.48102148249730553,0.48074470717319706
BachChoralHarmony,V6,5665,0.194,0.8747,6.9825,0.0004,0.2192,0.3773,35.9204,2.1253,0.331,0.9059,0.9579,2.0,3.0,AdaBoost,0.05297423718803203,0.05297423718803203,0.06195455820196399,0.053174701304452725,0.053174701304452725,0.05314563423609745,0.0635051512608257,0.05297423718803203
BachChoralHarmony,V6,5665,0.194,0.8747,6.9825,0.0004,0.2192,0.3773,35.9204,2.1253,0.331,0.9059,0.9579,2.0,3.0,SVC,0.4987274501625421,0.5089516289729601,0.5068521876453295,0.5069277911226322,0.5064884776459873,0.5077519377657459,0.5073814901935152,0.5089516289729601
BachChoralHarmony,V6,5665,0.1414,0.8752,7.0132,0.0004,0.2185,0.3764,35.9503,2.1248,0.3305,0.9064,0.9591,2.0,3.0,DecisionTree,0.4384412150503035,0.4390597743067954,0.4373975559510203,0.440209449178476,0.4401683914483947,0.4440842679805163,0.4402536409421487,0.44080603703983073
BachChoralHarmony,V6,5665,0.1414,0.8752,7.0132,0.0004,0.2185,0.3764,35.9503,2.1248,0.3305,0.9064,0.9591,2.0,3.0,LogisticRegression,0.5096797107493105,0.5049676470843267,0.502387813856457,0.508158895228866,0.508158895228866,0.505309840700095,0.5078081882146649,0.5049676470843267
BachChoralHarmony,V6,5665,0.1414,0.8752,7.0132,0.0004,0.2185,0.3764,35.9503,2.1248,0.3305,0.9064,0.9591,2.0,3.0,KNN,0.46320008058116297,0.46406254117900303,0.46491272112297494,0.46476099782852565,0.46476099782852565,0.4651933419036206,0.465375079455613,0.46406254117900303
BachChoralHarmony,V6,5665,0.1414,0.8752,7.0132,0.0004,0.2185,0.3764,35.9503,2.1248,0.3305,0.9064,0.9591,2.0,3.0,RandomForest,0.47344706677139586,0.47672612618468424,0.47607116733159105,0.48227826399976403,0.48534977204359964,0.48250847806525166,0.48236561014083756,0.48065912427904717
BachChoralHarmony,V6,5665,0.1414,0.8752,7.0132,0.0004,0.2185,0.3764,35.9503,2.1248,0.3305,0.9064,0.9591,2.0,3.0,AdaBoost,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06316866464985686,0.06316866464985686,0.06350059228590217,0.06361392085925448,0.06195455820196399
BachChoralHarmony,V6,5665,0.1414,0.8752,7.0132,0.0004,0.2185,0.3764,35.9503,2.1248,0.3305,0.9064,0.9591,2.0,3.0,SVC,0.5010016020871475,0.5060439554882126,0.5038759524962614,0.5076356059140025,0.5076356059140025,0.5062620542643472,0.5081298745589116,0.5060439554882126
BachChoralHarmony,V6,5665,0.1049,0.873,6.8742,0.0004,0.2218,0.3806,35.8127,2.127,0.333,0.9038,0.9535,2.0,3.0,DecisionTree,0.44985608688593287,0.45141455977528844,0.44142604718378786,0.45024876897721533,0.44473960893271813,0.44781815542194114,0.4487850488784357,0.44936797787252925
