name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
BachChoralHarmony,V1,5665,0.2544,0.0369,4.875,0.0142,0.9815,4.0379,0.0023,8.0,0.0,nan,nan,8.0,8.0,RandomForest,0.4421450366682773,0.43983231665705647,0.4240214151553988,0.4097922731301684,0.4128148263248739,0.43617223724794973,0.41142075953388346,0.44559814333302133
BachChoralHarmony,V1,5665,0.2544,0.0369,4.875,0.0142,0.9815,4.0379,0.0023,8.0,0.0,nan,nan,8.0,8.0,AdaBoost,0.057722318249423823,0.057722318249423823,0.0604335557473724,0.057722318249423823,0.057722318249423823,0.057722318249423823,0.06279253942528767,0.057722318249423823
BachChoralHarmony,V1,5665,0.2544,0.0369,4.875,0.0142,0.9815,4.0379,0.0023,8.0,0.0,nan,nan,8.0,8.0,SVC,0.4553511672731979,0.45690660313493736,0.4288305852846306,0.44178756665296093,0.4339282169622358,0.4570766048457936,0.44712495299507704,0.45690660313493736
BachChoralHarmony,V1,5665,0.2032,0.0377,4.8571,0.0133,0.9815,4.0382,0.0069,8.0,0.0,nan,nan,8.0,8.0,DecisionTree,0.40816628434778424,0.4063214206439005,0.3933385075409198,0.3944944244749056,0.3916220236002013,0.41063702590863166,0.38437210287214224,0.40706181487721516
BachChoralHarmony,V1,5665,0.2032,0.0377,4.8571,0.0133,0.9815,4.0382,0.0069,8.0,0.0,nan,nan,8.0,8.0,LogisticRegression,0.47612609347877116,0.4785529615836635,0.4607797782768785,0.4721495257360203,0.47329533145627317,0.47701771517021224,0.4671362901605776,0.4785529615836635
BachChoralHarmony,V1,5665,0.2032,0.0377,4.8571,0.0133,0.9815,4.0382,0.0069,8.0,0.0,nan,nan,8.0,8.0,KNN,0.4276988490860846,0.4282822572349454,0.4052381439921813,0.42093244053857587,0.42392641606942894,0.4277076451788199,0.41764702143079896,0.4282822572349454
BachChoralHarmony,V1,5665,0.2032,0.0377,4.8571,0.0133,0.9815,4.0382,0.0069,8.0,0.0,nan,nan,8.0,8.0,RandomForest,0.4548178032004708,0.4548597657946667,0.43684850690507426,0.43905551417261696,0.4342770725566467,0.4460706156649178,0.4241902514887367,0.45191086975134953
BachChoralHarmony,V1,5665,0.2032,0.0377,4.8571,0.0133,0.9815,4.0382,0.0069,8.0,0.0,nan,nan,8.0,8.0,AdaBoost,0.059883167786053654,0.059883167786053654,0.06279253942528767,0.05987959738459285,0.059883167786053654,0.05985254582322757,0.06279253942528767,0.059883167786053654
BachChoralHarmony,V1,5665,0.2032,0.0377,4.8571,0.0133,0.9815,4.0382,0.0069,8.0,0.0,nan,nan,8.0,8.0,SVC,0.46964782399128485,0.47241013935544074,0.45373319585500216,0.46299264205017415,0.4598138143627577,0.4720002050239881,0.4499830652634479,0.47241013935544074
BachChoralHarmony,V1,5665,0.1472,0.0366,4.7838,0.0124,0.9816,4.0405,0.0044,8.0,0.0,nan,nan,8.0,8.0,DecisionTree,0.4171372226404486,0.4168790313013238,0.4171615455577266,0.40584987328599653,0.4061217411516567,0.4104067583325174,0.40041705542443384,0.4161351789250256
BachChoralHarmony,V1,5665,0.1472,0.0366,4.7838,0.0124,0.9816,4.0405,0.0044,8.0,0.0,nan,nan,8.0,8.0,LogisticRegression,0.48622916810286676,0.48564661320114966,0.47229381569975454,0.48321369472721326,0.482478249843875,0.4825437296999371,0.4779407460039576,0.48564661320114966
BachChoralHarmony,V1,5665,0.1472,0.0366,4.7838,0.0124,0.9816,4.0405,0.0044,8.0,0.0,nan,nan,8.0,8.0,KNN,0.43562347839961246,0.43601934890588445,0.413126396938989,0.42399620575267094,0.425575638262527,0.43099689722618884,0.4212218509850922,0.43601934890588445
BachChoralHarmony,V1,5665,0.1472,0.0366,4.7838,0.0124,0.9816,4.0405,0.0044,8.0,0.0,nan,nan,8.0,8.0,RandomForest,0.4613080495008498,0.46030667237561046,0.4495243130554304,0.44512122079109556,0.4474645287324698,0.45683348077606145,0.4374261920733825,0.46473030355712164
BachChoralHarmony,V1,5665,0.1472,0.0366,4.7838,0.0124,0.9816,4.0405,0.0044,8.0,0.0,nan,nan,8.0,8.0,AdaBoost,0.05816789664608566,0.05816789664608566,0.059839645081706166,0.05816789664608566,0.05816789664608566,0.05816489513234644,0.06008002446601718,0.05816789664608566
BachChoralHarmony,V1,5665,0.1472,0.0366,4.7838,0.0124,0.9816,4.0405,0.0044,8.0,0.0,nan,nan,8.0,8.0,SVC,0.4806610375278597,0.48141501098990347,0.46865338777477283,0.4709105051666404,0.4704640381838534,0.48124354530550684,0.47027084916651724,0.48141501098990347
BachChoralHarmony,V1,5665,0.1003,0.0365,5.027,0.0118,0.9815,4.0384,0.0043,8.0,0.0,nan,nan,8.0,8.0,DecisionTree,0.4248572528809498,0.43044688605114045,0.4160807379124982,0.41924267527797904,0.4157351070650579,0.42046542016801003,0.4135429720981877,0.4283800742501255
BachChoralHarmony,V1,5665,0.1003,0.0365,5.027,0.0118,0.9815,4.0384,0.0043,8.0,0.0,nan,nan,8.0,8.0,LogisticRegression,0.4935457852874019,0.4921337204335782,0.4837800399190696,0.48435133313105116,0.4840378333142833,0.48904155467585203,0.48479823776194353,0.4921337204335782
BachChoralHarmony,V1,5665,0.1003,0.0365,5.027,0.0118,0.9815,4.0384,0.0043,8.0,0.0,nan,nan,8.0,8.0,KNN,0.44712605689681584,0.4468715201330517,0.4293421903961647,0.4388047103276401,0.43465279376391536,0.443771718312618,0.43864197196862315,0.4468715201330517
BachChoralHarmony,V1,5665,0.1003,0.0365,5.027,0.0118,0.9815,4.0384,0.0043,8.0,0.0,nan,nan,8.0,8.0,RandomForest,0.47029875550359024,0.471609805465929,0.4556998023753884,0.4581140582017105,0.4540027205813363,0.4633387717164784,0.4543300323415753,0.47104494324911883
BachChoralHarmony,V1,5665,0.1003,0.0365,5.027,0.0118,0.9815,4.0384,0.0043,8.0,0.0,nan,nan,8.0,8.0,AdaBoost,0.06299706984941097,0.06299706984941097,0.06276216059343366,0.0630305714351527,0.0630305714351527,0.05990585841697482,0.06279253942528767,0.06299706984941097
BachChoralHarmony,V1,5665,0.1003,0.0365,5.027,0.0118,0.9815,4.0384,0.0043,8.0,0.0,nan,nan,8.0,8.0,SVC,0.48823209058629546,0.4886926065475896,0.4780305344457504,0.4831435794689638,0.4807325548842972,0.48871341685698133,0.48105410296654294,0.4886926065475896
BachChoralHarmony,V1,5665,0.0505,0.0364,5.0256,0.0112,0.9815,4.0385,0.0045,8.0,0.0,nan,nan,8.0,8.0,DecisionTree,0.43101318017995105,0.42951440620548376,0.4295416838889189,0.42842744438876823,0.42562698107899133,0.4285637311941387,0.42011648435064125,0.43392380988730883
BachChoralHarmony,V1,5665,0.0505,0.0364,5.0256,0.0112,0.9815,4.0385,0.0045,8.0,0.0,nan,nan,8.0,8.0,LogisticRegression,0.5009513522727017,0.5049822767313946,0.4983230714780418,0.5016554621413226,0.5018848998113117,0.5031105441578468,0.49893308942311204,0.5049822767313946
BachChoralHarmony,V1,5665,0.0505,0.0364,5.0256,0.0112,0.9815,4.0385,0.0045,8.0,0.0,nan,nan,8.0,8.0,KNN,0.4518286327187898,0.45351448091026336,0.4471388319733415,0.44984316356685655,0.4485569119785908,0.45208194962956605,0.4524233985617494,0.45351448091026336
BachChoralHarmony,V1,5665,0.0505,0.0364,5.0256,0.0112,0.9815,4.0385,0.0045,8.0,0.0,nan,nan,8.0,8.0,RandomForest,0.4815019667617992,0.47822087623410103,0.46903488268586185,0.46551006248143717,0.4667267553259311,0.47478228923387117,0.46822491924160387,0.47690981264066484
BachChoralHarmony,V1,5665,0.0505,0.0364,5.0256,0.0112,0.9815,4.0385,0.0045,8.0,0.0,nan,nan,8.0,8.0,AdaBoost,0.0570214245160428,0.0570214245160428,0.05692927719742546,0.0570214245160428,0.0570214245160428,0.0570214245160428,0.05695951512662704,0.0570214245160428
BachChoralHarmony,V1,5665,0.0505,0.0364,5.0256,0.0112,0.9815,4.0385,0.0045,8.0,0.0,nan,nan,8.0,8.0,SVC,0.49710830655579996,0.4960107284236053,0.4896825997197954,0.4962952946751717,0.494099994290516,0.4970119518801083,0.49271364178953864,0.4960107284236053
BachChoralHarmony,V6,5665,0.4886,0.874,6.937,0.0007,0.2203,0.3787,35.8755,2.126,0.3318,0.905,0.9561,2.0,3.0,DecisionTree,0.4210729718216221,0.4232110896946908,0.4251737622114003,0.42880946046579416,0.4257538112977136,0.4260208235396578,0.42716946389414845,0.4262865983890023
BachChoralHarmony,V6,5665,0.4886,0.874,6.937,0.0007,0.2203,0.3787,35.8755,2.126,0.3318,0.905,0.9561,2.0,3.0,LogisticRegression,0.500445522903876,0.4970363394014075,0.49513249084530836,0.5006281862464611,0.500189981231369,0.4951485987452844,0.4988785938432632,0.4970363394014075
BachChoralHarmony,V6,5665,0.4886,0.874,6.937,0.0007,0.2203,0.3787,35.8755,2.126,0.3318,0.905,0.9561,2.0,3.0,KNN,0.45754261669559626,0.4605345085099652,0.45854227539194414,0.4624494970875837,0.4623141536654676,0.4604544288537953,0.46289021838592637,0.4605345085099652
BachChoralHarmony,V6,5665,0.4886,0.874,6.937,0.0007,0.2203,0.3787,35.8755,2.126,0.3318,0.905,0.9561,2.0,3.0,RandomForest,0.46960126405832264,0.4673670647993059,0.46525620012285396,0.47363208577746285,0.47454769010900866,0.4685334936789114,0.4734801531489622,0.46938592232754084
BachChoralHarmony,V6,5665,0.4886,0.874,6.937,0.0007,0.2203,0.3787,35.8755,2.126,0.3318,0.905,0.9561,2.0,3.0,AdaBoost,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399
BachChoralHarmony,V6,5665,0.4886,0.874,6.937,0.0007,0.2203,0.3787,35.8755,2.126,0.3318,0.905,0.9561,2.0,3.0,SVC,0.4896671928218423,0.5008633225200583,0.4932097582605733,0.5025121380076281,0.5021442529194585,0.49871656166653056,0.4993658267296966,0.5008633225200583
BachChoralHarmony,V6,5665,0.447,0.8765,7.0956,0.0006,0.2166,0.3739,34.4857,2.1235,0.329,0.9079,0.9622,2.0,3.0,DecisionTree,0.4285972368196067,0.4341406080982346,0.432769624372189,0.43115159353656524,0.4329609469328807,0.44103494877492877,0.43498040827486967,0.43423799217426284
BachChoralHarmony,V6,5665,0.447,0.8765,7.0956,0.0006,0.2166,0.3739,34.4857,2.1235,0.329,0.9079,0.9622,2.0,3.0,LogisticRegression,0.5020048404207652,0.4991067794253209,0.4926089896438196,0.4983835008372784,0.49809220680014477,0.4988399932816158,0.4981718821951403,0.4991067794253209
BachChoralHarmony,V6,5665,0.447,0.8765,7.0956,0.0006,0.2166,0.3739,34.4857,2.1235,0.329,0.9079,0.9622,2.0,3.0,KNN,0.4557449416674148,0.4596054369877125,0.4536001532401198,0.4587606053412289,0.4594934990640023,0.4579887324087717,0.46022358666970353,0.4596054369877125
BachChoralHarmony,V6,5665,0.447,0.8765,7.0956,0.0006,0.2166,0.3739,34.4857,2.1235,0.329,0.9079,0.9622,2.0,3.0,RandomForest,0.46768606154562287,0.46985388430192065,0.46290153856124133,0.47449581194442453,0.4704903976633918,0.4738633687845244,0.47471074393047946,0.46516650146446015
BachChoralHarmony,V6,5665,0.447,0.8765,7.0956,0.0006,0.2166,0.3739,34.4857,2.1235,0.329,0.9079,0.9622,2.0,3.0,AdaBoost,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399
BachChoralHarmony,V6,5665,0.447,0.8765,7.0956,0.0006,0.2166,0.3739,34.4857,2.1235,0.329,0.9079,0.9622,2.0,3.0,SVC,0.49827727303001873,0.4983644707089701,0.4927435099962639,0.49963596139978705,0.49902160943074503,0.5000173336986994,0.49801494365537546,0.4983644707089701
BachChoralHarmony,V6,5665,0.4083,0.8807,7.38,0.0006,0.2102,0.3656,34.8001,2.1193,0.3242,0.9128,0.9711,2.0,3.0,DecisionTree,0.42691599351471854,0.43153751342254,0.4255414203422204,0.4355320259616484,0.43136580126813767,0.4325205126067837,0.4324918296873826,0.4311500776078447
BachChoralHarmony,V6,5665,0.4083,0.8807,7.38,0.0006,0.2102,0.3656,34.8001,2.1193,0.3242,0.9128,0.9711,2.0,3.0,LogisticRegression,0.5030982910992089,0.4990591054954536,0.4958374928517203,0.5024076154308319,0.501869153657719,0.4992779040336083,0.499894080571622,0.4990591054954536
BachChoralHarmony,V6,5665,0.4083,0.8807,7.38,0.0006,0.2102,0.3656,34.8001,2.1193,0.3242,0.9128,0.9711,2.0,3.0,KNN,0.45582158449385735,0.45863811371065094,0.4585631826221678,0.4580793467558236,0.45823038792052667,0.45980568982050435,0.45915257411684474,0.45863811371065094
BachChoralHarmony,V6,5665,0.4083,0.8807,7.38,0.0006,0.2102,0.3656,34.8001,2.1193,0.3242,0.9128,0.9711,2.0,3.0,RandomForest,0.471086608504951,0.47420054715374804,0.46547860620079834,0.47308107487968065,0.4756427673164805,0.4779243608130816,0.4745375675235196,0.4716063555225741
BachChoralHarmony,V6,5665,0.4083,0.8807,7.38,0.0006,0.2102,0.3656,34.8001,2.1193,0.3242,0.9128,0.9711,2.0,3.0,AdaBoost,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399
BachChoralHarmony,V6,5665,0.4083,0.8807,7.38,0.0006,0.2102,0.3656,34.8001,2.1193,0.3242,0.9128,0.9711,2.0,3.0,SVC,0.49651540556283086,0.5005263708992893,0.4949025541214457,0.5004030902946914,0.49963400230079913,0.4996836373738234,0.4992518180576742,0.5005263708992893
BachChoralHarmony,V6,5665,0.3562,0.8739,6.9283,0.0005,0.2205,0.379,34.2902,2.1261,0.332,0.9048,0.9557,2.0,3.0,DecisionTree,0.43014779944199394,0.4331229347959087,0.4266217715938995,0.440705767176395,0.43989099030011236,0.43769996149678947,0.43607972986827925,0.4341414540886141
BachChoralHarmony,V6,5665,0.3562,0.8739,6.9283,0.0005,0.2205,0.379,34.2902,2.1261,0.332,0.9048,0.9557,2.0,3.0,LogisticRegression,0.5009249726823805,0.49919058002327826,0.49760281072514917,0.5032933602337103,0.5026638285862055,0.5014894364336905,0.501026714306578,0.49919058002327826
BachChoralHarmony,V6,5665,0.3562,0.8739,6.9283,0.0005,0.2205,0.379,34.2902,2.1261,0.332,0.9048,0.9557,2.0,3.0,KNN,0.45914691653036893,0.4571034831173181,0.46517269250366666,0.4590198698557474,0.4604749686114589,0.4608866417099256,0.4630261344381157,0.4571034831173181
BachChoralHarmony,V6,5665,0.3562,0.8739,6.9283,0.0005,0.2205,0.379,34.2902,2.1261,0.332,0.9048,0.9557,2.0,3.0,RandomForest,0.4696497609221691,0.469108669218716,0.4692313607114063,0.4807745577937568,0.48031875508435995,0.4794906098225006,0.47649178115229596,0.46883617652134013
BachChoralHarmony,V6,5665,0.3562,0.8739,6.9283,0.0005,0.2205,0.379,34.2902,2.1261,0.332,0.9048,0.9557,2.0,3.0,AdaBoost,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399
BachChoralHarmony,V6,5665,0.3562,0.8739,6.9283,0.0005,0.2205,0.379,34.2902,2.1261,0.332,0.9048,0.9557,2.0,3.0,SVC,0.48802985878834204,0.4980859197476785,0.49605129426635924,0.5000353939330447,0.5001533259967277,0.5017046602985447,0.4984811154811858,0.4980859197476785
BachChoralHarmony,V6,5665,0.3124,0.8765,7.0977,0.0005,0.2165,0.3738,34.4881,2.1235,0.329,0.9079,0.9623,2.0,3.0,DecisionTree,0.42915455182404577,0.43637387040539216,0.4340215426726209,0.4361951337275936,0.4367040707842863,0.4368233077156425,0.435258568204924,0.4388580523872643
BachChoralHarmony,V6,5665,0.3124,0.8765,7.0977,0.0005,0.2165,0.3738,34.4881,2.1235,0.329,0.9079,0.9623,2.0,3.0,LogisticRegression,0.5009726061169553,0.49790519524099686,0.4953610603978863,0.503514145452413,0.5029077169805546,0.5010179586316037,0.5023033001463287,0.49790519524099686
BachChoralHarmony,V6,5665,0.3124,0.8765,7.0977,0.0005,0.2165,0.3738,34.4881,2.1235,0.329,0.9079,0.9623,2.0,3.0,KNN,0.4594337604739559,0.45628606675312766,0.4560415207667722,0.46090899376153005,0.4609271284024721,0.45944295529254064,0.4621214113787796,0.45628606675312766
BachChoralHarmony,V6,5665,0.3124,0.8765,7.0977,0.0005,0.2165,0.3738,34.4881,2.1235,0.329,0.9079,0.9623,2.0,3.0,RandomForest,0.4724236178032906,0.4731855884357698,0.47405907368825995,0.4832158950704495,0.4782226098038957,0.4746680755103997,0.48049082428812284,0.4743597071925966
BachChoralHarmony,V6,5665,0.3124,0.8765,7.0977,0.0005,0.2165,0.3738,34.4881,2.1235,0.329,0.9079,0.9623,2.0,3.0,AdaBoost,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399
BachChoralHarmony,V6,5665,0.3124,0.8765,7.0977,0.0005,0.2165,0.3738,34.4881,2.1235,0.329,0.9079,0.9623,2.0,3.0,SVC,0.4974220568418684,0.503349137670439,0.4985662272096846,0.501511177036304,0.5022163310345557,0.5001569206012774,0.5032257250212941,0.503349137670439
BachChoralHarmony,V6,5665,0.2521,0.878,7.1954,0.0005,0.2143,0.3709,34.5985,2.122,0.3273,0.9097,0.9656,2.0,3.0,DecisionTree,0.43546440210565696,0.4403422488769078,0.43432060054520116,0.4415075471266471,0.43849357233778885,0.4401716993987909,0.4381604153694901,0.4395391798007321
BachChoralHarmony,V6,5665,0.2521,0.878,7.1954,0.0005,0.2143,0.3709,34.5985,2.122,0.3273,0.9097,0.9656,2.0,3.0,LogisticRegression,0.5013713596540614,0.5016705926265163,0.497986106926365,0.502472172587546,0.5024609431845527,0.5028057946854978,0.5054977498240181,0.5016705926265163
BachChoralHarmony,V6,5665,0.2521,0.878,7.1954,0.0005,0.2143,0.3709,34.5985,2.122,0.3273,0.9097,0.9656,2.0,3.0,KNN,0.45994871042275465,0.46007430425701984,0.4610515064940378,0.46246894882065115,0.46250590131391656,0.4620409233471737,0.4632067942998376,0.46007430425701984
BachChoralHarmony,V6,5665,0.2521,0.878,7.1954,0.0005,0.2143,0.3709,34.5985,2.122,0.3273,0.9097,0.9656,2.0,3.0,RandomForest,0.4738865426559149,0.4768822372181472,0.4733489816668232,0.47923542401137487,0.478768550544308,0.47711496364531175,0.4774114300141665,0.4773277658329107
BachChoralHarmony,V6,5665,0.2521,0.878,7.1954,0.0005,0.2143,0.3709,34.5985,2.122,0.3273,0.9097,0.9656,2.0,3.0,AdaBoost,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399
BachChoralHarmony,V6,5665,0.2521,0.878,7.1954,0.0005,0.2143,0.3709,34.5985,2.122,0.3273,0.9097,0.9656,2.0,3.0,SVC,0.4956092230860948,0.502165632118214,0.4989388764955478,0.49990140853360693,0.49977994888630106,0.5013139876083392,0.5022010173606116,0.502165632118214
BachChoralHarmony,V6,5665,0.2056,0.8713,6.772,0.0004,0.2243,0.3838,34.1,2.1287,0.3348,0.9019,0.9488,2.0,3.0,DecisionTree,0.4392042380037972,0.4397998458702458,0.4399093993180164,0.43629956221690946,0.4374268121510876,0.43858859949184625,0.43842485857011804,0.44198283312027614
BachChoralHarmony,V6,5665,0.2056,0.8713,6.772,0.0004,0.2243,0.3838,34.1,2.1287,0.3348,0.9019,0.9488,2.0,3.0,LogisticRegression,0.5076200425229457,0.5049243279492881,0.5033457168648078,0.5084120186396315,0.5086424350022852,0.5076252316618455,0.5086716137530014,0.5049243279492881
BachChoralHarmony,V6,5665,0.2056,0.8713,6.772,0.0004,0.2243,0.3838,34.1,2.1287,0.3348,0.9019,0.9488,2.0,3.0,KNN,0.4617095375689576,0.4625857117361291,0.4626913684752634,0.4658619754103793,0.4658585896799002,0.4641965226775689,0.4647195742115704,0.4625857117361291
BachChoralHarmony,V6,5665,0.2056,0.8713,6.772,0.0004,0.2243,0.3838,34.1,2.1287,0.3348,0.9019,0.9488,2.0,3.0,RandomForest,0.4783391352900749,0.4825091840017041,0.47567202525415314,0.4829899233531973,0.48050212102706696,0.47892673129695235,0.48616768010215367,0.47786302219899823
BachChoralHarmony,V6,5665,0.2056,0.8713,6.772,0.0004,0.2243,0.3838,34.1,2.1287,0.3348,0.9019,0.9488,2.0,3.0,AdaBoost,0.06320424190017122,0.06320424190017122,0.06195455820196399,0.06317327389695751,0.06317327389695751,0.06318433829345188,0.06355591241217123,0.06320424190017122
BachChoralHarmony,V6,5665,0.2056,0.8713,6.772,0.0004,0.2243,0.3838,34.1,2.1287,0.3348,0.9019,0.9488,2.0,3.0,SVC,0.49510285904198525,0.5039138899886372,0.49842589469040943,0.5061473390064131,0.5061404860171372,0.5044700012895127,0.5048347359714518,0.5039138899886372
BachChoralHarmony,V6,5665,0.1451,0.8792,7.2786,0.0004,0.2124,0.3685,36.2004,2.1208,0.3259,0.9111,0.9682,2.0,3.0,DecisionTree,0.4340840622697979,0.44014604984400924,0.435968090783057,0.4405893316913878,0.44330864104087175,0.44198078688020637,0.4384944259322878,0.4360462515517133
BachChoralHarmony,V6,5665,0.1451,0.8792,7.2786,0.0004,0.2124,0.3685,36.2004,2.1208,0.3259,0.9111,0.9682,2.0,3.0,LogisticRegression,0.5061666574202195,0.5050927126826658,0.5045867782081478,0.5063679613149928,0.5063679613149928,0.5068040762139109,0.5071649082603847,0.5050927126826658
BachChoralHarmony,V6,5665,0.1451,0.8792,7.2786,0.0004,0.2124,0.3685,36.2004,2.1208,0.3259,0.9111,0.9682,2.0,3.0,KNN,0.46011702443203056,0.4620622241793624,0.462571568793827,0.4654824263364322,0.4654824263364322,0.46350540600838724,0.46409401529026506,0.4620622241793624
BachChoralHarmony,V6,5665,0.1451,0.8792,7.2786,0.0004,0.2124,0.3685,36.2004,2.1208,0.3259,0.9111,0.9682,2.0,3.0,RandomForest,0.4708887760641871,0.4804294224583012,0.47852050133877677,0.48298382965867576,0.4825081273956946,0.4806116898297925,0.4806535585472781,0.4752623348316943
BachChoralHarmony,V6,5665,0.1451,0.8792,7.2786,0.0004,0.2124,0.3685,36.2004,2.1208,0.3259,0.9111,0.9682,2.0,3.0,AdaBoost,0.06283588128109911,0.06283588128109911,0.06195455820196399,0.06307860723901773,0.06307860723901773,0.06315212761794126,0.06313849088381888,0.06283588128109911
BachChoralHarmony,V6,5665,0.1451,0.8792,7.2786,0.0004,0.2124,0.3685,36.2004,2.1208,0.3259,0.9111,0.9682,2.0,3.0,SVC,0.4973600758741432,0.5031718984561959,0.5006574540471438,0.5047430239172253,0.5047430239172253,0.5037699059519032,0.5036953526008093,0.5031718984561959
BachChoralHarmony,V6,5665,0.1071,0.8745,6.9654,0.0004,0.2196,0.3778,34.3342,2.1255,0.3313,0.9055,0.9573,2.0,3.0,DecisionTree,0.4483656374659541,0.44907103463124265,0.4423370475985139,0.44728601277384505,0.44463631280579763,0.44712717982897837,0.4476753824215862,0.44538560786522396
