name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
BachChoralHarmony,V1,5665,0.2452,0.0339,4.6774,0.014,0.9816,4.0399,0.0069,8.0,0.0,nan,nan,8.0,8.0,RandomForest,0.44834943570049857,0.44585633331780317,0.4314929501702822,0.412809226953343,0.41329463448781983,0.43129004371923696,0.4138025144810692,0.44506181685223467
BachChoralHarmony,V1,5665,0.2452,0.0339,4.6774,0.014,0.9816,4.0399,0.0069,8.0,0.0,nan,nan,8.0,8.0,AdaBoost,0.05789927248630701,0.05789927248630701,0.059619262116769316,0.05789927248630701,0.05789927248630701,0.057895739771787816,0.057775047995017925,0.05789927248630701
BachChoralHarmony,V1,5665,0.2452,0.0339,4.6774,0.014,0.9816,4.0399,0.0069,8.0,0.0,nan,nan,8.0,8.0,SVC,0.4688069474564494,0.4667529889125262,0.43818189297249505,0.44857106476299763,0.4451052363379576,0.457313604121199,0.4491957234656051,0.4667529889125262
BachChoralHarmony,V1,5665,0.2023,0.037,6.1852,0.0133,0.9814,4.0349,0.0017,8.0,0.0,nan,nan,8.0,8.0,DecisionTree,0.4069991680838297,0.40474728740231913,0.3961289533708638,0.38870024573276823,0.38258178779811225,0.3950239312189218,0.38428331289103945,0.4060978466369152
BachChoralHarmony,V1,5665,0.2023,0.037,6.1852,0.0133,0.9814,4.0349,0.0017,8.0,0.0,nan,nan,8.0,8.0,LogisticRegression,0.47073838123830686,0.46965807904094226,0.44867805418441975,0.461331078507904,0.45985619134722316,0.46476702539308556,0.45330711270910007,0.46965807904094226
BachChoralHarmony,V1,5665,0.2023,0.037,6.1852,0.0133,0.9814,4.0349,0.0017,8.0,0.0,nan,nan,8.0,8.0,KNN,0.42607354572105816,0.4270959347558853,0.39484889047941063,0.4133525936940313,0.41435521094274597,0.41825637361312096,0.4171949412652141,0.4270959347558853
BachChoralHarmony,V1,5665,0.2023,0.037,6.1852,0.0133,0.9814,4.0349,0.0017,8.0,0.0,nan,nan,8.0,8.0,RandomForest,0.44940889697496084,0.45135746851300934,0.43746098994481597,0.42943396410573587,0.43117456489480116,0.44240154494757633,0.4222136657954638,0.4465730573944829
BachChoralHarmony,V1,5665,0.2023,0.037,6.1852,0.0133,0.9814,4.0349,0.0017,8.0,0.0,nan,nan,8.0,8.0,AdaBoost,0.0599431448224301,0.0599431448224301,0.05964864529115814,0.0599431448224301,0.0599431448224301,0.06279253942528767,0.0599431448224301,0.0599431448224301
BachChoralHarmony,V1,5665,0.2023,0.037,6.1852,0.0133,0.9814,4.0349,0.0017,8.0,0.0,nan,nan,8.0,8.0,SVC,0.47150754298418285,0.4707889193110009,0.4513486335079379,0.46433082966370487,0.4612620581677666,0.46583709738668666,0.4534194399947194,0.4707889193110009
BachChoralHarmony,V1,5665,0.1428,0.0346,5.0909,0.0124,0.9815,4.0354,0.0056,8.0,0.0,nan,nan,8.0,8.0,DecisionTree,0.41081564959166567,0.41238255372680604,0.4019121448697753,0.3901571266063043,0.3895646162717719,0.40316800016826587,0.406506561903463,0.41024961161061907
BachChoralHarmony,V1,5665,0.1428,0.0346,5.0909,0.0124,0.9815,4.0354,0.0056,8.0,0.0,nan,nan,8.0,8.0,LogisticRegression,0.49002302032203077,0.48906711707947115,0.47032246898999347,0.4777040509931141,0.4764130459759458,0.4862023197585717,0.47535041811372347,0.48906711707947115
BachChoralHarmony,V1,5665,0.1428,0.0346,5.0909,0.0124,0.9815,4.0354,0.0056,8.0,0.0,nan,nan,8.0,8.0,KNN,0.44747635701951144,0.44604802110308844,0.42209024154043373,0.427371558872913,0.4279607645797562,0.4385030078301629,0.4376213533517267,0.44604802110308844
BachChoralHarmony,V1,5665,0.1428,0.0346,5.0909,0.0124,0.9815,4.0354,0.0056,8.0,0.0,nan,nan,8.0,8.0,RandomForest,0.463017914878482,0.46130308515167795,0.446982677321871,0.43781894562465856,0.4380505526430151,0.45245608638232554,0.4381658798345742,0.4614994103382487
BachChoralHarmony,V1,5665,0.1428,0.0346,5.0909,0.0124,0.9815,4.0354,0.0056,8.0,0.0,nan,nan,8.0,8.0,AdaBoost,0.06279253942528767,0.06279253942528767,0.06280376802115353,0.06279253942528767,0.06279253942528767,0.06279253942528767,0.06279253942528767,0.06279253942528767
BachChoralHarmony,V1,5665,0.1428,0.0346,5.0909,0.0124,0.9815,4.0354,0.0056,8.0,0.0,nan,nan,8.0,8.0,SVC,0.4823241800253913,0.48439890259974683,0.46430976117587985,0.467410355192584,0.468572991914579,0.47807891045720075,0.4703780863841527,0.48439890259974683
BachChoralHarmony,V1,5665,0.1027,0.0352,5.1143,0.0118,0.9816,4.0385,0.0034,8.0,0.0,nan,nan,8.0,8.0,DecisionTree,0.4230950082642614,0.4259612571258145,0.4241590538093967,0.41101730848368795,0.41246900650839885,0.4225931221873389,0.4110343061705132,0.42444149026702405
BachChoralHarmony,V1,5665,0.1027,0.0352,5.1143,0.0118,0.9816,4.0385,0.0034,8.0,0.0,nan,nan,8.0,8.0,LogisticRegression,0.4915303746149469,0.48990091097332444,0.483700407071144,0.48643303566014184,0.48588937723811587,0.49030327693492504,0.4822743591804115,0.48990091097332444
BachChoralHarmony,V1,5665,0.1027,0.0352,5.1143,0.0118,0.9816,4.0385,0.0034,8.0,0.0,nan,nan,8.0,8.0,KNN,0.4483955200896669,0.4466151012654864,0.4353408415124714,0.44193115472954525,0.4424854543434467,0.4487701852983194,0.4469138040303551,0.4466151012654864
BachChoralHarmony,V1,5665,0.1027,0.0352,5.1143,0.0118,0.9816,4.0385,0.0034,8.0,0.0,nan,nan,8.0,8.0,RandomForest,0.46829061613285683,0.4616183169960689,0.46375381032500607,0.4494171589827955,0.4492603227916612,0.4623522908414873,0.45233995207673294,0.4658949937278023
BachChoralHarmony,V1,5665,0.1027,0.0352,5.1143,0.0118,0.9816,4.0385,0.0034,8.0,0.0,nan,nan,8.0,8.0,AdaBoost,0.05995812014742384,0.05995812014742384,0.06279253942528767,0.05995498396801309,0.05995498396801309,0.05995812014742384,0.05995498396801309,0.05995812014742384
BachChoralHarmony,V1,5665,0.1027,0.0352,5.1143,0.0118,0.9816,4.0385,0.0034,8.0,0.0,nan,nan,8.0,8.0,SVC,0.48963586012844795,0.4896902427092465,0.4753521502479716,0.48326964841659487,0.48316002687870896,0.4878389986915074,0.483863211597306,0.4896902427092465
BachChoralHarmony,V1,5665,0.0512,0.0367,5.0513,0.0112,0.9815,4.0376,0.0039,8.0,0.0,nan,nan,8.0,8.0,DecisionTree,0.4396036518493939,0.4387130766796414,0.4372886167086637,0.4313221636777688,0.4311934003659482,0.43435031123202716,0.4290999110519958,0.4408756536850983
BachChoralHarmony,V1,5665,0.0512,0.0367,5.0513,0.0112,0.9815,4.0376,0.0039,8.0,0.0,nan,nan,8.0,8.0,LogisticRegression,0.5008230295947048,0.5016841469408211,0.4941324144271268,0.49644766910113425,0.4955573439924681,0.49754964860201084,0.499215493150298,0.5016841469408211
BachChoralHarmony,V1,5665,0.0512,0.0367,5.0513,0.0112,0.9815,4.0376,0.0039,8.0,0.0,nan,nan,8.0,8.0,KNN,0.45522138567924436,0.4561329347588289,0.45118413730789225,0.45316957827397775,0.45074933776654375,0.4569202208179995,0.4551750044198012,0.4561329347588289
BachChoralHarmony,V1,5665,0.0512,0.0367,5.0513,0.0112,0.9815,4.0376,0.0039,8.0,0.0,nan,nan,8.0,8.0,RandomForest,0.482933930088367,0.48066772095973137,0.4750863031841207,0.4716193101103958,0.4697279211328279,0.4768116752900725,0.4711021618847362,0.48233019956488654
BachChoralHarmony,V1,5665,0.0512,0.0367,5.0513,0.0112,0.9815,4.0376,0.0039,8.0,0.0,nan,nan,8.0,8.0,AdaBoost,0.059644303266945795,0.059644303266945795,0.06279253942528767,0.059644303266945795,0.059644303266945795,0.059644303266945795,0.06279253942528767,0.059644303266945795
BachChoralHarmony,V1,5665,0.0512,0.0367,5.0513,0.0112,0.9815,4.0376,0.0039,8.0,0.0,nan,nan,8.0,8.0,SVC,0.5011912977229827,0.5037240469299379,0.49578889239147406,0.4937859259026671,0.4940511129272727,0.5008086664107589,0.49785404746737905,0.5037240469299379
BachChoralHarmony,V6,5665,0.4996,0.8755,7.0312,0.0007,0.2181,0.3758,34.4114,2.1245,0.3302,0.9067,0.9598,2.0,3.0,DecisionTree,0.4242443173310777,0.42906554052198553,0.42167362058687585,0.43208479602060135,0.4329728536659528,0.4301456423636922,0.43237927652916375,0.42874490504221485
BachChoralHarmony,V6,5665,0.4996,0.8755,7.0312,0.0007,0.2181,0.3758,34.4114,2.1245,0.3302,0.9067,0.9598,2.0,3.0,LogisticRegression,0.4952755761262082,0.4942380334235099,0.49247400715520023,0.4950385647583828,0.4967702775864154,0.49319170706287374,0.49258891669221905,0.4942380334235099
BachChoralHarmony,V6,5665,0.4996,0.8755,7.0312,0.0007,0.2181,0.3758,34.4114,2.1245,0.3302,0.9067,0.9598,2.0,3.0,KNN,0.4519340799544723,0.4585525628085036,0.4564633945034017,0.4601561566104832,0.4602399847255326,0.4594916630395923,0.4612217185517352,0.4585525628085036
BachChoralHarmony,V6,5665,0.4996,0.8755,7.0312,0.0007,0.2181,0.3758,34.4114,2.1245,0.3302,0.9067,0.9598,2.0,3.0,RandomForest,0.4649013491007034,0.46832475418652214,0.4581866517605819,0.4700773601069616,0.4710822723620096,0.46576124348617687,0.47145419455615234,0.46452272295433694
BachChoralHarmony,V6,5665,0.4996,0.8755,7.0312,0.0007,0.2181,0.3758,34.4114,2.1245,0.3302,0.9067,0.9598,2.0,3.0,AdaBoost,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399
BachChoralHarmony,V6,5665,0.4996,0.8755,7.0312,0.0007,0.2181,0.3758,34.4114,2.1245,0.3302,0.9067,0.9598,2.0,3.0,SVC,0.4882205483101658,0.49567148774551995,0.48978581365421175,0.49638774249316453,0.4969223934161655,0.49644831461564265,0.49835662201623937,0.49567148774551995
BachChoralHarmony,V6,5665,0.4524,0.8736,6.9133,0.0006,0.2209,0.3794,35.8519,2.1264,0.3323,0.9046,0.9551,2.0,3.0,DecisionTree,0.4256183232377527,0.43081928039574124,0.4257003289516181,0.4354798483876028,0.4333880012131096,0.4375037821875355,0.43338100137058766,0.43226728607180737
BachChoralHarmony,V6,5665,0.4524,0.8736,6.9133,0.0006,0.2209,0.3794,35.8519,2.1264,0.3323,0.9046,0.9551,2.0,3.0,LogisticRegression,0.5040409841428837,0.4992490469945614,0.49671432399498544,0.5000559865567286,0.49987520743860375,0.49779703428302585,0.49920939807652775,0.4992490469945614
BachChoralHarmony,V6,5665,0.4524,0.8736,6.9133,0.0006,0.2209,0.3794,35.8519,2.1264,0.3323,0.9046,0.9551,2.0,3.0,KNN,0.45949851672831044,0.4599914841735581,0.4568441087254279,0.458344603436157,0.458917948109995,0.45936653266419114,0.4620917211739203,0.4599914841735581
BachChoralHarmony,V6,5665,0.4524,0.8736,6.9133,0.0006,0.2209,0.3794,35.8519,2.1264,0.3323,0.9046,0.9551,2.0,3.0,RandomForest,0.46846034914164114,0.4721329540193705,0.4607028943878928,0.47456019053661613,0.47543666155851816,0.4754565212207052,0.473051120025185,0.47240478781354617
BachChoralHarmony,V6,5665,0.4524,0.8736,6.9133,0.0006,0.2209,0.3794,35.8519,2.1264,0.3323,0.9046,0.9551,2.0,3.0,AdaBoost,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399
BachChoralHarmony,V6,5665,0.4524,0.8736,6.9133,0.0006,0.2209,0.3794,35.8519,2.1264,0.3323,0.9046,0.9551,2.0,3.0,SVC,0.49402038062960024,0.5011351151105246,0.49277883977516596,0.4987769100123757,0.49762736438404653,0.498463192508607,0.4980314364759313,0.5011351151105246
BachChoralHarmony,V6,5665,0.3922,0.8696,6.6682,0.0006,0.2269,0.3872,35.5994,2.1304,0.3368,0.8998,0.9436,2.0,3.0,DecisionTree,0.4295766844956589,0.4353932546689411,0.4265683778924031,0.43679730042126264,0.43696995846827025,0.44042333666028366,0.43582636922104756,0.43676960474656246
BachChoralHarmony,V6,5665,0.3922,0.8696,6.6682,0.0006,0.2269,0.3872,35.5994,2.1304,0.3368,0.8998,0.9436,2.0,3.0,LogisticRegression,0.505168565746894,0.501652428234185,0.49470396311826137,0.5017638865523861,0.5022219945358223,0.4993530256858137,0.5018339905823607,0.501652428234185
BachChoralHarmony,V6,5665,0.3922,0.8696,6.6682,0.0006,0.2269,0.3872,35.5994,2.1304,0.3368,0.8998,0.9436,2.0,3.0,KNN,0.4612588759659219,0.4595814211947362,0.46220338230412095,0.4587601415490546,0.458934650095355,0.4593958252525093,0.4615505852298138,0.4595814211947362
BachChoralHarmony,V6,5665,0.3922,0.8696,6.6682,0.0006,0.2269,0.3872,35.5994,2.1304,0.3368,0.8998,0.9436,2.0,3.0,RandomForest,0.4720714020854521,0.46817035967918613,0.4648813026695806,0.47456278644613936,0.4751193701941747,0.47266182377945093,0.4805548225796384,0.4724569814192431
BachChoralHarmony,V6,5665,0.3922,0.8696,6.6682,0.0006,0.2269,0.3872,35.5994,2.1304,0.3368,0.8998,0.9436,2.0,3.0,AdaBoost,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399
BachChoralHarmony,V6,5665,0.3922,0.8696,6.6682,0.0006,0.2269,0.3872,35.5994,2.1304,0.3368,0.8998,0.9436,2.0,3.0,SVC,0.4980213514883077,0.5013903447265206,0.49758919431209986,0.49819702351273903,0.49928903514758305,0.49719364923382414,0.49885886775993393,0.5013903447265206
BachChoralHarmony,V6,5665,0.352,0.8717,6.7941,0.0005,0.2237,0.3831,35.7311,2.1283,0.3344,0.9023,0.9498,2.0,3.0,DecisionTree,0.4244397965149257,0.4316323967829456,0.4282660559370295,0.43575326627630545,0.4341811239207064,0.43358776739738353,0.4299039307609356,0.43151992833312675
BachChoralHarmony,V6,5665,0.352,0.8717,6.7941,0.0005,0.2237,0.3831,35.7311,2.1283,0.3344,0.9023,0.9498,2.0,3.0,LogisticRegression,0.5016508013905359,0.4976536152218365,0.49772937272700574,0.5004450546189917,0.5002458692931919,0.4985155973844336,0.5003773181010389,0.4976536152218365
BachChoralHarmony,V6,5665,0.352,0.8717,6.7941,0.0005,0.2237,0.3831,35.7311,2.1283,0.3344,0.9023,0.9498,2.0,3.0,KNN,0.45703298072413023,0.4572993142087398,0.45867285914103473,0.45933749973419125,0.45936017984888833,0.4590706757860308,0.46005981131956497,0.4572993142087398
BachChoralHarmony,V6,5665,0.352,0.8717,6.7941,0.0005,0.2237,0.3831,35.7311,2.1283,0.3344,0.9023,0.9498,2.0,3.0,RandomForest,0.4636575460727426,0.47061277564369275,0.4661368078356236,0.4734942078169382,0.47633085789087254,0.47313904938437734,0.47296347681191697,0.47126848218851175
BachChoralHarmony,V6,5665,0.352,0.8717,6.7941,0.0005,0.2237,0.3831,35.7311,2.1283,0.3344,0.9023,0.9498,2.0,3.0,AdaBoost,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06344455609734419,0.06344455609734419,0.06195455820196399,0.06195455820196399,0.06195455820196399
BachChoralHarmony,V6,5665,0.352,0.8717,6.7941,0.0005,0.2237,0.3831,35.7311,2.1283,0.3344,0.9023,0.9498,2.0,3.0,SVC,0.4969779105407254,0.5020194770138227,0.5004026474726296,0.5034632325853915,0.5031217799926668,0.5011956428226779,0.5011045106947188,0.5020194770138227
BachChoralHarmony,V6,5665,0.2996,0.8778,7.1814,0.0005,0.2146,0.3713,36.1108,2.1222,0.3275,0.9094,0.9651,2.0,3.0,DecisionTree,0.42792113934231135,0.4326435653050743,0.42836553648493025,0.43275310650331134,0.4345728016766611,0.4363502716043339,0.4355072659370926,0.4297242400636262
BachChoralHarmony,V6,5665,0.2996,0.8778,7.1814,0.0005,0.2146,0.3713,36.1108,2.1222,0.3275,0.9094,0.9651,2.0,3.0,LogisticRegression,0.5052463022048929,0.5014846499173036,0.4983337594691081,0.5008920594455251,0.5021656215447133,0.4997254324507425,0.5028978417467607,0.5014846499173036
BachChoralHarmony,V6,5665,0.2996,0.8778,7.1814,0.0005,0.2146,0.3713,36.1108,2.1222,0.3275,0.9094,0.9651,2.0,3.0,KNN,0.46003217936836854,0.45847343545357105,0.45727361787860693,0.4596261778233764,0.4593298718746639,0.4598699156842912,0.46158199851130965,0.45847343545357105
BachChoralHarmony,V6,5665,0.2996,0.8778,7.1814,0.0005,0.2146,0.3713,36.1108,2.1222,0.3275,0.9094,0.9651,2.0,3.0,RandomForest,0.4634470211628049,0.46979729089038835,0.4685270160750653,0.4751672810298034,0.47597049608926373,0.47625227494516,0.472638991982095,0.4780768881179147
BachChoralHarmony,V6,5665,0.2996,0.8778,7.1814,0.0005,0.2146,0.3713,36.1108,2.1222,0.3275,0.9094,0.9651,2.0,3.0,AdaBoost,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399
BachChoralHarmony,V6,5665,0.2996,0.8778,7.1814,0.0005,0.2146,0.3713,36.1108,2.1222,0.3275,0.9094,0.9651,2.0,3.0,SVC,0.49348736713820696,0.49965303119501636,0.4953505926004603,0.5009664407297652,0.5005985525276362,0.5004889247134372,0.5015935689178581,0.49965303119501636
BachChoralHarmony,V6,5665,0.2537,0.8777,7.1779,0.0005,0.2147,0.3714,36.1075,2.1223,0.3276,0.9094,0.965,2.0,3.0,DecisionTree,0.43637763861886975,0.4366192147059332,0.4301233286368963,0.4407206330284051,0.4412980437396935,0.4375183907264328,0.44007821600390173,0.4363088485772536
BachChoralHarmony,V6,5665,0.2537,0.8777,7.1779,0.0005,0.2147,0.3714,36.1075,2.1223,0.3276,0.9094,0.965,2.0,3.0,LogisticRegression,0.5009128751050059,0.5006317730814661,0.500966236477184,0.5038519121668996,0.5038519121668996,0.5025473879620835,0.5055414400379351,0.5006317730814661
BachChoralHarmony,V6,5665,0.2537,0.8777,7.1779,0.0005,0.2147,0.3714,36.1075,2.1223,0.3276,0.9094,0.965,2.0,3.0,KNN,0.4598961991827848,0.4601684716569111,0.45809136863917316,0.46070187386867856,0.46070187386867856,0.46106376369500274,0.4633398922803089,0.4601684716569111
BachChoralHarmony,V6,5665,0.2537,0.8777,7.1779,0.0005,0.2147,0.3714,36.1075,2.1223,0.3276,0.9094,0.965,2.0,3.0,RandomForest,0.4674942251268863,0.47479756490008984,0.47136487206886546,0.47686889844048463,0.47208356289884923,0.4763648055206029,0.47832965289726753,0.4763334669922034
BachChoralHarmony,V6,5665,0.2537,0.8777,7.1779,0.0005,0.2147,0.3714,36.1075,2.1223,0.3276,0.9094,0.965,2.0,3.0,AdaBoost,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06313526481883201,0.06313526481883201,0.06304070540738355,0.06321868112187655,0.06195455820196399
BachChoralHarmony,V6,5665,0.2537,0.8777,7.1779,0.0005,0.2147,0.3714,36.1075,2.1223,0.3276,0.9094,0.965,2.0,3.0,SVC,0.49727702906993787,0.5026729611096243,0.49798379376154345,0.49853351777338484,0.49853351777338484,0.501458581837889,0.5019376235669172,0.5026729611096243
BachChoralHarmony,V6,5665,0.2067,0.8698,6.6821,0.0004,0.2265,0.3867,35.6142,2.1302,0.3365,0.9001,0.9444,2.0,3.0,DecisionTree,0.4374088907619256,0.4443326362886917,0.43834333459017216,0.4374286542646987,0.44199957951642416,0.44361520663140824,0.44062621794998724,0.44302657761502134
BachChoralHarmony,V6,5665,0.2067,0.8698,6.6821,0.0004,0.2265,0.3867,35.6142,2.1302,0.3365,0.9001,0.9444,2.0,3.0,LogisticRegression,0.5042325047593783,0.502210279630289,0.49897573468342804,0.5020321522424054,0.5020321522424054,0.5027626441137613,0.5035059884636279,0.502210279630289
BachChoralHarmony,V6,5665,0.2067,0.8698,6.6821,0.0004,0.2265,0.3867,35.6142,2.1302,0.3365,0.9001,0.9444,2.0,3.0,KNN,0.4604764147367897,0.46306731445465876,0.46654816223718343,0.46400554102719177,0.46400554102719177,0.46484525414500544,0.465376145974014,0.46306731445465876
BachChoralHarmony,V6,5665,0.2067,0.8698,6.6821,0.0004,0.2265,0.3867,35.6142,2.1302,0.3365,0.9001,0.9444,2.0,3.0,RandomForest,0.47282470027632556,0.4773639396479185,0.4731972987811896,0.48047530281186923,0.4793079681230808,0.4777619774816637,0.4828432038916117,0.4770201469755983
BachChoralHarmony,V6,5665,0.2067,0.8698,6.6821,0.0004,0.2265,0.3867,35.6142,2.1302,0.3365,0.9001,0.9444,2.0,3.0,AdaBoost,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06356391286023562,0.06356391286023562,0.06347633585209514,0.06195455820196399,0.06195455820196399
BachChoralHarmony,V6,5665,0.2067,0.8698,6.6821,0.0004,0.2265,0.3867,35.6142,2.1302,0.3365,0.9001,0.9444,2.0,3.0,SVC,0.4971918761578761,0.5011767310149134,0.5005991698846302,0.5024148570259144,0.5024148570259144,0.5023193414447916,0.5033550864360928,0.5011767310149134
BachChoralHarmony,V6,5665,0.1446,0.8735,6.9054,0.0004,0.221,0.3797,34.2628,2.1265,0.3324,0.9044,0.9548,2.0,3.0,DecisionTree,0.44094077765142586,0.440194322195293,0.440643300429877,0.4465558097762375,0.448168896223883,0.44366527113747706,0.44586916897885753,0.44022956496945076
BachChoralHarmony,V6,5665,0.1446,0.8735,6.9054,0.0004,0.221,0.3797,34.2628,2.1265,0.3324,0.9044,0.9548,2.0,3.0,LogisticRegression,0.5048802766507254,0.5037485888383826,0.5042966683079569,0.5068655270566469,0.5068655270566469,0.5072244113714782,0.5076140530626163,0.5037485888383826
BachChoralHarmony,V6,5665,0.1446,0.8735,6.9054,0.0004,0.221,0.3797,34.2628,2.1265,0.3324,0.9044,0.9548,2.0,3.0,KNN,0.46383411728614415,0.46265195226747047,0.46459233557959634,0.4663832459429869,0.4663832459429869,0.46560262912351363,0.4665181162031754,0.46265195226747047
BachChoralHarmony,V6,5665,0.1446,0.8735,6.9054,0.0004,0.221,0.3797,34.2628,2.1265,0.3324,0.9044,0.9548,2.0,3.0,RandomForest,0.48280518346551937,0.4777463851852102,0.4791858444864023,0.4771947351649613,0.48194284402731236,0.48652794567449287,0.4843581868015134,0.48352732845924784
BachChoralHarmony,V6,5665,0.1446,0.8735,6.9054,0.0004,0.221,0.3797,34.2628,2.1265,0.3324,0.9044,0.9548,2.0,3.0,AdaBoost,0.06354483717117222,0.06354483717117222,0.06195455820196399,0.0569649830489129,0.0569649830489129,0.06326207814020623,0.0633099578634878,0.06354483717117222
BachChoralHarmony,V6,5665,0.1446,0.8735,6.9054,0.0004,0.221,0.3797,34.2628,2.1265,0.3324,0.9044,0.9548,2.0,3.0,SVC,0.5041786484574784,0.5055077860858016,0.504453381447139,0.5054558826653903,0.5054558826653903,0.5049733156876965,0.5067782881954881,0.5055077860858016
BachChoralHarmony,V6,5665,0.0981,0.8757,7.0457,0.0004,0.2177,0.3754,35.9818,2.1243,0.3299,0.907,0.9604,2.0,3.0,DecisionTree,0.4454752986532712,0.44732828532094343,0.4410135395612367,0.44774339435245836,0.44580142679841644,0.44943624941021965,0.44956369236094507,0.4456801235741789
