name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
car,persons,1728,0.3183,0.3387,1.0472,0.0025,0.6671,1.0984,1.5294,3.6757,0.946,0.665,0.178,3.0,5.0,KNN,0.7827149680210902,0.7681562268120996,0.7562952555897993,0.7631178555671703,0.7703572990667368,0.779568379154789,0.755044471360757,0.7614043614316856
car,persons,1728,0.3183,0.3387,1.0472,0.0025,0.6671,1.0984,1.5294,3.6757,0.946,0.665,0.178,3.0,5.0,RandomForest,0.7789605948297271,0.7833908162273527,0.781748118073812,0.7845562087315482,0.7845562087315482,0.7828909025691971,0.7833908162273527,0.7833908162273527
car,persons,1728,0.3183,0.3387,1.0472,0.0025,0.6671,1.0984,1.5294,3.6757,0.946,0.665,0.178,3.0,5.0,AdaBoost,0.7249618587886566,0.7373160351300674,0.7373160351300674,0.7629037806631673,0.7647604231483068,0.7320611437701222,0.7611222979839418,0.7380802238177977
car,persons,1728,0.3183,0.3387,1.0472,0.0025,0.6671,1.0984,1.5294,3.6757,0.946,0.665,0.178,3.0,5.0,SVC,0.575223178891436,0.5821957338602449,0.4897051362385174,0.48990074076480405,0.5515411442510919,0.41885027824216525,0.628772264405543,0.4643579608952525
car,persons,1728,0.2552,0.3372,1.0188,0.0023,0.6672,1.0986,1.3574,3.6636,0.9417,0.6714,0.184,3.0,5.0,DecisionTree,0.782648674792078,0.782648674792078,0.7828355339003809,0.7798972033424334,0.7866427821382529,0.7798972033424334,0.7805832216000865,0.7798972033424334
car,persons,1728,0.2552,0.3372,1.0188,0.0023,0.6672,1.0986,1.3574,3.6636,0.9417,0.6714,0.184,3.0,5.0,LogisticRegression,0.7753241131782417,0.7753241131782417,0.7828355339003809,0.7822597858622626,0.7866427821382529,0.7814786721128364,0.7847499198519872,0.7831182502821352
car,persons,1728,0.2552,0.3372,1.0188,0.0023,0.6672,1.0986,1.3574,3.6636,0.9417,0.6714,0.184,3.0,5.0,KNN,0.7710862667956988,0.7758116500520753,0.7593399203314913,0.7703784511138069,0.7522415521782149,0.7619262233257117,0.7573056752381918,0.7745317764005755
car,persons,1728,0.2552,0.3372,1.0188,0.0023,0.6672,1.0986,1.3574,3.6636,0.9417,0.6714,0.184,3.0,5.0,RandomForest,0.7774059269263138,0.782648674792078,0.7792891308511833,0.7765114250130688,0.7834237433431603,0.7765114250130688,0.7771850306775628,0.7765114250130688
car,persons,1728,0.2552,0.3372,1.0188,0.0023,0.6672,1.0986,1.3574,3.6636,0.9417,0.6714,0.184,3.0,5.0,AdaBoost,0.7232733247068914,0.7232733247068914,0.7330147220635752,0.7274468268773513,0.6645769965423859,0.7730674721805032,0.7616389727175593,0.7451344145266738
car,persons,1728,0.2552,0.3372,1.0188,0.0023,0.6672,1.0986,1.3574,3.6636,0.9417,0.6714,0.184,3.0,5.0,SVC,0.562955598330475,0.6845631059461769,0.3154376484311292,0.5502291317915257,0.6332923288194096,0.600083665065406,0.42731024155115166,0.6672406574109011
car,persons,1728,0.202,0.3394,1.04,0.0022,0.6671,1.0985,11.1529,3.6526,0.9377,0.6772,0.1898,3.0,5.0,DecisionTree,0.7739714723649723,0.7776170759568583,0.7717801713669498,0.779965156092252,0.7821383556147763,0.7776170759568583,0.7776170759568583,0.7703077581460438
car,persons,1728,0.202,0.3394,1.04,0.0022,0.6671,1.0985,11.1529,3.6526,0.9377,0.6772,0.1898,3.0,5.0,LogisticRegression,0.773031050903756,0.7797716403455098,0.7776570643931269,0.7801285466523418,0.7821383556147763,0.7797716403455098,0.7797716403455098,0.7724863992442266
car,persons,1728,0.202,0.3394,1.04,0.0022,0.6671,1.0985,11.1529,3.6526,0.9377,0.6772,0.1898,3.0,5.0,KNN,0.7711870261508198,0.7569287797345494,0.759358246647535,0.7627691430713549,0.7650317908379847,0.7667269391939071,0.7587313297642241,0.760700787892417
car,persons,1728,0.202,0.3394,1.04,0.0022,0.6671,1.0985,11.1529,3.6526,0.9377,0.6772,0.1898,3.0,5.0,RandomForest,0.7733943513448056,0.774473595570157,0.7678662492309454,0.7745370779962512,0.7787935669005378,0.774473595570157,0.7767864201876691,0.7689556069527437
car,persons,1728,0.202,0.3394,1.04,0.0022,0.6671,1.0985,11.1529,3.6526,0.9377,0.6772,0.1898,3.0,5.0,AdaBoost,0.7259989546673458,0.7259989546673458,0.7342208254168571,0.7382394162143715,0.7544867110679732,0.7259989546673458,0.7259989546673458,0.7388711110711641
car,persons,1728,0.202,0.3394,1.04,0.0022,0.6671,1.0985,11.1529,3.6526,0.9377,0.6772,0.1898,3.0,5.0,SVC,0.5658421610239849,0.6283900653939847,0.6364904586526211,0.4333229746208766,0.4108618778422616,0.5759105454370824,0.5621103553500312,0.43964121662975025
car,persons,1728,0.1551,0.3397,1.0333,0.0021,0.6671,1.0985,1.3541,3.6795,0.9472,0.663,0.1763,3.0,5.0,DecisionTree,0.7886768882687318,0.7789603361464656,0.7861457228051256,0.7863041618178832,0.7886768882687318,0.7863041618178832,0.7789603361464656,0.7863041618178832
car,persons,1728,0.1551,0.3397,1.0333,0.0021,0.6671,1.0985,1.3541,3.6795,0.9472,0.663,0.1763,3.0,5.0,LogisticRegression,0.7853155357392716,0.7789603361464656,0.7861457228051256,0.7863041618178832,0.7886768882687318,0.7863041618178832,0.7789603361464656,0.7863041618178832
car,persons,1728,0.1551,0.3397,1.0333,0.0021,0.6671,1.0985,1.3541,3.6795,0.9472,0.663,0.1763,3.0,5.0,KNN,0.7734690292261737,0.7538861920666718,0.7628084691669734,0.7664421728102548,0.7842007034896974,0.7702850372476272,0.7709078780306826,0.7616464438127908
car,persons,1728,0.1551,0.3397,1.0333,0.0021,0.6671,1.0985,1.3541,3.6795,0.9472,0.663,0.1763,3.0,5.0,RandomForest,0.7859712763040252,0.7787923846825346,0.783139925109759,0.7862717579268503,0.7887145623467389,0.7863041618178832,0.7787923846825346,0.7862717579268503
car,persons,1728,0.1551,0.3397,1.0333,0.0021,0.6671,1.0985,1.3541,3.6795,0.9472,0.663,0.1763,3.0,5.0,AdaBoost,0.7201918067445447,0.7307531644543774,0.744575574934873,0.7305788373489597,0.7296047003399617,0.7285620914468542,0.7285620914468542,0.7189394851138529
car,persons,1728,0.1551,0.3397,1.0333,0.0021,0.6671,1.0985,1.3541,3.6795,0.9472,0.663,0.1763,3.0,5.0,SVC,0.5685340409202356,0.6853137560587941,0.49986656041643485,0.4940102616147056,0.34039192254979644,0.389886279485522,0.351453797608161,0.5719891003859154
car,persons,1728,0.1036,0.3376,1.0275,0.0019,0.6671,1.0986,11.177,3.6675,0.9431,0.6693,0.182,3.0,5.0,DecisionTree,0.7823551285046857,0.7823551285046857,0.7888101827189644,0.7806421139898527,0.7823551285046857,0.7823551285046857,0.7823551285046857,0.7806421139898527
car,persons,1728,0.1036,0.3376,1.0275,0.0019,0.6671,1.0986,11.177,3.6675,0.9431,0.6693,0.182,3.0,5.0,LogisticRegression,0.7774889640535172,0.7774889640535172,0.7888101827189644,0.7817748976331711,0.7774889640535172,0.7774889640535172,0.7774889640535172,0.7817748976331711
car,persons,1728,0.1036,0.3376,1.0275,0.0019,0.6671,1.0986,11.177,3.6675,0.9431,0.6693,0.182,3.0,5.0,KNN,0.7855514442315517,0.7567903332518684,0.7752458294184312,0.7688534518326996,0.7719097316499969,0.7574725002179263,0.7610105598533792,0.764617127822665
car,persons,1728,0.1036,0.3376,1.0275,0.0019,0.6671,1.0986,11.177,3.6675,0.9431,0.6693,0.182,3.0,5.0,RandomForest,0.7770133866291183,0.7797587200584679,0.7809120836586316,0.778014088753478,0.7776347964538176,0.7779169409389158,0.7818550225535137,0.7761215269324532
car,persons,1728,0.1036,0.3376,1.0275,0.0019,0.6671,1.0986,11.177,3.6675,0.9431,0.6693,0.182,3.0,5.0,AdaBoost,0.72166353154703,0.7373160351300674,0.7373160351300674,0.7268207359145467,0.7373160351300674,0.7373160351300674,0.7373160351300674,0.7319704481616927
car,persons,1728,0.1036,0.3376,1.0275,0.0019,0.6671,1.0986,11.177,3.6675,0.9431,0.6693,0.182,3.0,5.0,SVC,0.6088427511606436,0.39361972232169534,0.3472433724245067,0.4715298877073658,0.5504193066555028,0.524664316220389,0.5468601241714843,0.49614777940311017
car,persons,1728,0.0469,0.3364,1.024,0.0018,0.667,1.0986,11.1531,3.6727,0.9449,0.6666,0.1794,3.0,5.0,DecisionTree,0.7851463954893056,0.7820609423420561,0.7859924703120055,0.7867136264694,0.7887240805558029,0.7820609423420561,0.7820609423420561,0.7867136264694
car,persons,1728,0.0469,0.3364,1.024,0.0018,0.667,1.0986,11.1531,3.6727,0.9449,0.6666,0.1794,3.0,5.0,LogisticRegression,0.7872100101696469,0.7820609423420561,0.7859924703120055,0.7867136264694,0.7887240805558029,0.7820609423420561,0.7788433188916741,0.7867136264694
car,persons,1728,0.0469,0.3364,1.024,0.0018,0.667,1.0986,11.1531,3.6727,0.9449,0.6666,0.1794,3.0,5.0,KNN,0.7682727695364138,0.7665140170046003,0.7551961577090777,0.7670144591665922,0.7551328879986472,0.7613733820193125,0.7646165795913522,0.7768553890544423
car,persons,1728,0.0469,0.3364,1.024,0.0018,0.667,1.0986,11.1531,3.6727,0.9449,0.6666,0.1794,3.0,5.0,RandomForest,0.7767844998698299,0.779410072634597,0.7828442051334219,0.7799281736398292,0.7850578304619369,0.7820609423420561,0.776192449184215,0.7841143289137071
car,persons,1728,0.0469,0.3364,1.024,0.0018,0.667,1.0986,11.1531,3.6727,0.9449,0.6666,0.1794,3.0,5.0,AdaBoost,0.7218080394241081,0.728460584172708,0.720078561410296,0.7221541716223625,0.7221541716223625,0.7369784507769244,0.7373160351300674,0.7198566471069258
car,persons,1728,0.0469,0.3364,1.024,0.0018,0.667,1.0986,11.1531,3.6727,0.9449,0.6666,0.1794,3.0,5.0,SVC,0.4809201356891718,0.5397542213227478,0.49788501631958443,0.5708075496305889,0.47988103608972876,0.5681763485831531,0.5383319554902062,0.47377596209522294
car,lug_boot,1728,0.4826,0.3523,1.0938,0.0034,0.6669,1.0978,11.3735,3.3523,0.4777,0.6498,0.1655,3.0,4.0,DecisionTree,0.7238848449969633,0.6725980517339841,0.6882661226691646,0.7026427122683762,0.6941044658648777,0.6764258596457319,0.6764258596457319,0.6725980517339841
car,lug_boot,1728,0.4826,0.3523,1.0938,0.0034,0.6669,1.0978,11.3735,3.3523,0.4777,0.6498,0.1655,3.0,4.0,LogisticRegression,0.7238848449969633,0.6900642575380594,0.6687192873595122,0.7051224313590387,0.6961798559371908,0.682347552308962,0.6754167800083606,0.6900642575380594
car,lug_boot,1728,0.4826,0.3523,1.0938,0.0034,0.6669,1.0978,11.3735,3.3523,0.4777,0.6498,0.1655,3.0,4.0,KNN,0.7224165394358499,0.6816454571833944,0.6586825891216039,0.7132055887742559,0.6846715475645628,0.6778241680536694,0.6919861263970274,0.6816454571833944
car,lug_boot,1728,0.4826,0.3523,1.0938,0.0034,0.6669,1.0978,11.3735,3.3523,0.4777,0.6498,0.1655,3.0,4.0,RandomForest,0.7216931086085248,0.6646646580978323,0.6867632170767043,0.6965695385225903,0.6761826936005821,0.6653826320037639,0.6716755249027084,0.6617404386057326
car,lug_boot,1728,0.4826,0.3523,1.0938,0.0034,0.6669,1.0978,11.3735,3.3523,0.4777,0.6498,0.1655,3.0,4.0,AdaBoost,0.711663044447427,0.6637150225670191,0.6861214223228514,0.6911616857949473,0.685116512577983,0.6908328306716712,0.6908328306716712,0.6637150225670191
car,lug_boot,1728,0.4826,0.3523,1.0938,0.0034,0.6669,1.0978,11.3735,3.3523,0.4777,0.6498,0.1655,3.0,4.0,SVC,0.5392236845712518,0.5701569058565269,0.5029048329232163,0.6037645995424581,0.5177814804639549,0.17509927666032654,0.5280520016815845,0.5701569058565269
car,lug_boot,1728,0.4363,0.3511,1.0823,0.0031,0.6669,1.0979,0.9388,3.3511,0.4773,0.6511,0.1665,3.0,4.0,DecisionTree,0.7421750897060824,0.6933059775977656,0.7001446352040206,0.6785132770616107,0.696630866139045,0.6933059775977656,0.6938914869388898,0.6933059775977656
car,lug_boot,1728,0.4363,0.3511,1.0823,0.0031,0.6669,1.0979,0.9388,3.3511,0.4773,0.6511,0.1665,3.0,4.0,LogisticRegression,0.7441884987800857,0.6945215994498907,0.6843718632702667,0.6879086125571122,0.71070837475972,0.6945215994498907,0.68528523556164,0.6945215994498907
car,lug_boot,1728,0.4363,0.3511,1.0823,0.0031,0.6669,1.0979,0.9388,3.3511,0.4773,0.6511,0.1665,3.0,4.0,KNN,0.7214954937702247,0.6918647005663681,0.6789949695456443,0.6710935746718152,0.6901013572850526,0.6773957392854915,0.6904066898512227,0.6918647005663681
car,lug_boot,1728,0.4363,0.3511,1.0823,0.0031,0.6669,1.0979,0.9388,3.3511,0.4773,0.6511,0.1665,3.0,4.0,RandomForest,0.7411655865750986,0.6832160835113803,0.7167223453850159,0.6878880887301081,0.692150298184852,0.6832160835113803,0.6818542491830327,0.6844317053635054
car,lug_boot,1728,0.4363,0.3511,1.0823,0.0031,0.6669,1.0979,0.9388,3.3511,0.4773,0.6511,0.1665,3.0,4.0,AdaBoost,0.7380375010522491,0.6868872036611294,0.7057251327490623,0.6615915905340803,0.6948683917792161,0.6868872036611294,0.6892744049909908,0.6868872036611294
car,lug_boot,1728,0.4363,0.3511,1.0823,0.0031,0.6669,1.0979,0.9388,3.3511,0.4773,0.6511,0.1665,3.0,4.0,SVC,0.4508238342020443,0.5635828369406847,0.5039150163540285,0.43431855454278046,0.5634499241939497,0.5566730558653787,0.5344071199528744,0.5635828369406847
car,lug_boot,1728,0.3981,0.3394,1.0292,0.0029,0.6673,1.0985,1.4704,3.3308,0.4705,0.6725,0.1851,3.0,4.0,DecisionTree,0.7480997230721642,0.7375751823844321,0.7164786755862512,0.7199493069235384,0.7154212657157721,0.714784725311753,0.7251888459446004,0.7249499209958257
car,lug_boot,1728,0.3981,0.3394,1.0292,0.0029,0.6673,1.0985,1.4704,3.3308,0.4705,0.6725,0.1851,3.0,4.0,LogisticRegression,0.7480997230721642,0.7375751823844321,0.710106867231701,0.7139556308108491,0.7285061653259176,0.7062919705683915,0.7124397024896897,0.7148550302988659
car,lug_boot,1728,0.3981,0.3394,1.0292,0.0029,0.6673,1.0985,1.4704,3.3308,0.4705,0.6725,0.1851,3.0,4.0,KNN,0.7360596512201636,0.7166828393003583,0.7062006886506214,0.7047113433768268,0.7039965034147491,0.7106457489584417,0.6988205932766695,0.723110089866935
car,lug_boot,1728,0.3981,0.3394,1.0292,0.0029,0.6673,1.0985,1.4704,3.3308,0.4705,0.6725,0.1851,3.0,4.0,RandomForest,0.7421406491120988,0.7324633386716313,0.7107050456403133,0.7164601159096196,0.7048306092812194,0.7145569794272972,0.7214185646967194,0.7315807062606344
car,lug_boot,1728,0.3981,0.3394,1.0292,0.0029,0.6673,1.0985,1.4704,3.3308,0.4705,0.6725,0.1851,3.0,4.0,AdaBoost,0.7391792031998915,0.726537734833129,0.7183318807573863,0.7048879413589136,0.6851997861225677,0.7060905848515464,0.714647539318902,0.7075407180040574
car,lug_boot,1728,0.3981,0.3394,1.0292,0.0029,0.6673,1.0985,1.4704,3.3308,0.4705,0.6725,0.1851,3.0,4.0,SVC,0.4288894924266561,0.40693084439996363,0.49151043809796124,0.46580603662576836,0.5017445397799113,0.3362538796251298,0.4499665186406214,0.4370221588551413
car,lug_boot,1728,0.3339,0.3449,1.0559,0.0026,0.667,1.0983,1.5256,3.3284,0.4696,0.675,0.1875,3.0,4.0,DecisionTree,0.7377329112924067,0.7369097758363021,0.7241034476810758,0.7358235480730905,0.7011318433308359,0.7196348097941965,0.7369538691418237,0.7341403355135029
car,lug_boot,1728,0.3339,0.3449,1.0559,0.0026,0.667,1.0983,1.5256,3.3284,0.4696,0.675,0.1875,3.0,4.0,LogisticRegression,0.7369097758363021,0.7369097758363021,0.7064207520303079,0.7169886572937412,0.7226170315964571,0.7072366364676554,0.7180856333321415,0.7465488154257619
car,lug_boot,1728,0.3339,0.3449,1.0559,0.0026,0.667,1.0983,1.5256,3.3284,0.4696,0.675,0.1875,3.0,4.0,KNN,0.7340277910957103,0.72707595009541,0.7004716126529443,0.7134936428555012,0.6955956437851212,0.7003012879870223,0.7162300010055893,0.7303088161738652
car,lug_boot,1728,0.3339,0.3449,1.0559,0.0026,0.667,1.0983,1.5256,3.3284,0.4696,0.675,0.1875,3.0,4.0,RandomForest,0.7360322693174169,0.7369097758363021,0.7142225853695762,0.7298731428035179,0.7009556019016114,0.7209977396392836,0.7382966571672012,0.7297185748467396
car,lug_boot,1728,0.3339,0.3449,1.0559,0.0026,0.667,1.0983,1.5256,3.3284,0.4696,0.675,0.1875,3.0,4.0,AdaBoost,0.720869205515285,0.724780756305448,0.7041656787046768,0.6891819914182538,0.6752184866599217,0.7050548855929959,0.7187365916982732,0.7235477289074734
car,lug_boot,1728,0.3339,0.3449,1.0559,0.0026,0.667,1.0983,1.5256,3.3284,0.4696,0.675,0.1875,3.0,4.0,SVC,0.6497537293826489,0.6529809362074197,0.4928519075345097,0.42202738154932584,0.6455829757974256,0.5233974547233458,0.4923784054446258,0.40964032225460295
car,lug_boot,1728,0.2957,0.3492,1.0925,0.0025,0.6668,1.0979,1.8054,3.3311,0.4706,0.6721,0.1847,3.0,4.0,DecisionTree,0.7523036590393034,0.7401305883823762,0.7352260829805708,0.7344792153713047,0.7286667938312807,0.725169358850919,0.7367158384354722,0.742751276010148
car,lug_boot,1728,0.2957,0.3492,1.0925,0.0025,0.6668,1.0979,1.8054,3.3311,0.4706,0.6721,0.1847,3.0,4.0,LogisticRegression,0.7552874481707296,0.7431949097993853,0.7169211910114311,0.7243904820503346,0.6819483014604172,0.7152855222320412,0.7254140423637745,0.7148951787827866
car,lug_boot,1728,0.2957,0.3492,1.0925,0.0025,0.6668,1.0979,1.8054,3.3311,0.4706,0.6721,0.1847,3.0,4.0,KNN,0.7217055452593214,0.700702389814835,0.7022855434986847,0.710727130282518,0.7008578418285273,0.6982708460238276,0.7117895926175962,0.7208163705965255
car,lug_boot,1728,0.2957,0.3492,1.0925,0.0025,0.6668,1.0979,1.8054,3.3311,0.4706,0.6721,0.1847,3.0,4.0,RandomForest,0.7473853107853123,0.7401305883823762,0.7315401036862466,0.7329353622687482,0.7193151991403801,0.725169358850919,0.7345485344058038,0.7419226462274818
car,lug_boot,1728,0.2957,0.3492,1.0925,0.0025,0.6668,1.0979,1.8054,3.3311,0.4706,0.6721,0.1847,3.0,4.0,AdaBoost,0.7431341664589624,0.7295272441200649,0.722529842195351,0.699941127962441,0.6910883512125061,0.7056525572274361,0.708183374496927,0.7167198120776961
car,lug_boot,1728,0.2957,0.3492,1.0925,0.0025,0.6668,1.0979,1.8054,3.3311,0.4706,0.6721,0.1847,3.0,4.0,SVC,0.5060395029792448,0.4552512073416524,0.5267732237828378,0.472747412630968,0.49001581174252407,0.39344405835236584,0.5449384132698566,0.3602545959729901
car,lug_boot,1728,0.2431,0.3364,1.0162,0.0023,0.6672,1.0986,1.3478,3.3364,0.4725,0.6665,0.1794,3.0,4.0,DecisionTree,0.7517251888571139,0.7242484282377938,0.7354016900903317,0.7255319520024059,0.7260429799429228,0.738621358829416,0.7391828741470361,0.7297036006155071
car,lug_boot,1728,0.2431,0.3364,1.0162,0.0023,0.6672,1.0986,1.3478,3.3364,0.4725,0.6665,0.1794,3.0,4.0,LogisticRegression,0.7530055148919306,0.724487760824898,0.7218206682664042,0.7254529807093636,0.7120788207612128,0.7216941637156771,0.7218920247043941,0.7203596846797556
car,lug_boot,1728,0.2431,0.3364,1.0162,0.0023,0.6672,1.0986,1.3478,3.3364,0.4725,0.6665,0.1794,3.0,4.0,KNN,0.7448841028054015,0.7112510091600093,0.7337462141543535,0.7022678594606924,0.7154186852682985,0.724001483827135,0.7193728194979787,0.7145324333741174
car,lug_boot,1728,0.2431,0.3364,1.0162,0.0023,0.6672,1.0986,1.3478,3.3364,0.4725,0.6665,0.1794,3.0,4.0,RandomForest,0.7429209106780991,0.716526406290922,0.7321698326365103,0.720038839453629,0.7245696536980935,0.7396538084330964,0.7399144504786611,0.7262906794285438
car,lug_boot,1728,0.2431,0.3364,1.0162,0.0023,0.6672,1.0986,1.3478,3.3364,0.4725,0.6665,0.1794,3.0,4.0,AdaBoost,0.7249548008285668,0.7112081851157908,0.7232477943630216,0.6622892176804072,0.7000779642086791,0.721404048649323,0.7066241940477311,0.7048483500970391
car,lug_boot,1728,0.2431,0.3364,1.0162,0.0023,0.6672,1.0986,1.3478,3.3364,0.4725,0.6665,0.1794,3.0,4.0,SVC,0.37228441932612855,0.517424451562682,0.5478307250597495,0.49104761713471873,0.4889032728304906,0.5056218543823872,0.5069264424226088,0.5151318853618566
car,lug_boot,1728,0.1991,0.3475,1.0785,0.0022,0.6668,1.0981,0.6916,3.3223,0.4673,0.6815,0.1944,3.0,4.0,DecisionTree,0.7580305870217748,0.7470362257049612,0.7490232705942195,0.7557215258684149,0.7547967212028448,0.7505814825828061,0.7470362257049612,0.7523589579473772
car,lug_boot,1728,0.1991,0.3475,1.0785,0.0022,0.6668,1.0981,0.6916,3.3223,0.4673,0.6815,0.1944,3.0,4.0,LogisticRegression,0.7618848601183844,0.7491475193863363,0.7408940613083639,0.7448827605295907,0.7463867507310118,0.7486374524264112,0.7491475193863363,0.7525709516976715
car,lug_boot,1728,0.1991,0.3475,1.0785,0.0022,0.6668,1.0981,0.6916,3.3223,0.4673,0.6815,0.1944,3.0,4.0,KNN,0.7451129721236834,0.7244076902639541,0.7334651084277636,0.7451547345140427,0.7322935867979039,0.7229666707051953,0.725103567254005,0.7209125393841598
car,lug_boot,1728,0.1991,0.3475,1.0785,0.0022,0.6668,1.0981,0.6916,3.3223,0.4673,0.6815,0.1944,3.0,4.0,RandomForest,0.7491378061999248,0.7507596802541262,0.745988714156692,0.7524501552886772,0.7523761734300491,0.7533958618080827,0.7507596802541262,0.7523589579473772
car,lug_boot,1728,0.1991,0.3475,1.0785,0.0022,0.6668,1.0981,0.6916,3.3223,0.4673,0.6815,0.1944,3.0,4.0,AdaBoost,0.7136348306689829,0.7388785882437644,0.7171306984828361,0.7160784788216757,0.7020698823035496,0.7378880422164716,0.7388785882437644,0.7335216949729244
car,lug_boot,1728,0.1991,0.3475,1.0785,0.0022,0.6668,1.0981,0.6916,3.3223,0.4673,0.6815,0.1944,3.0,4.0,SVC,0.49013075640780485,0.49955120623066807,0.5327900765171096,0.5547064548737781,0.6839599607641977,0.5018835782899473,0.4709685603108638,0.35404877560511605
car,lug_boot,1728,0.1534,0.337,1.0207,0.0021,0.6671,1.0986,3.7352,3.3329,0.4712,0.6702,0.1829,3.0,4.0,DecisionTree,0.7690904949548153,0.7685697429250494,0.7562833938558543,0.7636783106836019,0.757517036394473,0.7525369527888219,0.7536837824599489,0.7681220570455365
car,lug_boot,1728,0.1534,0.337,1.0207,0.0021,0.6671,1.0986,3.7352,3.3329,0.4712,0.6702,0.1829,3.0,4.0,LogisticRegression,0.7689774535099226,0.7714539366680141,0.7439714547396356,0.7702122484676701,0.757517036394473,0.7346313123275552,0.7482615796044446,0.7708497199101079
