name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
default of credit card clients,x6,30000,0.3986,0.0006,-2.0,8.0,-0.0177,0.0,1.1297,0.7875,3.0333,1.0,1.0,0.5808,0.6812,0.5185,0.6116,0.5563,0.6361,1.4388,0.9037,AdaBoost,0.7755924679077665,0.7754242271494982,0.7754640979096188,0.7761489462030279,0.7881548356080944,0.7883450067276285,0.7883450067276285,0.7886092856367013,0.7886211994238971
default of credit card clients,x6,30000,0.3986,0.0006,-2.0,8.0,-0.0177,0.0,1.1297,0.7875,3.0333,1.0,1.0,0.5808,0.6812,0.5185,0.6116,0.5563,0.6361,1.4388,0.9037,SVC,0.5242226782600581,0.6949556905232279,0.5242226782600581,0.6094255228003871,0.3954244122990856,0.4364619999618065,0.4972807514867353,0.48246898922571824,0.6869451189278287
default of credit card clients,x6,30000,0.3479,0.0006,-2.0,8.0,-0.0196,0.0,1.122,0.6834,2.4251,1.0,1.0,0.5765,0.6742,0.5129,0.6072,0.5506,0.6316,1.4367,0.9047,DecisionTree,0.7873091492552349,0.7873091492552349,0.7873091492552349,0.77199183778669,0.787050693297737,0.787511358822774,0.787533593999054,0.7878002526291519,0.786929186981329
default of credit card clients,x6,30000,0.3479,0.0006,-2.0,8.0,-0.0196,0.0,1.122,0.6834,2.4251,1.0,1.0,0.5765,0.6742,0.5129,0.6072,0.5506,0.6316,1.4367,0.9047,LogisticRegression,0.7503530830614132,0.7503828713931524,0.7503530830614132,0.7475943039557782,0.7679924220273888,0.7507543181801547,0.7507543181801547,0.7495576536964266,0.7707733100314323
default of credit card clients,x6,30000,0.3479,0.0006,-2.0,8.0,-0.0196,0.0,1.122,0.6834,2.4251,1.0,1.0,0.5765,0.6742,0.5129,0.6072,0.5506,0.6316,1.4367,0.9047,KNN,0.7807955156663559,0.7875270044273333,0.7807955156663559,0.7751886560352071,0.7859079890186207,0.7865682837433111,0.7865682837433111,0.7858089236749328,0.7801349161981619
default of credit card clients,x6,30000,0.3479,0.0006,-2.0,8.0,-0.0196,0.0,1.122,0.6834,2.4251,1.0,1.0,0.5765,0.6742,0.5129,0.6072,0.5506,0.6316,1.4367,0.9047,RandomForest,0.7917972302138766,0.790602873649473,0.7918292162986279,0.7773545359854114,0.7879483100884453,0.7879779992278638,0.788414155131968,0.7881727222103015,0.7875274983257643
default of credit card clients,x6,30000,0.3479,0.0006,-2.0,8.0,-0.0196,0.0,1.122,0.6834,2.4251,1.0,1.0,0.5765,0.6742,0.5129,0.6072,0.5506,0.6316,1.4367,0.9047,AdaBoost,0.7759450590305067,0.7754184864860244,0.7759450590305067,0.7757661654011867,0.7903965162350244,0.787967940603606,0.787967940603606,0.7881818020021218,0.787924224722082
default of credit card clients,x6,30000,0.3479,0.0006,-2.0,8.0,-0.0196,0.0,1.122,0.6834,2.4251,1.0,1.0,0.5765,0.6742,0.5129,0.6072,0.5506,0.6316,1.4367,0.9047,SVC,0.6514477685276696,0.6202595440243366,0.6514477685276696,0.5107942722155993,0.5565071471464811,0.39845762418803177,0.3660837656520499,0.4667069099262129,0.6481278187062971
default of credit card clients,x6,30000,0.303,0.0005,-2.0,8.0,-0.0211,0.0,1.1178,0.6938,2.4161,1.0,1.0,0.573,0.6738,0.5126,0.6064,0.5497,0.6308,1.4339,0.9044,DecisionTree,0.7878019519946483,0.7878019519946483,0.7878019519946483,0.7731432734743283,0.7943092065695103,0.7894435074803188,0.7894435074803188,0.790394967701749,0.7885311064507923
default of credit card clients,x6,30000,0.303,0.0005,-2.0,8.0,-0.0211,0.0,1.1178,0.6938,2.4161,1.0,1.0,0.573,0.6738,0.5126,0.6064,0.5497,0.6308,1.4339,0.9044,LogisticRegression,0.7528093617634215,0.7528093617634215,0.7528093617634215,0.7491488188605738,0.7465059965712032,0.7506559508260042,0.7506559508260042,0.7505544810470148,0.7585144594212022
default of credit card clients,x6,30000,0.303,0.0005,-2.0,8.0,-0.0211,0.0,1.1178,0.6938,2.4161,1.0,1.0,0.573,0.6738,0.5126,0.6064,0.5497,0.6308,1.4339,0.9044,KNN,0.7799633103439891,0.7869141179487604,0.7799633103439891,0.779912033365694,0.7802532790941505,0.7877480250594469,0.7877257441307548,0.7874123079023079,0.7868473226733909
default of credit card clients,x6,30000,0.303,0.0005,-2.0,8.0,-0.0211,0.0,1.1178,0.6938,2.4161,1.0,1.0,0.573,0.6738,0.5126,0.6064,0.5497,0.6308,1.4339,0.9044,RandomForest,0.79320296450714,0.7911785528554184,0.7920824588007052,0.7769614146913177,0.794174897199237,0.7915241434061594,0.791468494069291,0.7910671234162966,0.7909896429053973
default of credit card clients,x6,30000,0.303,0.0005,-2.0,8.0,-0.0211,0.0,1.1178,0.6938,2.4161,1.0,1.0,0.573,0.6738,0.5126,0.6064,0.5497,0.6308,1.4339,0.9044,AdaBoost,0.7611277508194161,0.7764710992408529,0.7611277508194161,0.7691630066658041,0.7933811920307544,0.7896896377165676,0.7896896377165676,0.7898444826170037,0.7903287793114542
default of credit card clients,x6,30000,0.303,0.0005,-2.0,8.0,-0.0211,0.0,1.1178,0.6938,2.4161,1.0,1.0,0.573,0.6738,0.5126,0.6064,0.5497,0.6308,1.4339,0.9044,SVC,0.725145810750641,0.6041627111491876,0.725145810750641,0.4770512133686534,0.6503009148807074,0.6467390442546559,0.5869080704639016,0.5434314288582774,0.39617842877769494
default of credit card clients,x6,30000,0.2506,0.0005,-2.0,8.0,-0.0133,0.0,1.1287,0.7524,2.8734,1.0,1.0,0.5746,0.6704,0.5089,0.5973,0.5466,0.6224,1.4374,0.9052,DecisionTree,0.7903593011588206,0.7903593011588206,0.7903593011588206,0.7755355687413207,0.7910271224970893,0.7921635318086822,0.7921635318086822,0.7928860200995628,0.7899607955215854
default of credit card clients,x6,30000,0.2506,0.0005,-2.0,8.0,-0.0133,0.0,1.1287,0.7524,2.8734,1.0,1.0,0.5746,0.6704,0.5089,0.5973,0.5466,0.6224,1.4374,0.9052,LogisticRegression,0.7547304759152558,0.7547304759152558,0.7547304759152558,0.7507353085195216,0.74887068751019,0.7558584319560112,0.7558584319560112,0.7558584319560112,0.7576113277506228
default of credit card clients,x6,30000,0.2506,0.0005,-2.0,8.0,-0.0133,0.0,1.1287,0.7524,2.8734,1.0,1.0,0.5746,0.6704,0.5089,0.5973,0.5466,0.6224,1.4374,0.9052,KNN,0.7923553204673093,0.7892385791893612,0.7923553204673093,0.7819718423484878,0.792492183694544,0.7868112017972304,0.7867951851065851,0.7925676886401821,0.7868114630156838
default of credit card clients,x6,30000,0.2506,0.0005,-2.0,8.0,-0.0133,0.0,1.1287,0.7524,2.8734,1.0,1.0,0.5746,0.6704,0.5089,0.5973,0.5466,0.6224,1.4374,0.9052,RandomForest,0.795150860272782,0.7933634239863211,0.794942521134665,0.7777331157482272,0.7926333302733357,0.7928909290428747,0.7927642429007541,0.7930307239771212,0.7926602244577987
default of credit card clients,x6,30000,0.2506,0.0005,-2.0,8.0,-0.0133,0.0,1.1287,0.7524,2.8734,1.0,1.0,0.5746,0.6704,0.5089,0.5973,0.5466,0.6224,1.4374,0.9052,AdaBoost,0.7609469857078951,0.7613087401105209,0.7609469857078951,0.7681855444272865,0.7918927420998823,0.7926386821458191,0.7926386821458191,0.7918737499033914,0.7923297228987735
default of credit card clients,x6,30000,0.2506,0.0005,-2.0,8.0,-0.0133,0.0,1.1287,0.7524,2.8734,1.0,1.0,0.5746,0.6704,0.5089,0.5973,0.5466,0.6224,1.4374,0.9052,SVC,0.392993236567133,0.5216215514322138,0.392993236567133,0.47847860646683227,0.588464570964027,0.4640939722278287,0.4192151462902434,0.5221972383316988,0.5369669239773173
default of credit card clients,x6,30000,0.2004,0.0005,-2.0,8.0,-0.017,0.0,1.1237,0.7446,2.7312,1.0,1.0,0.576,0.674,0.5125,0.6065,0.5497,0.6305,1.4359,0.9049,DecisionTree,0.7917920875123048,0.7918596664626436,0.7917920875123048,0.7912551179870699,0.7908798648063886,0.7918991583811538,0.7918991583811538,0.7907478680228568,0.7920931893389145
default of credit card clients,x6,30000,0.2004,0.0005,-2.0,8.0,-0.017,0.0,1.1237,0.7446,2.7312,1.0,1.0,0.576,0.674,0.5125,0.6065,0.5497,0.6305,1.4359,0.9049,LogisticRegression,0.7589153309252952,0.758838333899425,0.7589153309252952,0.7534319137354581,0.7515390905560513,0.7585132026468147,0.7585132026468147,0.7585132026468147,0.7607359418346877
default of credit card clients,x6,30000,0.2004,0.0005,-2.0,8.0,-0.017,0.0,1.1237,0.7446,2.7312,1.0,1.0,0.576,0.674,0.5125,0.6065,0.5497,0.6305,1.4359,0.9049,KNN,0.790768143109815,0.7899518790859866,0.790768143109815,0.7762303148093902,0.7837823321750312,0.7885319097829476,0.7883453574350429,0.7880956321795526,0.7904384143459144
default of credit card clients,x6,30000,0.2004,0.0005,-2.0,8.0,-0.017,0.0,1.1237,0.7446,2.7312,1.0,1.0,0.576,0.674,0.5125,0.6065,0.5497,0.6305,1.4359,0.9049,RandomForest,0.7958750206030709,0.7957337793567746,0.7944628997073522,0.7839609490877056,0.7933100555193537,0.7933491339793083,0.7945290306866063,0.7945188543459576,0.7924516643579929
default of credit card clients,x6,30000,0.2004,0.0005,-2.0,8.0,-0.017,0.0,1.1237,0.7446,2.7312,1.0,1.0,0.576,0.674,0.5125,0.6065,0.5497,0.6305,1.4359,0.9049,AdaBoost,0.7690900539796617,0.7770316563904823,0.7690900539796617,0.7715696023257528,0.7789081755224216,0.791682944842592,0.791682944842592,0.7917138703619939,0.7902426791215696
default of credit card clients,x6,30000,0.2004,0.0005,-2.0,8.0,-0.017,0.0,1.1237,0.7446,2.7312,1.0,1.0,0.576,0.674,0.5125,0.6065,0.5497,0.6305,1.4359,0.9049,SVC,0.487392057380513,0.417824278876688,0.487392057380513,0.5642610615816649,0.7245383406516657,0.5122912190336861,0.627558997241178,0.5947042105392164,0.6156970083121169
default of credit card clients,x6,30000,0.1468,0.0004,-2.0,8.0,-0.0178,0.0,1.119,0.7304,2.7496,1.0,1.0,0.5747,0.6735,0.5125,0.6057,0.55,0.6299,1.4318,0.9052,DecisionTree,0.79155177581049,0.79155177581049,0.79155177581049,0.7874065309344224,0.7980861746420714,0.7930048382944721,0.7913795404111401,0.7929803863959797,0.7911208725789616
default of credit card clients,x6,30000,0.1468,0.0004,-2.0,8.0,-0.0178,0.0,1.119,0.7304,2.7496,1.0,1.0,0.5747,0.6735,0.5125,0.6057,0.55,0.6299,1.4318,0.9052,LogisticRegression,0.7590000287847308,0.7590000287847308,0.7590000287847308,0.7545700052044954,0.7563025215039807,0.7592678103499995,0.7592678103499995,0.7608541994884402,0.7610272828918863
default of credit card clients,x6,30000,0.1468,0.0004,-2.0,8.0,-0.0178,0.0,1.119,0.7304,2.7496,1.0,1.0,0.5747,0.6735,0.5125,0.6057,0.55,0.6299,1.4318,0.9052,KNN,0.7931528583930305,0.7907261259628501,0.7931528583930305,0.7759103179978422,0.7951183777889574,0.7954678583285202,0.7954678583285202,0.7942833733863367,0.7955748056816196
default of credit card clients,x6,30000,0.1468,0.0004,-2.0,8.0,-0.0178,0.0,1.119,0.7304,2.7496,1.0,1.0,0.5747,0.6735,0.5125,0.6057,0.55,0.6299,1.4318,0.9052,RandomForest,0.7975154900370347,0.7956735345396477,0.7960112716429848,0.7909804710870566,0.7977991094586877,0.7944217169534138,0.7944198933336611,0.7944839540022617,0.7928098226375011
default of credit card clients,x6,30000,0.1468,0.0004,-2.0,8.0,-0.0178,0.0,1.119,0.7304,2.7496,1.0,1.0,0.5747,0.6735,0.5125,0.6057,0.55,0.6299,1.4318,0.9052,AdaBoost,0.7704745874720023,0.7893525576322791,0.7704745874720023,0.7725120677893674,0.7966049538250203,0.7925760212645184,0.7925760212645184,0.794548826108074,0.7927240289753571
default of credit card clients,x6,30000,0.1468,0.0004,-2.0,8.0,-0.0178,0.0,1.119,0.7304,2.7496,1.0,1.0,0.5747,0.6735,0.5125,0.6057,0.55,0.6299,1.4318,0.9052,SVC,0.37475636884244623,0.5211861383194385,0.37475636884244623,0.5496128402605054,0.6891334464463784,0.6157214754066791,0.7018358383313437,0.5471871377945408,0.5384360426907695
default of credit card clients,x6,30000,0.1002,0.0004,-2.0,8.0,-0.0164,0.0,1.1215,0.7134,2.6195,1.0,1.0,0.5728,0.6699,0.5094,0.6009,0.5467,0.6255,1.4363,0.9057,DecisionTree,0.792571135096015,0.792593630515135,0.792571135096015,0.7915712027564076,0.7938524653616843,0.7936338042338376,0.7936338042338376,0.7940481811533575,0.7943116678822766
default of credit card clients,x6,30000,0.1002,0.0004,-2.0,8.0,-0.0164,0.0,1.1215,0.7134,2.6195,1.0,1.0,0.5728,0.6699,0.5094,0.6009,0.5467,0.6255,1.4363,0.9057,LogisticRegression,0.7648252864989229,0.7648252864989229,0.7648252864989229,0.7599631829677969,0.7641343639375906,0.7642606946764097,0.7642606946764097,0.7652111177346963,0.7659789006826059
default of credit card clients,x6,30000,0.1002,0.0004,-2.0,8.0,-0.0164,0.0,1.1215,0.7134,2.6195,1.0,1.0,0.5728,0.6699,0.5094,0.6009,0.5467,0.6255,1.4363,0.9057,KNN,0.790160267894578,0.7956445334874138,0.790160267894578,0.7865446592458698,0.7935317656391637,0.7900329691461645,0.7900543646336167,0.793061639670726,0.7893474826408385
default of credit card clients,x6,30000,0.1002,0.0004,-2.0,8.0,-0.0164,0.0,1.1215,0.7134,2.6195,1.0,1.0,0.5728,0.6699,0.5094,0.6009,0.5467,0.6255,1.4363,0.9057,RandomForest,0.7935594592488125,0.7948099849978906,0.7944923654884324,0.7922513716675205,0.7951739520386567,0.7949479443174439,0.7945385554857338,0.796513700192057,0.795043645426764
default of credit card clients,x6,30000,0.1002,0.0004,-2.0,8.0,-0.0164,0.0,1.1215,0.7134,2.6195,1.0,1.0,0.5728,0.6699,0.5094,0.6009,0.5467,0.6255,1.4363,0.9057,AdaBoost,0.7789023436023139,0.7897913252987414,0.7789023436023139,0.775723786213665,0.7934865637340475,0.7944340020164287,0.7944340020164287,0.7938192654000004,0.7946219388912732
default of credit card clients,x6,30000,0.1002,0.0004,-2.0,8.0,-0.0164,0.0,1.1215,0.7134,2.6195,1.0,1.0,0.5728,0.6699,0.5094,0.6009,0.5467,0.6255,1.4363,0.9057,SVC,0.6573556329210269,0.5691573363155458,0.6573556329210269,0.6332557724616074,0.47589933787459693,0.6166541220887616,0.5815210154811332,0.5504861650994588,0.6397136393107922
default of credit card clients,x6,30000,0.0508,0.0004,-2.0,8.0,-0.0169,0.0,1.1233,0.7285,2.7053,1.0,1.0,0.5739,0.6707,0.5107,0.6016,0.548,0.626,1.4366,0.9052,DecisionTree,0.7955950809828441,0.7955950809828441,0.7955950809828441,0.7940849881050362,0.7970463376062706,0.796694392167367,0.796694392167367,0.7966059770266231,0.7953534095391466
default of credit card clients,x6,30000,0.0508,0.0004,-2.0,8.0,-0.0169,0.0,1.1233,0.7285,2.7053,1.0,1.0,0.5739,0.6707,0.5107,0.6016,0.548,0.626,1.4366,0.9052,LogisticRegression,0.7677676093400679,0.7677676093400679,0.7677676093400679,0.7640847265162987,0.7663103782430758,0.7660952476984075,0.7660952476984075,0.7660952476984075,0.7681905241578943
default of credit card clients,x6,30000,0.0508,0.0004,-2.0,8.0,-0.0169,0.0,1.1233,0.7285,2.7053,1.0,1.0,0.5739,0.6707,0.5107,0.6016,0.548,0.626,1.4366,0.9052,KNN,0.7983531259515809,0.7884537654803007,0.7983531259515809,0.7929455134675645,0.7958858341930237,0.7969078126329103,0.7966916912734967,0.7977133807054635,0.7962533783577493
default of credit card clients,x6,30000,0.0508,0.0004,-2.0,8.0,-0.0169,0.0,1.1233,0.7285,2.7053,1.0,1.0,0.5739,0.6707,0.5107,0.6016,0.548,0.626,1.4366,0.9052,RandomForest,0.7956617852358686,0.7969024536446578,0.7970896630183776,0.7968597794755371,0.797649800165416,0.7975677356265883,0.7983643271842031,0.7980023165305543,0.7970431931826188
default of credit card clients,x6,30000,0.0508,0.0004,-2.0,8.0,-0.0169,0.0,1.1233,0.7285,2.7053,1.0,1.0,0.5739,0.6707,0.5107,0.6016,0.548,0.626,1.4366,0.9052,AdaBoost,0.7945155627034615,0.7947271324030121,0.7945155627034615,0.7754808049964343,0.7966320769232117,0.7954425091357876,0.7954425091357876,0.7954685586127693,0.797181942468804
default of credit card clients,x6,30000,0.0508,0.0004,-2.0,8.0,-0.0169,0.0,1.1233,0.7285,2.7053,1.0,1.0,0.5739,0.6707,0.5107,0.6016,0.548,0.626,1.4366,0.9052,SVC,0.6000000681499853,0.5173331059924229,0.6000000681499853,0.7118597304401538,0.440615498284486,0.5583737659059882,0.6751022661129971,0.4658362542581489,0.5480421769149613
default of credit card clients,x7,30000,0.5013,0.0007,-2.0,7.0,-0.1434,0.0,1.1994,0.7884,1.6208,0.0,1.0,0.6689,0.7662,0.5971,0.76,0.6215,0.7967,1.2765,1.1024,DecisionTree,0.7942539883389681,0.7945021000761552,0.7942953145710143,0.7948690291418172,0.7962798786911542,0.795560811780988,0.795560811780988,0.7963352801042722,0.7951186030072253
default of credit card clients,x7,30000,0.5013,0.0007,-2.0,7.0,-0.1434,0.0,1.1994,0.7884,1.6208,0.0,1.0,0.6689,0.7662,0.5971,0.76,0.6215,0.7967,1.2765,1.1024,LogisticRegression,0.761829343340127,0.761829343340127,0.761829343340127,0.76176271231326,0.7616665381699977,0.7638600705937844,0.7638600705937844,0.7629559340390146,0.7648988035721163
default of credit card clients,x7,30000,0.5013,0.0007,-2.0,7.0,-0.1434,0.0,1.1994,0.7884,1.6208,0.0,1.0,0.6689,0.7662,0.5971,0.76,0.6215,0.7967,1.2765,1.1024,KNN,0.785856760715953,0.7911004469888147,0.785856760715953,0.7870027362641868,0.7979232719106204,0.7895162476501058,0.7895621417915776,0.7950087270115198,0.7882275713049346
default of credit card clients,x7,30000,0.5013,0.0007,-2.0,7.0,-0.1434,0.0,1.1994,0.7884,1.6208,0.0,1.0,0.6689,0.7662,0.5971,0.76,0.6215,0.7967,1.2765,1.1024,RandomForest,0.7956674673374405,0.7957354161940505,0.7954699014570452,0.7955425338443974,0.7965261508866778,0.7963937162668505,0.7968446408221797,0.796982596956459,0.7960095455643552
default of credit card clients,x7,30000,0.5013,0.0007,-2.0,7.0,-0.1434,0.0,1.1994,0.7884,1.6208,0.0,1.0,0.6689,0.7662,0.5971,0.76,0.6215,0.7967,1.2765,1.1024,AdaBoost,0.7963753642336491,0.7961722673048222,0.7963753642336491,0.7962699664932481,0.7985157302505455,0.7966372130359782,0.7966372130359782,0.7969248587284028,0.7973557506642457
default of credit card clients,x7,30000,0.5013,0.0007,-2.0,7.0,-0.1434,0.0,1.1994,0.7884,1.6208,0.0,1.0,0.6689,0.7662,0.5971,0.76,0.6215,0.7967,1.2765,1.1024,SVC,0.3589485510749558,0.3089999425332539,0.3589485510749558,0.5798443253825581,0.5313233486800243,0.36874621221354437,0.3196483250535777,0.5578099807312038,0.31012086395528704
default of credit card clients,x7,30000,0.4486,0.0007,-2.0,8.0,-0.1398,0.0,1.1946,0.7939,1.5812,0.0,1.0,0.6756,0.7693,0.6079,0.7686,0.6326,0.8043,1.2772,0.9078,DecisionTree,0.7958972129827921,0.7959153798218563,0.7958972129827921,0.7955352357228087,0.7964943737108456,0.796019316513035,0.796019316513035,0.7965234406977758,0.795442239302022
default of credit card clients,x7,30000,0.4486,0.0007,-2.0,8.0,-0.1398,0.0,1.1946,0.7939,1.5812,0.0,1.0,0.6756,0.7693,0.6079,0.7686,0.6326,0.8043,1.2772,0.9078,LogisticRegression,0.7642012187186011,0.7642012187186011,0.7642012187186011,0.7617951913165011,0.7817538873098564,0.7662178509097483,0.7662178509097483,0.7641594344513838,0.7652799302011914
default of credit card clients,x7,30000,0.4486,0.0007,-2.0,8.0,-0.1398,0.0,1.1946,0.7939,1.5812,0.0,1.0,0.6756,0.7693,0.6079,0.7686,0.6326,0.8043,1.2772,0.9078,KNN,0.7974381281175482,0.7938408796342186,0.7974381281175482,0.78629020364404,0.7871873877061273,0.7950478620146303,0.7949796901054842,0.7930318580991884,0.7916253050398846
default of credit card clients,x7,30000,0.4486,0.0007,-2.0,8.0,-0.1398,0.0,1.1946,0.7939,1.5812,0.0,1.0,0.6756,0.7693,0.6079,0.7686,0.6326,0.8043,1.2772,0.9078,RandomForest,0.7963674547240365,0.7964199413828241,0.7968291722519808,0.7954704769751582,0.797812177912866,0.7963584740775009,0.7964375570771247,0.7972298246691438,0.7958765634555558
default of credit card clients,x7,30000,0.4486,0.0007,-2.0,8.0,-0.1398,0.0,1.1946,0.7939,1.5812,0.0,1.0,0.6756,0.7693,0.6079,0.7686,0.6326,0.8043,1.2772,0.9078,AdaBoost,0.7965569259052838,0.7963370373216774,0.7965569259052838,0.796487357945929,0.7958922709185349,0.7958224885109708,0.7958224885109708,0.7974881006808852,0.7951691446034589
default of credit card clients,x7,30000,0.4486,0.0007,-2.0,8.0,-0.1398,0.0,1.1946,0.7939,1.5812,0.0,1.0,0.6756,0.7693,0.6079,0.7686,0.6326,0.8043,1.2772,0.9078,SVC,0.46438346135571573,0.3921321334010821,0.46438346135571573,0.46292955003378516,0.49395434266255134,0.4561013748620416,0.38018954937749433,0.5484790078633941,0.4414638715059219
default of credit card clients,x7,30000,0.4047,0.0006,-2.0,7.0,-0.1289,0.0,1.2029,0.7914,1.5495,0.0,1.0,0.6739,0.7727,0.6019,0.767,0.6267,0.8032,1.2825,1.105,DecisionTree,0.7962988043797257,0.7962686198787807,0.7963402318851294,0.7955884207755302,0.7971046602030574,0.795775889325969,0.795775889325969,0.7957754985095719,0.7965361318843324
default of credit card clients,x7,30000,0.4047,0.0006,-2.0,7.0,-0.1289,0.0,1.2029,0.7914,1.5495,0.0,1.0,0.6739,0.7727,0.6019,0.767,0.6267,0.8032,1.2825,1.105,LogisticRegression,0.761645832406112,0.761645832406112,0.761645832406112,0.7616938607643621,0.7756750296046063,0.7657603234876599,0.7657603234876599,0.7616577924054054,0.7632332118366837
default of credit card clients,x7,30000,0.4047,0.0006,-2.0,7.0,-0.1289,0.0,1.2029,0.7914,1.5495,0.0,1.0,0.6739,0.7727,0.6019,0.767,0.6267,0.8032,1.2825,1.105,KNN,0.7968103285978256,0.7928323720528427,0.7968103285978256,0.7953522672056705,0.7901814295170703,0.7908951749114406,0.7909568863138785,0.7933453710073726,0.7904564271324532
default of credit card clients,x7,30000,0.4047,0.0006,-2.0,7.0,-0.1289,0.0,1.2029,0.7914,1.5495,0.0,1.0,0.6739,0.7727,0.6019,0.767,0.6267,0.8032,1.2825,1.105,RandomForest,0.7961477470695391,0.7958092275042961,0.7955561157480944,0.7962861684155791,0.7995443140211637,0.7970440449773588,0.7968981276977427,0.7973433516140015,0.7959886128353554
default of credit card clients,x7,30000,0.4047,0.0006,-2.0,7.0,-0.1289,0.0,1.2029,0.7914,1.5495,0.0,1.0,0.6739,0.7727,0.6019,0.767,0.6267,0.8032,1.2825,1.105,AdaBoost,0.7955415178065253,0.7955505461683786,0.7955415178065253,0.7958929452925453,0.7968386091463098,0.7965409873209197,0.7965409873209197,0.7996233472229255,0.7961756949898312
default of credit card clients,x7,30000,0.4047,0.0006,-2.0,7.0,-0.1289,0.0,1.2029,0.7914,1.5495,0.0,1.0,0.6739,0.7727,0.6019,0.767,0.6267,0.8032,1.2825,1.105,SVC,0.4114445855097703,0.44931892041124133,0.4114445855097703,0.6194594804162692,0.46685374927016865,0.702170464909088,0.6866253284278891,0.5080226885198844,0.44879020024430916
default of credit card clients,x7,30000,0.3461,0.0006,-2.0,8.0,-0.1389,0.0,1.1994,0.8131,1.6776,0.0,1.0,0.6787,0.7646,0.6113,0.7591,0.6356,0.7953,1.2817,0.9077,DecisionTree,0.7966706850687528,0.7966108109796132,0.7966706850687528,0.7968891725599279,0.7962850209355069,0.7962466208713745,0.7962466208713745,0.7964368938628469,0.7957249400060133
