name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
BachChoralHarmony,V2,5665,0.3931,0.0561,1.0,206.0,53.5023,48.0,37.0122,0.9079,0.8779,26.0,51.75,0.0852,0.0852,0.0555,0.0555,0.074,0.074,4.8691,0.0025,KNN,0.45767111370004165,0.4589225644137891,0.45858936314535875,0.4621560169286844,0.46440335505965863,0.4639396278568939,0.46487105278799495,0.4634069011781068,0.4589305404455071
BachChoralHarmony,V2,5665,0.3931,0.0561,1.0,206.0,53.5023,48.0,37.0122,0.9079,0.8779,26.0,51.75,0.0852,0.0852,0.0555,0.0555,0.074,0.074,4.8691,0.0025,RandomForest,0.4705148503883439,0.475307211344947,0.4772744935051384,0.4696557327637538,0.47875133257460956,0.4752967350467869,0.4806123570747653,0.4839581312168621,0.4742381353323221
BachChoralHarmony,V2,5665,0.3931,0.0561,1.0,206.0,53.5023,48.0,37.0122,0.9079,0.8779,26.0,51.75,0.0852,0.0852,0.0555,0.0555,0.074,0.074,4.8691,0.0025,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.3931,0.0561,1.0,206.0,53.5023,48.0,37.0122,0.9079,0.8779,26.0,51.75,0.0852,0.0852,0.0555,0.0555,0.074,0.074,4.8691,0.0025,SVC,0.5032003104562657,0.5078528390252904,0.5088051875980721,0.5056849455515786,0.5056146917287825,0.5089936248290237,0.5093309765565666,0.5066061619778909,0.5078528390252904
BachChoralHarmony,V2,5665,0.3562,0.0532,1.0,207.0,53.6359,48.0,37.3847,0.9341,0.8691,25.0,50.5,0.0781,0.0781,0.0561,0.0561,0.0748,0.0748,4.8749,0.0025,DecisionTree,0.44606174165811036,0.4417221480942435,0.4433035193233864,0.4368523517024804,0.44668953307170944,0.43770182258465173,0.4372312036768551,0.44624688541402924,0.443911993027952
BachChoralHarmony,V2,5665,0.3562,0.0532,1.0,207.0,53.6359,48.0,37.3847,0.9341,0.8691,25.0,50.5,0.0781,0.0781,0.0561,0.0561,0.0748,0.0748,4.8749,0.0025,LogisticRegression,0.5050074574235786,0.5117740483358392,0.5124718664360006,0.5101084696741951,0.5125500217181204,0.5139257690427304,0.514201553730866,0.5147033133586433,0.5117740483358392
BachChoralHarmony,V2,5665,0.3562,0.0532,1.0,207.0,53.6359,48.0,37.3847,0.9341,0.8691,25.0,50.5,0.0781,0.0781,0.0561,0.0561,0.0748,0.0748,4.8749,0.0025,KNN,0.4647933156457733,0.4621427021753028,0.4608815223405875,0.4666092161577392,0.4602391712812566,0.4646951046214308,0.4647762302810572,0.45821713225001287,0.4621735057293652
BachChoralHarmony,V2,5665,0.3562,0.0532,1.0,207.0,53.6359,48.0,37.3847,0.9341,0.8691,25.0,50.5,0.0781,0.0781,0.0561,0.0561,0.0748,0.0748,4.8749,0.0025,RandomForest,0.48367343933423956,0.47843209341864795,0.48393640425670775,0.47770157163542765,0.4844863130167087,0.48530695655046807,0.4841909924552663,0.485412104583072,0.4847562589632797
BachChoralHarmony,V2,5665,0.3562,0.0532,1.0,207.0,53.6359,48.0,37.3847,0.9341,0.8691,25.0,50.5,0.0781,0.0781,0.0561,0.0561,0.0748,0.0748,4.8749,0.0025,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.3562,0.0532,1.0,207.0,53.6359,48.0,37.3847,0.9341,0.8691,25.0,50.5,0.0781,0.0781,0.0561,0.0561,0.0748,0.0748,4.8749,0.0025,SVC,0.5035848155957475,0.5078590800835828,0.5096394913125819,0.5071117766237963,0.5091454459582565,0.506122506369141,0.5079440473371297,0.5076334567044208,0.5077311997231703
BachChoralHarmony,V2,5665,0.3001,0.0484,1.0,207.0,52.6308,47.0,36.8365,0.9159,0.8219,25.0,50.0,0.0593,0.0593,0.0401,0.0401,0.0534,0.0534,4.8629,0.0026,DecisionTree,0.44845382000575407,0.44694639371057276,0.447157544254797,0.43924317989698547,0.4386341312357674,0.44247016302538256,0.4389929850805722,0.4381494867220297,0.4468061442526746
BachChoralHarmony,V2,5665,0.3001,0.0484,1.0,207.0,52.6308,47.0,36.8365,0.9159,0.8219,25.0,50.0,0.0593,0.0593,0.0401,0.0401,0.0534,0.0534,4.8629,0.0026,LogisticRegression,0.5067076718794936,0.5132632549336482,0.5115928693165336,0.5103309105482713,0.5109991664011744,0.5145728844067324,0.5139888625866347,0.5114562383007035,0.5132632549336482
BachChoralHarmony,V2,5665,0.3001,0.0484,1.0,207.0,52.6308,47.0,36.8365,0.9159,0.8219,25.0,50.0,0.0593,0.0593,0.0401,0.0401,0.0534,0.0534,4.8629,0.0026,KNN,0.460043841704189,0.46890269191349493,0.4671320141718272,0.46101203365863686,0.4687998199641436,0.4701123909261792,0.4698541913555858,0.4656750225024413,0.4687316079155541
BachChoralHarmony,V2,5665,0.3001,0.0484,1.0,207.0,52.6308,47.0,36.8365,0.9159,0.8219,25.0,50.0,0.0593,0.0593,0.0401,0.0401,0.0534,0.0534,4.8629,0.0026,RandomForest,0.48179427446186157,0.4830515595185678,0.48511109891082715,0.48284528588175746,0.4845784134922316,0.4865874279566269,0.484423906549014,0.48077620688636474,0.48057509648445507
BachChoralHarmony,V2,5665,0.3001,0.0484,1.0,207.0,52.6308,47.0,36.8365,0.9159,0.8219,25.0,50.0,0.0593,0.0593,0.0401,0.0401,0.0534,0.0534,4.8629,0.0026,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.3001,0.0484,1.0,207.0,52.6308,47.0,36.8365,0.9159,0.8219,25.0,50.0,0.0593,0.0593,0.0401,0.0401,0.0534,0.0534,4.8629,0.0026,SVC,0.5058616690154515,0.5102681975906259,0.5090087024463517,0.5061009189192268,0.5065160567749212,0.5080790513568809,0.5091703175467813,0.5073055208681094,0.5102681975906259
BachChoralHarmony,V2,5665,0.2533,0.0475,1.0,207.0,53.3121,48.0,37.1829,0.94,0.8988,25.0,51.0,0.091,0.091,0.0617,0.0617,0.0821,0.0821,4.8751,0.0024,DecisionTree,0.44441943401339756,0.44052740209877606,0.44294853390813094,0.43171058124323336,0.4393757218940805,0.43458113166129075,0.4352535939908541,0.43989453748271273,0.43972579653830524
BachChoralHarmony,V2,5665,0.2533,0.0475,1.0,207.0,53.3121,48.0,37.1829,0.94,0.8988,25.0,51.0,0.091,0.091,0.0617,0.0617,0.0821,0.0821,4.8751,0.0024,LogisticRegression,0.5087517004141029,0.5088444035841734,0.5077782731404649,0.5090049246656161,0.5092287921046823,0.5106647526263894,0.5104458953147578,0.5090499773882091,0.5088444035841734
BachChoralHarmony,V2,5665,0.2533,0.0475,1.0,207.0,53.3121,48.0,37.1829,0.94,0.8988,25.0,51.0,0.091,0.091,0.0617,0.0617,0.0821,0.0821,4.8751,0.0024,KNN,0.4673700450322763,0.4708464187709343,0.46549462410131326,0.46410522753219907,0.47229256044689694,0.46833055612750707,0.4698030841516478,0.46679469722402,0.47076827418516354
BachChoralHarmony,V2,5665,0.2533,0.0475,1.0,207.0,53.3121,48.0,37.1829,0.94,0.8988,25.0,51.0,0.091,0.091,0.0617,0.0617,0.0821,0.0821,4.8751,0.0024,RandomForest,0.4754436498577,0.4774582665507504,0.47952598143655756,0.47764424933777794,0.4794170714306122,0.4795372694578339,0.4809542085040055,0.48388071419356127,0.4786927425413525
BachChoralHarmony,V2,5665,0.2533,0.0475,1.0,207.0,53.3121,48.0,37.1829,0.94,0.8988,25.0,51.0,0.091,0.091,0.0617,0.0617,0.0821,0.0821,4.8751,0.0024,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.2533,0.0475,1.0,207.0,53.3121,48.0,37.1829,0.94,0.8988,25.0,51.0,0.091,0.091,0.0617,0.0617,0.0821,0.0821,4.8751,0.0024,SVC,0.5086491913526315,0.5100850217279274,0.5103712389772805,0.5082880505594772,0.5123108922962113,0.5105024408002455,0.5098597336529678,0.5089329491609331,0.5100850217279274
BachChoralHarmony,V2,5665,0.203,0.0447,1.0,206.0,53.3482,48.0,37.1936,0.947,0.9159,25.0,51.0,0.0778,0.0778,0.0532,0.0532,0.0709,0.0709,4.877,0.0022,DecisionTree,0.43964862779943864,0.43866039116078426,0.43964066531630897,0.43746090788363295,0.443531489050225,0.4422644414312427,0.44073811523533013,0.44613627751683854,0.43894509525118813
BachChoralHarmony,V2,5665,0.203,0.0447,1.0,206.0,53.3482,48.0,37.1936,0.947,0.9159,25.0,51.0,0.0778,0.0778,0.0532,0.0532,0.0709,0.0709,4.877,0.0022,LogisticRegression,0.5070284958729527,0.5120093513525037,0.5115471570338486,0.509224504451315,0.5119914065488709,0.5120857615446097,0.5121111111301581,0.5119885044655645,0.5120093513525037
BachChoralHarmony,V2,5665,0.203,0.0447,1.0,206.0,53.3482,48.0,37.1936,0.947,0.9159,25.0,51.0,0.0778,0.0778,0.0532,0.0532,0.0709,0.0709,4.877,0.0022,KNN,0.466055532301121,0.47004733913605395,0.46875721114521496,0.46700659777595965,0.46670015969690853,0.46919207631863463,0.46884343022145786,0.46588388270971487,0.46979792952967514
BachChoralHarmony,V2,5665,0.203,0.0447,1.0,206.0,53.3482,48.0,37.1936,0.947,0.9159,25.0,51.0,0.0778,0.0778,0.0532,0.0532,0.0709,0.0709,4.877,0.0022,RandomForest,0.4804096858203174,0.481911535958321,0.48144972568123,0.4797754098140183,0.4819615961679256,0.47534751097184524,0.47918657274689574,0.47821716404263637,0.4819665284765031
BachChoralHarmony,V2,5665,0.203,0.0447,1.0,206.0,53.3482,48.0,37.1936,0.947,0.9159,25.0,51.0,0.0778,0.0778,0.0532,0.0532,0.0709,0.0709,4.877,0.0022,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.203,0.0447,1.0,206.0,53.3482,48.0,37.1936,0.947,0.9159,25.0,51.0,0.0778,0.0778,0.0532,0.0532,0.0709,0.0709,4.877,0.0022,SVC,0.5060810335682426,0.5109209203423475,0.5109055561339318,0.5086032716931101,0.5093373863462937,0.5104951250670718,0.5093762063429139,0.5107482677790252,0.5109209203423475
BachChoralHarmony,V2,5665,0.1421,0.0422,1.0,207.0,53.6126,48.0,37.4102,0.9409,0.8797,25.0,51.0,0.0693,0.0693,0.0474,0.0474,0.0631,0.0631,4.8847,0.0023,DecisionTree,0.4467408836862887,0.44324484357977456,0.44705485575468507,0.441662324917151,0.44148517084658784,0.44063206150968426,0.44101946741985787,0.4429056582598978,0.44379101530517295
BachChoralHarmony,V2,5665,0.1421,0.0422,1.0,207.0,53.6126,48.0,37.4102,0.9409,0.8797,25.0,51.0,0.0693,0.0693,0.0474,0.0474,0.0631,0.0631,4.8847,0.0023,LogisticRegression,0.5109587468483014,0.5118762450382658,0.5119910382170088,0.5120643776919631,0.5097945170869543,0.5105061442375793,0.5102029553432667,0.5106538326974892,0.5118762450382658
BachChoralHarmony,V2,5665,0.1421,0.0422,1.0,207.0,53.6126,48.0,37.4102,0.9409,0.8797,25.0,51.0,0.0693,0.0693,0.0474,0.0474,0.0631,0.0631,4.8847,0.0023,KNN,0.46529152876591484,0.46457414193509894,0.4656774203963422,0.46540303032534686,0.46752401503584473,0.4639741309191301,0.4645216732413606,0.46525353090007954,0.4651420296811949
BachChoralHarmony,V2,5665,0.1421,0.0422,1.0,207.0,53.6126,48.0,37.4102,0.9409,0.8797,25.0,51.0,0.0693,0.0693,0.0474,0.0474,0.0631,0.0631,4.8847,0.0023,RandomForest,0.4846442864251006,0.4821204196530505,0.4795084925458548,0.483616556751065,0.47845133989749683,0.4792292997449138,0.4809172157123778,0.4837328663050552,0.4819768225112149
BachChoralHarmony,V2,5665,0.1421,0.0422,1.0,207.0,53.6126,48.0,37.4102,0.9409,0.8797,25.0,51.0,0.0693,0.0693,0.0474,0.0474,0.0631,0.0631,4.8847,0.0023,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.1421,0.0422,1.0,207.0,53.6126,48.0,37.4102,0.9409,0.8797,25.0,51.0,0.0693,0.0693,0.0474,0.0474,0.0631,0.0631,4.8847,0.0023,SVC,0.5098081512054862,0.507190801229975,0.5064068004070221,0.5104878493239379,0.5067392598210637,0.5076686475532088,0.5072307566432053,0.5060832179133785,0.507190801229975
BachChoralHarmony,V2,5665,0.098,0.0401,1.0,207.0,53.2691,48.0,37.2484,0.9454,0.905,25.0,51.0,0.0753,0.0753,0.0505,0.0505,0.0673,0.0673,4.8805,0.0023,DecisionTree,0.44878572072026496,0.44879168693824945,0.4472064217030937,0.44564240883280143,0.44968344507939406,0.44526889424436555,0.44396530034859183,0.44722745476415,0.450324136819831
BachChoralHarmony,V2,5665,0.098,0.0401,1.0,207.0,53.2691,48.0,37.2484,0.9454,0.905,25.0,51.0,0.0753,0.0753,0.0505,0.0505,0.0673,0.0673,4.8805,0.0023,LogisticRegression,0.5126555432948837,0.5126793487574673,0.5121752524536672,0.5129960721837774,0.5124494471040381,0.5120660985019366,0.5120260953708942,0.5130714436598063,0.5126793487574673
BachChoralHarmony,V2,5665,0.098,0.0401,1.0,207.0,53.2691,48.0,37.2484,0.9454,0.905,25.0,51.0,0.0753,0.0753,0.0505,0.0505,0.0673,0.0673,4.8805,0.0023,KNN,0.46670952070939614,0.4682533835176862,0.46799886645399413,0.467845034108734,0.4680907691661115,0.4688070363242887,0.4681231639181763,0.46770729880461825,0.46816251246244384
BachChoralHarmony,V2,5665,0.098,0.0401,1.0,207.0,53.2691,48.0,37.2484,0.9454,0.905,25.0,51.0,0.0753,0.0753,0.0505,0.0505,0.0673,0.0673,4.8805,0.0023,RandomForest,0.48115225999117517,0.4820295707056979,0.4819806341966177,0.4860827052185302,0.48297402517664256,0.47966132656402394,0.4835469110487019,0.4825604149061943,0.4848890264005933
BachChoralHarmony,V2,5665,0.098,0.0401,1.0,207.0,53.2691,48.0,37.2484,0.9454,0.905,25.0,51.0,0.0753,0.0753,0.0505,0.0505,0.0673,0.0673,4.8805,0.0023,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.098,0.0401,1.0,207.0,53.2691,48.0,37.2484,0.9454,0.905,25.0,51.0,0.0753,0.0753,0.0505,0.0505,0.0673,0.0673,4.8805,0.0023,SVC,0.5073036990815408,0.5080756474817492,0.5077793305454004,0.5074245066086981,0.5089912435668251,0.5069485412108127,0.507821493632158,0.5054996953127546,0.5080756474817492
BachChoralHarmony,V2,5665,0.0471,0.0383,1.0,207.0,53.4172,48.0,37.3609,0.9365,0.8609,25.0,51.0,0.074,0.074,0.0513,0.0513,0.0683,0.0683,4.885,0.0023,DecisionTree,0.4474078777522762,0.44546316907280153,0.4471685386680893,0.44998743946666975,0.44641346012695343,0.4487950108474743,0.44804458579793693,0.44672613236972447,0.44600128568898556
BachChoralHarmony,V2,5665,0.0471,0.0383,1.0,207.0,53.4172,48.0,37.3609,0.9365,0.8609,25.0,51.0,0.074,0.074,0.0513,0.0513,0.0683,0.0683,4.885,0.0023,LogisticRegression,0.513222275304349,0.510324058255579,0.510256375994854,0.5110566770195647,0.5091198228425243,0.5105635367283001,0.510271922471565,0.5108950141047167,0.510324058255579
BachChoralHarmony,V2,5665,0.0471,0.0383,1.0,207.0,53.4172,48.0,37.3609,0.9365,0.8609,25.0,51.0,0.074,0.074,0.0513,0.0513,0.0683,0.0683,4.885,0.0023,KNN,0.4657809644791436,0.4668571764878538,0.4665489894384596,0.4680501096310686,0.4682024665893424,0.4675877170441883,0.4673148506236509,0.46798675269433443,0.4670418982200719
BachChoralHarmony,V2,5665,0.0471,0.0383,1.0,207.0,53.4172,48.0,37.3609,0.9365,0.8609,25.0,51.0,0.074,0.074,0.0513,0.0513,0.0683,0.0683,4.885,0.0023,RandomForest,0.4835308000769794,0.485412010455316,0.4839919558078664,0.48079537728522725,0.4849862706746918,0.48553565600626536,0.48505413598863867,0.48669083903564925,0.4825167446966062
BachChoralHarmony,V2,5665,0.0471,0.0383,1.0,207.0,53.4172,48.0,37.3609,0.9365,0.8609,25.0,51.0,0.074,0.074,0.0513,0.0513,0.0683,0.0683,4.885,0.0023,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.0471,0.0383,1.0,207.0,53.4172,48.0,37.3609,0.9365,0.8609,25.0,51.0,0.074,0.074,0.0513,0.0513,0.0683,0.0683,4.885,0.0023,SVC,0.5073399630596058,0.5089121486327637,0.5109818346035295,0.5089240962328955,0.5104696326276545,0.5100156831578582,0.5104993694818277,0.5093994440974237,0.5089121486327637
BachChoralHarmony,V16,5665,0.5123,0.0018,1.0,5.0,3.1433,3.0,1.116,0.3735,-0.949,1.0,2.0,0.0772,0.0772,0.0541,0.0541,0.072,0.072,1.4113,1.5089,DecisionTree,0.4732052199521683,0.4697768655720832,0.47635218511885363,0.46709429772754163,0.46132960821495117,0.4575958427519037,0.45244439341150694,0.4575304011097625,0.47266743877006007
BachChoralHarmony,V16,5665,0.5123,0.0018,1.0,5.0,3.1433,3.0,1.116,0.3735,-0.949,1.0,2.0,0.0772,0.0772,0.0541,0.0541,0.072,0.072,1.4113,1.5089,LogisticRegression,0.5102017932920878,0.5083784268981612,0.5079479566772296,0.5141859147571706,0.509877838111049,0.5073980129815162,0.5072637565925241,0.5089268347166095,0.5083784268981612
BachChoralHarmony,V16,5665,0.5123,0.0018,1.0,5.0,3.1433,3.0,1.116,0.3735,-0.949,1.0,2.0,0.0772,0.0772,0.0541,0.0541,0.072,0.072,1.4113,1.5089,KNN,0.4729034902528542,0.47175017393645613,0.47155839624293516,0.4659448494945936,0.47047354312875855,0.4706970804568079,0.471082850081629,0.47167450717284115,0.47174506860134047
BachChoralHarmony,V16,5665,0.5123,0.0018,1.0,5.0,3.1433,3.0,1.116,0.3735,-0.949,1.0,2.0,0.0772,0.0772,0.0541,0.0541,0.072,0.072,1.4113,1.5089,RandomForest,0.4977083236341847,0.5023629752406327,0.5041523915227397,0.49991673074603027,0.5058438210202125,0.4992015167761618,0.5013041058032934,0.5010532612891255,0.500162683525467
BachChoralHarmony,V16,5665,0.5123,0.0018,1.0,5.0,3.1433,3.0,1.116,0.3735,-0.949,1.0,2.0,0.0772,0.0772,0.0541,0.0541,0.072,0.072,1.4113,1.5089,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V16,5665,0.5123,0.0018,1.0,5.0,3.1433,3.0,1.116,0.3735,-0.949,1.0,2.0,0.0772,0.0772,0.0541,0.0541,0.072,0.072,1.4113,1.5089,SVC,0.5065503597153833,0.5065054690796698,0.5048545387260733,0.506548388958135,0.5050525625546426,0.5077815249541828,0.507532302860606,0.5047716616782147,0.5065054690796698
BachChoralHarmony,V16,5665,0.4464,0.0016,1.0,5.0,3.0944,3.0,1.0996,0.4172,-0.8575,1.0,2.0,0.0738,0.0738,0.0534,0.0534,0.0708,0.0708,1.4047,3.812,DecisionTree,0.4629875262719658,0.4656271111773085,0.4695297850322937,0.46605513776814356,0.46953730640049296,0.45317511447217385,0.45016630590349643,0.45172206185398417,0.4624127825848688
BachChoralHarmony,V16,5665,0.4464,0.0016,1.0,5.0,3.0944,3.0,1.0996,0.4172,-0.8575,1.0,2.0,0.0738,0.0738,0.0534,0.0534,0.0708,0.0708,1.4047,3.812,LogisticRegression,0.5115283858573254,0.50933313798814,0.5085254283109857,0.5116215130987057,0.5134945162299942,0.5096116895811678,0.5112557259874391,0.5112354225110883,0.50933313798814
BachChoralHarmony,V16,5665,0.4464,0.0016,1.0,5.0,3.0944,3.0,1.0996,0.4172,-0.8575,1.0,2.0,0.0738,0.0738,0.0534,0.0534,0.0708,0.0708,1.4047,3.812,KNN,0.4676995156650232,0.4679727745991915,0.4684229173589905,0.4679728502081276,0.46341333309281285,0.46608504418532254,0.4659234482499838,0.46354239848886536,0.46792890533435977
BachChoralHarmony,V16,5665,0.4464,0.0016,1.0,5.0,3.0944,3.0,1.0996,0.4172,-0.8575,1.0,2.0,0.0738,0.0738,0.0534,0.0534,0.0708,0.0708,1.4047,3.812,RandomForest,0.4953838313232019,0.49610607635819287,0.49900630846236405,0.495455489714383,0.49738174192038964,0.49425025289764163,0.4965004748797208,0.498232227590701,0.49279245333901484
BachChoralHarmony,V16,5665,0.4464,0.0016,1.0,5.0,3.0944,3.0,1.0996,0.4172,-0.8575,1.0,2.0,0.0738,0.0738,0.0534,0.0534,0.0708,0.0708,1.4047,3.812,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V16,5665,0.4464,0.0016,1.0,5.0,3.0944,3.0,1.0996,0.4172,-0.8575,1.0,2.0,0.0738,0.0738,0.0534,0.0534,0.0708,0.0708,1.4047,3.812,SVC,0.5027180261146695,0.505065536603765,0.5059241150626539,0.5044253561945571,0.506909347507741,0.5061944013699495,0.5072540242959793,0.5058966096185386,0.505065536603765
BachChoralHarmony,V16,5665,0.4058,0.0015,1.0,5.0,3.1527,3.0,1.1041,0.366,-0.932,1.0,2.0,0.0844,0.0844,0.0556,0.0556,0.074,0.074,1.4081,1.494,DecisionTree,0.46695685909051077,0.46694115337932124,0.46763113340794704,0.4637057091664868,0.4631377735738747,0.4486865108224991,0.453625962322328,0.4556562776986126,0.4642282518420581
BachChoralHarmony,V16,5665,0.4058,0.0015,1.0,5.0,3.1527,3.0,1.1041,0.366,-0.932,1.0,2.0,0.0844,0.0844,0.0556,0.0556,0.074,0.074,1.4081,1.494,LogisticRegression,0.5101293779277548,0.5122133406237371,0.5125249569818043,0.51119692353794,0.5122701434623381,0.5123098640635496,0.5119119575894111,0.5127160005616853,0.5122133406237371
BachChoralHarmony,V16,5665,0.4058,0.0015,1.0,5.0,3.1527,3.0,1.1041,0.366,-0.932,1.0,2.0,0.0844,0.0844,0.0556,0.0556,0.074,0.074,1.4081,1.494,KNN,0.4642471316382014,0.4658589849733411,0.4671261268140142,0.4653968196564922,0.46862397858943416,0.4650420629896145,0.4660920470640123,0.4662020453447301,0.4658589849733411
BachChoralHarmony,V16,5665,0.4058,0.0015,1.0,5.0,3.1527,3.0,1.1041,0.366,-0.932,1.0,2.0,0.0844,0.0844,0.0556,0.0556,0.074,0.074,1.4081,1.494,RandomForest,0.496552235199334,0.49638747811074824,0.49921080583168653,0.4960022732423018,0.5039013886051396,0.49217935603777946,0.49635976053697684,0.49442539277952935,0.49884661984733714
BachChoralHarmony,V16,5665,0.4058,0.0015,1.0,5.0,3.1527,3.0,1.1041,0.366,-0.932,1.0,2.0,0.0844,0.0844,0.0556,0.0556,0.074,0.074,1.4081,1.494,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V16,5665,0.4058,0.0015,1.0,5.0,3.1527,3.0,1.1041,0.366,-0.932,1.0,2.0,0.0844,0.0844,0.0556,0.0556,0.074,0.074,1.4081,1.494,SVC,0.5060436426487105,0.5086544001437312,0.5080288643791915,0.5044066501396646,0.5064612573326817,0.5072526262717622,0.5083465594889057,0.5077404091738975,0.5086544001437312
