name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
BachChoralHarmony,V2,5665,0.3952,0.0563,1.0,206.0,53.4778,48.0,37.2389,0.9486,0.8983,25.0,50.0,0.087,0.087,0.0588,0.0588,0.0783,0.0783,4.87,0.0025,KNN,0.4611236802422229,0.46084061991948544,0.46014715397371025,0.4626874800287928,0.46161703529381537,0.46146353057754125,0.46271695124192674,0.46317175837911295,0.46097662257302136
BachChoralHarmony,V2,5665,0.3952,0.0563,1.0,206.0,53.4778,48.0,37.2389,0.9486,0.8983,25.0,50.0,0.087,0.087,0.0588,0.0588,0.0783,0.0783,4.87,0.0025,RandomForest,0.48085599610461405,0.4805143953004587,0.47899753666588385,0.4793602265656132,0.4820645079226412,0.48192146220462134,0.48100736196259414,0.4814503482221373,0.47941981468868805
BachChoralHarmony,V2,5665,0.3952,0.0563,1.0,206.0,53.4778,48.0,37.2389,0.9486,0.8983,25.0,50.0,0.087,0.087,0.0588,0.0588,0.0783,0.0783,4.87,0.0025,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.3952,0.0563,1.0,206.0,53.4778,48.0,37.2389,0.9486,0.8983,25.0,50.0,0.087,0.087,0.0588,0.0588,0.0783,0.0783,4.87,0.0025,SVC,0.5038053593564112,0.5084134137644927,0.5080558548351122,0.5055936082025432,0.5082580586597056,0.5067444506365465,0.5083825682836712,0.5070599502589466,0.5084134137644927
BachChoralHarmony,V2,5665,0.353,0.054,1.0,207.0,53.5184,48.0,37.4045,0.9527,0.9516,25.0,51.0,0.0713,0.0713,0.047,0.047,0.0625,0.0625,4.8745,0.0024,DecisionTree,0.4406793306695014,0.4456249757257096,0.4427396150447376,0.44371244455789705,0.4297980358960062,0.44153029286710277,0.44053544613744633,0.44034485627097203,0.44087531779398537
BachChoralHarmony,V2,5665,0.353,0.054,1.0,207.0,53.5184,48.0,37.4045,0.9527,0.9516,25.0,51.0,0.0713,0.0713,0.047,0.047,0.0625,0.0625,4.8745,0.0024,LogisticRegression,0.5085652720819692,0.5115460941988691,0.5132700583604619,0.5127019603584717,0.5122522552958155,0.5140005322288875,0.514500924076315,0.5114872236713544,0.5115460941988691
BachChoralHarmony,V2,5665,0.353,0.054,1.0,207.0,53.5184,48.0,37.4045,0.9527,0.9516,25.0,51.0,0.0713,0.0713,0.047,0.047,0.0625,0.0625,4.8745,0.0024,KNN,0.4626842628370433,0.4694263912281864,0.4669692645741351,0.46549306549070557,0.4673110289034035,0.4665552485049821,0.4677593994982013,0.4685000980574077,0.46931903501959904
BachChoralHarmony,V2,5665,0.353,0.054,1.0,207.0,53.5184,48.0,37.4045,0.9527,0.9516,25.0,51.0,0.0713,0.0713,0.047,0.047,0.0625,0.0625,4.8745,0.0024,RandomForest,0.47572634671614183,0.4777815719107821,0.4788644236611078,0.482183696464255,0.47849455217266457,0.48086658780674607,0.4814681547729512,0.47960308177570604,0.477094028253911
BachChoralHarmony,V2,5665,0.353,0.054,1.0,207.0,53.5184,48.0,37.4045,0.9527,0.9516,25.0,51.0,0.0713,0.0713,0.047,0.047,0.0625,0.0625,4.8745,0.0024,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.353,0.054,1.0,207.0,53.5184,48.0,37.4045,0.9527,0.9516,25.0,51.0,0.0713,0.0713,0.047,0.047,0.0625,0.0625,4.8745,0.0024,SVC,0.5092552539077236,0.5106566632421483,0.5095155995304488,0.5069022435558834,0.5106288054348543,0.5107783720748134,0.5113533413050873,0.5100197071815489,0.5106566632421483
BachChoralHarmony,V2,5665,0.301,0.049,1.0,206.0,53.1043,48.0,37.1116,0.9412,0.905,25.0,51.0,0.0724,0.0724,0.0473,0.0473,0.0629,0.0629,4.869,0.0025,DecisionTree,0.44506369896222214,0.4364642787291877,0.4414589968656456,0.4367160544467357,0.43653679100141807,0.43970907070200016,0.44053705721768766,0.4379324249017712,0.4400051276161209
BachChoralHarmony,V2,5665,0.301,0.049,1.0,206.0,53.1043,48.0,37.1116,0.9412,0.905,25.0,51.0,0.0724,0.0724,0.0473,0.0473,0.0629,0.0629,4.869,0.0025,LogisticRegression,0.5052488063749196,0.5113031165237494,0.5100984556683348,0.5104722881051849,0.5142494797993058,0.5142243836282381,0.5147577668159506,0.514733060545613,0.5115887359820649
BachChoralHarmony,V2,5665,0.301,0.049,1.0,206.0,53.1043,48.0,37.1116,0.9412,0.905,25.0,51.0,0.0724,0.0724,0.0473,0.0473,0.0629,0.0629,4.869,0.0025,KNN,0.4624064214485578,0.46545354122756766,0.4649388094629677,0.46727053435116106,0.46466235639667897,0.4657838788919774,0.4656913365887082,0.46506752500772186,0.4654335959139978
BachChoralHarmony,V2,5665,0.301,0.049,1.0,206.0,53.1043,48.0,37.1116,0.9412,0.905,25.0,51.0,0.0724,0.0724,0.0473,0.0473,0.0629,0.0629,4.869,0.0025,RandomForest,0.4790969727567231,0.48186616898202017,0.47967198063992256,0.47484471261428063,0.4809937878855233,0.4770130312312798,0.4781409394255358,0.4812673540800798,0.4828155538458724
BachChoralHarmony,V2,5665,0.301,0.049,1.0,206.0,53.1043,48.0,37.1116,0.9412,0.905,25.0,51.0,0.0724,0.0724,0.0473,0.0473,0.0629,0.0629,4.869,0.0025,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.301,0.049,1.0,206.0,53.1043,48.0,37.1116,0.9412,0.905,25.0,51.0,0.0724,0.0724,0.0473,0.0473,0.0629,0.0629,4.869,0.0025,SVC,0.5061531398321839,0.5094257446702126,0.5112953475518225,0.5093214101164929,0.510051585233835,0.5112875618128162,0.5109423474508201,0.5107168486568157,0.5094257446702126
BachChoralHarmony,V2,5665,0.2565,0.0477,1.0,207.0,53.4644,48.0,37.632,0.9597,0.94,25.0,51.0,0.0798,0.0798,0.056,0.056,0.0744,0.0744,4.8806,0.0023,DecisionTree,0.4395504933511905,0.44568823634964455,0.4460614793901207,0.43969710787157407,0.44334785099975665,0.44476492629361963,0.44582178506392783,0.4455392440250166,0.44767219732582386
BachChoralHarmony,V2,5665,0.2565,0.0477,1.0,207.0,53.4644,48.0,37.632,0.9597,0.94,25.0,51.0,0.0798,0.0798,0.056,0.056,0.0744,0.0744,4.8806,0.0023,LogisticRegression,0.5081998377004193,0.511080042134213,0.5104585017398856,0.5071036907925726,0.5105889248569875,0.5127908831161407,0.5126824346412987,0.5126803147382845,0.511080042134213
BachChoralHarmony,V2,5665,0.2565,0.0477,1.0,207.0,53.4644,48.0,37.632,0.9597,0.94,25.0,51.0,0.0798,0.0798,0.056,0.056,0.0744,0.0744,4.8806,0.0023,KNN,0.4639269474791982,0.46354642364042353,0.46302762163599126,0.46321151421396267,0.4614103207473339,0.4639320547905516,0.46291141346977877,0.4629000376972589,0.4641496436184584
BachChoralHarmony,V2,5665,0.2565,0.0477,1.0,207.0,53.4644,48.0,37.632,0.9597,0.94,25.0,51.0,0.0798,0.0798,0.056,0.056,0.0744,0.0744,4.8806,0.0023,RandomForest,0.476827793862757,0.4796728434129994,0.48078132710743954,0.47895761592629005,0.47718116128441707,0.47842883035891065,0.48138193438219545,0.4767607370118526,0.47750923073623935
BachChoralHarmony,V2,5665,0.2565,0.0477,1.0,207.0,53.4644,48.0,37.632,0.9597,0.94,25.0,51.0,0.0798,0.0798,0.056,0.056,0.0744,0.0744,4.8806,0.0023,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.2565,0.0477,1.0,207.0,53.4644,48.0,37.632,0.9597,0.94,25.0,51.0,0.0798,0.0798,0.056,0.056,0.0744,0.0744,4.8806,0.0023,SVC,0.5047415858613137,0.5079291423982605,0.5077587399057473,0.5085318495658981,0.5067986202691216,0.5083984489486281,0.5082263674692458,0.5070450386815742,0.5079291423982605
BachChoralHarmony,V2,5665,0.1998,0.0437,1.0,207.0,52.949,47.0,37.1231,0.9445,0.8717,25.0,51.0,0.0736,0.0736,0.0518,0.0518,0.0689,0.0689,4.8725,0.0025,DecisionTree,0.4414173421515923,0.4420991283655473,0.44154608382143684,0.43647905382113283,0.43970034258750534,0.43883452386724264,0.43983251347240737,0.4423087510060789,0.4401475266772082
BachChoralHarmony,V2,5665,0.1998,0.0437,1.0,207.0,52.949,47.0,37.1231,0.9445,0.8717,25.0,51.0,0.0736,0.0736,0.0518,0.0518,0.0689,0.0689,4.8725,0.0025,LogisticRegression,0.5091834087032739,0.5123511070344853,0.5116734739798587,0.5118788795763041,0.5129566910143245,0.5135423114509712,0.5138218043177168,0.5136854779385192,0.5123511070344853
BachChoralHarmony,V2,5665,0.1998,0.0437,1.0,207.0,52.949,47.0,37.1231,0.9445,0.8717,25.0,51.0,0.0736,0.0736,0.0518,0.0518,0.0689,0.0689,4.8725,0.0025,KNN,0.4691833080132962,0.469366443186418,0.4705519699972914,0.4717693387966537,0.4689923012537114,0.46748563589124803,0.467428422932376,0.46755061322595326,0.46856821564604606
BachChoralHarmony,V2,5665,0.1998,0.0437,1.0,207.0,52.949,47.0,37.1231,0.9445,0.8717,25.0,51.0,0.0736,0.0736,0.0518,0.0518,0.0689,0.0689,4.8725,0.0025,RandomForest,0.48266139292080296,0.48347333690036953,0.4814885889025188,0.4838502789162578,0.4870412778122068,0.48480826378707054,0.4852876710551041,0.48448157919735346,0.48197908958799673
BachChoralHarmony,V2,5665,0.1998,0.0437,1.0,207.0,52.949,47.0,37.1231,0.9445,0.8717,25.0,51.0,0.0736,0.0736,0.0518,0.0518,0.0689,0.0689,4.8725,0.0025,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.1998,0.0437,1.0,207.0,52.949,47.0,37.1231,0.9445,0.8717,25.0,51.0,0.0736,0.0736,0.0518,0.0518,0.0689,0.0689,4.8725,0.0025,SVC,0.504755934991122,0.5104904355657579,0.5105690350539149,0.5060416374485119,0.5069783261703658,0.5089572443094794,0.5084598139697993,0.508832816889543,0.5104904355657579
BachChoralHarmony,V2,5665,0.1472,0.0412,1.0,207.0,52.7119,47.0,36.9504,0.9267,0.8316,25.0,50.0,0.073,0.073,0.0487,0.0487,0.065,0.065,4.8697,0.0023,DecisionTree,0.4469568505664906,0.4479039181060006,0.441322683495848,0.4427744976439807,0.4453107236320618,0.44708958469235394,0.4462451982687148,0.4445802811605619,0.4467025304980618
BachChoralHarmony,V2,5665,0.1472,0.0412,1.0,207.0,52.7119,47.0,36.9504,0.9267,0.8316,25.0,50.0,0.073,0.073,0.0487,0.0487,0.065,0.065,4.8697,0.0023,LogisticRegression,0.5088929073796776,0.5106407407535878,0.5101157225107517,0.5112743930947603,0.5112141887442265,0.5114481258655967,0.5120351834699156,0.5108625195260472,0.5106407407535878
BachChoralHarmony,V2,5665,0.1472,0.0412,1.0,207.0,52.7119,47.0,36.9504,0.9267,0.8316,25.0,50.0,0.073,0.073,0.0487,0.0487,0.065,0.065,4.8697,0.0023,KNN,0.4618954740547973,0.4669380665632532,0.4669357803031804,0.4656162855987741,0.46314170260719345,0.46480728057069115,0.4645851018911442,0.4648716588694154,0.46705501925956217
BachChoralHarmony,V2,5665,0.1472,0.0412,1.0,207.0,52.7119,47.0,36.9504,0.9267,0.8316,25.0,50.0,0.073,0.073,0.0487,0.0487,0.065,0.065,4.8697,0.0023,RandomForest,0.4821634571251121,0.48471861148227674,0.4850020143516998,0.4825187087280466,0.48080966544618564,0.4857704842258205,0.4901963128625827,0.48319149817108525,0.4864071211364871
BachChoralHarmony,V2,5665,0.1472,0.0412,1.0,207.0,52.7119,47.0,36.9504,0.9267,0.8316,25.0,50.0,0.073,0.073,0.0487,0.0487,0.065,0.065,4.8697,0.0023,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.1472,0.0412,1.0,207.0,52.7119,47.0,36.9504,0.9267,0.8316,25.0,50.0,0.073,0.073,0.0487,0.0487,0.065,0.065,4.8697,0.0023,SVC,0.5052297562089246,0.5071659384036173,0.50449257613302,0.5057259495068901,0.5083514271984433,0.5076712968904061,0.5074513873798279,0.5070348771855413,0.5071659384036173
BachChoralHarmony,V2,5665,0.0978,0.0399,1.0,207.0,53.4044,48.0,37.2081,0.9275,0.8467,25.0,51.0,0.0727,0.0727,0.0497,0.0497,0.0662,0.0662,4.8821,0.0023,DecisionTree,0.4474748810262852,0.4486224648975552,0.45304291134656804,0.4453837210997528,0.44650667136678834,0.44997082804046373,0.44912004031305497,0.447702616739177,0.4488646293300387
BachChoralHarmony,V2,5665,0.0978,0.0399,1.0,207.0,53.4044,48.0,37.2081,0.9275,0.8467,25.0,51.0,0.0727,0.0727,0.0497,0.0497,0.0662,0.0662,4.8821,0.0023,LogisticRegression,0.5118827586588405,0.5141699753773594,0.5141218616073369,0.5114002097106254,0.5123131941310568,0.5118965654856651,0.5120947890308791,0.512855813155372,0.5141673679660745
BachChoralHarmony,V2,5665,0.0978,0.0399,1.0,207.0,53.4044,48.0,37.2081,0.9275,0.8467,25.0,51.0,0.0727,0.0727,0.0497,0.0497,0.0662,0.0662,4.8821,0.0023,KNN,0.46680742914433937,0.4689853335005637,0.4674332170742889,0.4688257452881705,0.4664384934693418,0.46596135891511914,0.46641554068993446,0.4649216339071607,0.468577083229414
BachChoralHarmony,V2,5665,0.0978,0.0399,1.0,207.0,53.4044,48.0,37.2081,0.9275,0.8467,25.0,51.0,0.0727,0.0727,0.0497,0.0497,0.0662,0.0662,4.8821,0.0023,RandomForest,0.4805749725152316,0.481513421571345,0.4856318438037277,0.4832445764013755,0.4804932636451835,0.4844983122415386,0.4797875590122647,0.48346821444869237,0.48217623041567226
BachChoralHarmony,V2,5665,0.0978,0.0399,1.0,207.0,53.4044,48.0,37.2081,0.9275,0.8467,25.0,51.0,0.0727,0.0727,0.0497,0.0497,0.0662,0.0662,4.8821,0.0023,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.0978,0.0399,1.0,207.0,53.4044,48.0,37.2081,0.9275,0.8467,25.0,51.0,0.0727,0.0727,0.0497,0.0497,0.0662,0.0662,4.8821,0.0023,SVC,0.5070678606073686,0.512008004856314,0.5097099767585176,0.5112707681799141,0.5082509059526563,0.5121841503899953,0.5104557490295067,0.5086301378263284,0.512008004856314
BachChoralHarmony,V2,5665,0.048,0.0382,1.0,207.0,53.2796,48.0,37.2823,0.9224,0.8216,25.0,51.0,0.076,0.076,0.0521,0.0521,0.0695,0.0695,4.883,0.0023,DecisionTree,0.4447054292488542,0.4504038625226181,0.4516948513851573,0.4484914095149828,0.44617320345697953,0.4455041006679313,0.44741368711185336,0.45041167829199485,0.45300706908228444
BachChoralHarmony,V2,5665,0.048,0.0382,1.0,207.0,53.2796,48.0,37.2823,0.9224,0.8216,25.0,51.0,0.076,0.076,0.0521,0.0521,0.0695,0.0695,4.883,0.0023,LogisticRegression,0.5120540527467963,0.5118432783400833,0.5124798374233028,0.51059210963365,0.5099478384374725,0.5110153568295861,0.5106103136136841,0.5101351684624089,0.5118432783400833
BachChoralHarmony,V2,5665,0.048,0.0382,1.0,207.0,53.2796,48.0,37.2823,0.9224,0.8216,25.0,51.0,0.076,0.076,0.0521,0.0521,0.0695,0.0695,4.883,0.0023,KNN,0.46926981498814674,0.4679586213326724,0.46757265643618673,0.46876074314491406,0.4697514922153804,0.46921945018283623,0.4691310182014706,0.46923895698943835,0.4679456748091252
BachChoralHarmony,V2,5665,0.048,0.0382,1.0,207.0,53.2796,48.0,37.2823,0.9224,0.8216,25.0,51.0,0.076,0.076,0.0521,0.0521,0.0695,0.0695,4.883,0.0023,RandomForest,0.4870667522919872,0.4854258779467079,0.4818804302504684,0.48035730106587005,0.4837625283113386,0.4870367938366239,0.4811585666788639,0.48610030940389437,0.48357627250576846
BachChoralHarmony,V2,5665,0.048,0.0382,1.0,207.0,53.2796,48.0,37.2823,0.9224,0.8216,25.0,51.0,0.076,0.076,0.0521,0.0521,0.0695,0.0695,4.883,0.0023,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.048,0.0382,1.0,207.0,53.2796,48.0,37.2823,0.9224,0.8216,25.0,51.0,0.076,0.076,0.0521,0.0521,0.0695,0.0695,4.883,0.0023,SVC,0.5112738532219417,0.5098086298077084,0.5095333695601046,0.5112575926826953,0.5104443970238353,0.5100065187333643,0.5092894964853931,0.5103822768208013,0.5098086298077084
BachChoralHarmony,V16,5665,0.4876,0.0017,1.0,5.0,3.1288,3.0,1.1126,0.3988,-0.9363,1.0,2.0,0.0683,0.0683,0.0503,0.0503,0.0672,0.0672,1.4049,3.3073,DecisionTree,0.46852969179364995,0.4690511091957678,0.47276545897822303,0.465135036396123,0.4581124006386549,0.4507920704275713,0.4535558501349585,0.4596752403651708,0.4673031614995997
BachChoralHarmony,V16,5665,0.4876,0.0017,1.0,5.0,3.1288,3.0,1.1126,0.3988,-0.9363,1.0,2.0,0.0683,0.0683,0.0503,0.0503,0.0672,0.0672,1.4049,3.3073,LogisticRegression,0.5113459248147374,0.5109192054921509,0.5095588642437131,0.5115783670657271,0.5120489449570249,0.510863765230811,0.5106007327348828,0.5116844397236653,0.5109192054921509
BachChoralHarmony,V16,5665,0.4876,0.0017,1.0,5.0,3.1288,3.0,1.1126,0.3988,-0.9363,1.0,2.0,0.0683,0.0683,0.0503,0.0503,0.0672,0.0672,1.4049,3.3073,KNN,0.4612725696684916,0.4695757516966322,0.47045514767708596,0.47260571605030727,0.469327613127486,0.46905448818793133,0.46850653442424905,0.47094873337495935,0.46915515566566607
BachChoralHarmony,V16,5665,0.4876,0.0017,1.0,5.0,3.1288,3.0,1.1126,0.3988,-0.9363,1.0,2.0,0.0683,0.0683,0.0503,0.0503,0.0672,0.0672,1.4049,3.3073,RandomForest,0.501140393771025,0.49749131073348973,0.5102739324311221,0.497942200703133,0.5066190210920745,0.5026746755644748,0.5007120911699736,0.5087880650225217,0.49613162221302975
BachChoralHarmony,V16,5665,0.4876,0.0017,1.0,5.0,3.1288,3.0,1.1126,0.3988,-0.9363,1.0,2.0,0.0683,0.0683,0.0503,0.0503,0.0672,0.0672,1.4049,3.3073,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V16,5665,0.4876,0.0017,1.0,5.0,3.1288,3.0,1.1126,0.3988,-0.9363,1.0,2.0,0.0683,0.0683,0.0503,0.0503,0.0672,0.0672,1.4049,3.3073,SVC,0.5055335770804471,0.5090402862884761,0.5077126709059259,0.5100228092057086,0.5064139224174755,0.5103927846962897,0.5095513415435133,0.5122772807779457,0.5090402862884761
BachChoralHarmony,V16,5665,0.4432,0.0016,1.0,5.0,3.136,3.0,1.1075,0.3726,-0.9314,1.0,2.0,0.0823,0.0823,0.0526,0.0526,0.0702,0.0702,1.4113,1.4571,DecisionTree,0.4644482658157726,0.4652856318707508,0.47542674488539066,0.46656743132242906,0.4583129213975764,0.4546378666734235,0.4454632067258051,0.4577682844809453,0.4658738568930674
BachChoralHarmony,V16,5665,0.4432,0.0016,1.0,5.0,3.136,3.0,1.1075,0.3726,-0.9314,1.0,2.0,0.0823,0.0823,0.0526,0.0526,0.0702,0.0702,1.4113,1.4571,LogisticRegression,0.5122803287086856,0.5096279236447249,0.5100005148535234,0.5125536944814562,0.5121293508279049,0.5102456195218528,0.5102214463622388,0.5116110286323964,0.5096279236447249
BachChoralHarmony,V16,5665,0.4432,0.0016,1.0,5.0,3.136,3.0,1.1075,0.3726,-0.9314,1.0,2.0,0.0823,0.0823,0.0526,0.0526,0.0702,0.0702,1.4113,1.4571,KNN,0.4652856609877801,0.4661670248986411,0.46750646972068505,0.46728717286049254,0.4656725900923411,0.4648645874393207,0.46609597704732275,0.46766620075231935,0.4664947684218456
BachChoralHarmony,V16,5665,0.4432,0.0016,1.0,5.0,3.136,3.0,1.1075,0.3726,-0.9314,1.0,2.0,0.0823,0.0823,0.0526,0.0526,0.0702,0.0702,1.4113,1.4571,RandomForest,0.4940330697602541,0.49310041586258035,0.4980894620553758,0.5016782553694692,0.5002384697663699,0.4897355145100661,0.49188282453192755,0.4991570919541568,0.4968465848492515
BachChoralHarmony,V16,5665,0.4432,0.0016,1.0,5.0,3.136,3.0,1.1075,0.3726,-0.9314,1.0,2.0,0.0823,0.0823,0.0526,0.0526,0.0702,0.0702,1.4113,1.4571,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V16,5665,0.4432,0.0016,1.0,5.0,3.136,3.0,1.1075,0.3726,-0.9314,1.0,2.0,0.0823,0.0823,0.0526,0.0526,0.0702,0.0702,1.4113,1.4571,SVC,0.5003668117868518,0.5061495774834188,0.5061741130162858,0.5064641643720581,0.5055583994923313,0.5063165302809162,0.5051661844176192,0.5069225864943041,0.5061495774834188
BachChoralHarmony,V16,5665,0.4083,0.0015,1.0,5.0,3.1551,3.0,1.1171,0.3519,-0.9732,1.0,2.0,0.0796,0.0796,0.0533,0.0533,0.0712,0.0712,1.4159,1.4484,DecisionTree,0.46357906456522086,0.45786030744888945,0.47157041442065967,0.46236054352544276,0.46515151498610763,0.4506772540527283,0.4533313238373252,0.4501980775119533,0.45897196725286593
BachChoralHarmony,V16,5665,0.4083,0.0015,1.0,5.0,3.1551,3.0,1.1171,0.3519,-0.9732,1.0,2.0,0.0796,0.0796,0.0533,0.0533,0.0712,0.0712,1.4159,1.4484,LogisticRegression,0.5116837296259719,0.5131342237008756,0.5122292145783908,0.5092926235325901,0.511283812253335,0.5106622914764853,0.5114099988209695,0.5116444495464824,0.5131342237008756
BachChoralHarmony,V16,5665,0.4083,0.0015,1.0,5.0,3.1551,3.0,1.1171,0.3519,-0.9732,1.0,2.0,0.0796,0.0796,0.0533,0.0533,0.0712,0.0712,1.4159,1.4484,KNN,0.4596291916789179,0.4656568459673564,0.46577947135745407,0.4671831122934045,0.46716299458359206,0.4681668909967858,0.46688604076569346,0.467223621808392,0.4656729905025188
BachChoralHarmony,V16,5665,0.4083,0.0015,1.0,5.0,3.1551,3.0,1.1171,0.3519,-0.9732,1.0,2.0,0.0796,0.0796,0.0533,0.0533,0.0712,0.0712,1.4159,1.4484,RandomForest,0.4922199741380399,0.4916069824474027,0.5030175084850639,0.49627669215596404,0.504838345344575,0.49459483569152585,0.49269297877339324,0.5009794139044235,0.49678502292622084
BachChoralHarmony,V16,5665,0.4083,0.0015,1.0,5.0,3.1551,3.0,1.1171,0.3519,-0.9732,1.0,2.0,0.0796,0.0796,0.0533,0.0533,0.0712,0.0712,1.4159,1.4484,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V16,5665,0.4083,0.0015,1.0,5.0,3.1551,3.0,1.1171,0.3519,-0.9732,1.0,2.0,0.0796,0.0796,0.0533,0.0533,0.0712,0.0712,1.4159,1.4484,SVC,0.5039093385578398,0.5053475019494681,0.5057991961477839,0.5040798803239094,0.5052861896596557,0.5056092354728259,0.5067866042310819,0.506689341732012,0.5053475019494681
