name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
house,YearRemodAdd,501,0.4371,0.195,1950.0,2010.0,1985.5,1996.0,20.6489,-0.5519,-1.2466,11.0,38.0,0.1432,0.4976,0.1243,0.429,0.1494,0.5245,3.6031,0.0271,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,YearRemodAdd,501,0.3733,0.1879,1950.0,2010.0,1985.1433,1994.5,20.3105,-0.4963,-1.2789,12.5,37.0,0.212,0.4469,0.1682,0.4035,0.2027,0.4934,3.72,0.0183,DecisionTree,0.7800552113826416,0.7793475771149485,0.7928520617994614,0.7764665524976513,0.7744892773392826,0.7837730476533407,0.7842429583977162,0.7816509857276732,0.7750375718202017
house,YearRemodAdd,501,0.3733,0.1879,1950.0,2010.0,1985.1433,1994.5,20.3105,-0.4963,-1.2789,12.5,37.0,0.212,0.4469,0.1682,0.4035,0.2027,0.4934,3.72,0.0183,LogisticRegression,0.7579096420041743,0.76280326026963,0.7751696692770913,0.7548213657405838,0.7651600341478644,0.7760256319314099,0.7649352974595632,0.773297406235922,0.76280326026963
house,YearRemodAdd,501,0.3733,0.1879,1950.0,2010.0,1985.1433,1994.5,20.3105,-0.4963,-1.2789,12.5,37.0,0.212,0.4469,0.1682,0.4035,0.2027,0.4934,3.72,0.0183,KNN,0.7856427899059439,0.7867812251131956,0.7840887319162224,0.776706479534845,0.7796827799097805,0.7814600431693228,0.7778020425788368,0.7777543269015694,0.7867812251131956
house,YearRemodAdd,501,0.3733,0.1879,1950.0,2010.0,1985.1433,1994.5,20.3105,-0.4963,-1.2789,12.5,37.0,0.212,0.4469,0.1682,0.4035,0.2027,0.4934,3.72,0.0183,RandomForest,0.7696518093338541,0.7661418379847692,0.7623609394358075,0.7526463158418415,0.7539261694275619,0.7703402405500026,0.7600363133304553,0.7670893003630892,0.765420661683934
house,YearRemodAdd,501,0.3733,0.1879,1950.0,2010.0,1985.1433,1994.5,20.3105,-0.4963,-1.2789,12.5,37.0,0.212,0.4469,0.1682,0.4035,0.2027,0.4934,3.72,0.0183,AdaBoost,0.798591964470385,0.798591964470385,0.798591964470385,0.7425195006752396,0.7839901136601757,0.77058633972121,0.7927349084911604,0.781639012876745,0.798591964470385
house,YearRemodAdd,501,0.3733,0.1879,1950.0,2010.0,1985.1433,1994.5,20.3105,-0.4963,-1.2789,12.5,37.0,0.212,0.4469,0.1682,0.4035,0.2027,0.4934,3.72,0.0183,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,YearRemodAdd,501,0.3453,0.1707,1950.0,2009.0,1984.8445,1993.0,20.5925,-0.4971,-1.2906,13.0,38.0,0.2301,0.4647,0.1791,0.4152,0.2154,0.5023,3.637,0.0214,DecisionTree,0.7746870654432899,0.7764514345557207,0.7792863157828354,0.7720346556175315,0.7991965248790739,0.7962658649012136,0.7711886689006501,0.7950574041666095,0.7748123989350655
house,YearRemodAdd,501,0.3453,0.1707,1950.0,2009.0,1984.8445,1993.0,20.5925,-0.4971,-1.2906,13.0,38.0,0.2301,0.4647,0.1791,0.4152,0.2154,0.5023,3.637,0.0214,LogisticRegression,0.7646606702681192,0.7596923466152817,0.7578277346171507,0.7587226190760642,0.7652372792692912,0.7686209827836522,0.7566192232254022,0.7708574329506628,0.7596923466152817
house,YearRemodAdd,501,0.3453,0.1707,1950.0,2009.0,1984.8445,1993.0,20.5925,-0.4971,-1.2906,13.0,38.0,0.2301,0.4647,0.1791,0.4152,0.2154,0.5023,3.637,0.0214,KNN,0.7685705336591004,0.7684428144034265,0.7694814454686936,0.7670440429359464,0.785787705416529,0.7823152214150033,0.7684391795378502,0.7812020783851183,0.7694814454686936
house,YearRemodAdd,501,0.3453,0.1707,1950.0,2009.0,1984.8445,1993.0,20.5925,-0.4971,-1.2906,13.0,38.0,0.2301,0.4647,0.1791,0.4152,0.2154,0.5023,3.637,0.0214,RandomForest,0.7665940808187329,0.7714292037496246,0.775008134646096,0.7709527859355988,0.7705919006544591,0.7779853383430515,0.7612925027883861,0.7679665176836143,0.7758203275698267
house,YearRemodAdd,501,0.3453,0.1707,1950.0,2009.0,1984.8445,1993.0,20.5925,-0.4971,-1.2906,13.0,38.0,0.2301,0.4647,0.1791,0.4152,0.2154,0.5023,3.637,0.0214,AdaBoost,0.7826871947452455,0.7779634936944743,0.7779634936944743,0.7231286269656458,0.723749824891936,0.7851094961806937,0.7202050787481314,0.7825568479737218,0.7779634936944743
house,YearRemodAdd,501,0.3453,0.1707,1950.0,2009.0,1984.8445,1993.0,20.5925,-0.4971,-1.2906,13.0,38.0,0.2301,0.4647,0.1791,0.4152,0.2154,0.5023,3.637,0.0214,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,YearRemodAdd,501,0.2894,0.1657,1950.0,2010.0,1984.236,1992.5,20.5984,-0.4303,-1.3456,13.5,37.25,0.194,0.5343,0.1565,0.4622,0.1884,0.5661,3.7021,0.0196,DecisionTree,0.7750188489367877,0.7737655588249515,0.7737655588249515,0.7716632676777093,0.7653540989809215,0.7673579687894826,0.7572150508113383,0.7662919355313199,0.7737655588249515
house,YearRemodAdd,501,0.2894,0.1657,1950.0,2010.0,1984.236,1992.5,20.5984,-0.4303,-1.3456,13.5,37.25,0.194,0.5343,0.1565,0.4622,0.1884,0.5661,3.7021,0.0196,LogisticRegression,0.7637503448060352,0.7580243747662627,0.7591261960767319,0.7613395980205021,0.7614295874310624,0.7621648387649231,0.7589008416044443,0.7608028172350939,0.7580243747662627
house,YearRemodAdd,501,0.2894,0.1657,1950.0,2010.0,1984.236,1992.5,20.5984,-0.4303,-1.3456,13.5,37.25,0.194,0.5343,0.1565,0.4622,0.1884,0.5661,3.7021,0.0196,KNN,0.7725260164340465,0.7698572620087633,0.7715441174796015,0.7769706089483917,0.7769706089483917,0.7856353845505727,0.7837976866445141,0.783394707618417,0.7698572620087633
house,YearRemodAdd,501,0.2894,0.1657,1950.0,2010.0,1984.236,1992.5,20.5984,-0.4303,-1.3456,13.5,37.25,0.194,0.5343,0.1565,0.4622,0.1884,0.5661,3.7021,0.0196,RandomForest,0.7703773939143402,0.7691407653451046,0.7698278063409822,0.768699137931767,0.7668751479666049,0.7681975623448346,0.7691562309884336,0.7686947283668932,0.7655479913511639
house,YearRemodAdd,501,0.2894,0.1657,1950.0,2010.0,1984.236,1992.5,20.5984,-0.4303,-1.3456,13.5,37.25,0.194,0.5343,0.1565,0.4622,0.1884,0.5661,3.7021,0.0196,AdaBoost,0.724399172459474,0.7644130618243792,0.7652365137347876,0.7467975035539314,0.7698446262345726,0.7283316667411948,0.7697987941708349,0.7644091365505041,0.7644130618243792
house,YearRemodAdd,501,0.2894,0.1657,1950.0,2010.0,1984.236,1992.5,20.5984,-0.4303,-1.3456,13.5,37.25,0.194,0.5343,0.1565,0.4622,0.1884,0.5661,3.7021,0.0196,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,YearRemodAdd,501,0.2735,0.1593,1950.0,2010.0,1986.0687,1996.0,20.1484,-0.601,-1.1523,10.5,36.0,0.1666,0.5248,0.1401,0.44,0.1686,0.5378,3.6578,0.0207,DecisionTree,0.7628297829555091,0.7639846265698023,0.7681513789324733,0.7781492208338192,0.7855770099143066,0.7648060574611663,0.7654211382361119,0.758369072663137,0.7688260541560336
house,YearRemodAdd,501,0.2735,0.1593,1950.0,2010.0,1986.0687,1996.0,20.1484,-0.601,-1.1523,10.5,36.0,0.1666,0.5248,0.1401,0.44,0.1686,0.5378,3.6578,0.0207,LogisticRegression,0.7534575855013267,0.7658346373720103,0.7726244094439713,0.7590545962967139,0.7839111749894867,0.7797592416657576,0.7784623289698361,0.7839479463366863,0.7658346373720103
house,YearRemodAdd,501,0.2735,0.1593,1950.0,2010.0,1986.0687,1996.0,20.1484,-0.601,-1.1523,10.5,36.0,0.1666,0.5248,0.1401,0.44,0.1686,0.5378,3.6578,0.0207,KNN,0.7791925023791438,0.7775112491391221,0.7772463249362775,0.7814530663157482,0.7832618185486295,0.7802711002579321,0.7836072491992333,0.7826601509404502,0.7787663041412555
house,YearRemodAdd,501,0.2735,0.1593,1950.0,2010.0,1986.0687,1996.0,20.1484,-0.601,-1.1523,10.5,36.0,0.1666,0.5248,0.1401,0.44,0.1686,0.5378,3.6578,0.0207,RandomForest,0.7597041765119013,0.7622248393520669,0.7603385849907688,0.7608800427762663,0.7611443682305328,0.7607153123182071,0.7572824995937526,0.7665284959399923,0.761418293788406
house,YearRemodAdd,501,0.2735,0.1593,1950.0,2010.0,1986.0687,1996.0,20.1484,-0.601,-1.1523,10.5,36.0,0.1666,0.5248,0.1401,0.44,0.1686,0.5378,3.6578,0.0207,AdaBoost,0.781564654953318,0.781564654953318,0.781564654953318,0.7826133854077886,0.776597072110591,0.7776629412860505,0.7749915038645451,0.764673649998576,0.781564654953318
house,YearRemodAdd,501,0.2735,0.1593,1950.0,2010.0,1986.0687,1996.0,20.1484,-0.601,-1.1523,10.5,36.0,0.1666,0.5248,0.1401,0.44,0.1686,0.5378,3.6578,0.0207,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,YearRemodAdd,501,0.1936,0.1485,1950.0,2010.0,1984.4975,1993.5,20.6179,-0.4651,-1.3336,13.5,37.0,0.1665,0.4605,0.1365,0.4216,0.1643,0.5154,3.6774,0.0116,DecisionTree,0.7790418206543751,0.7849463060073593,0.7827019262746768,0.7651351740390502,0.7734554517908332,0.7889724679280798,0.784504528965247,0.7874924561332622,0.7832134405806981
house,YearRemodAdd,501,0.1936,0.1485,1950.0,2010.0,1984.4975,1993.5,20.6179,-0.4651,-1.3336,13.5,37.0,0.1665,0.4605,0.1365,0.4216,0.1643,0.5154,3.6774,0.0116,LogisticRegression,0.7551428432890263,0.7627337762862618,0.7625831602989769,0.7613860716634093,0.7749450668587748,0.7690513305291572,0.7690594819644232,0.7788387747345533,0.7627337762862618
house,YearRemodAdd,501,0.1936,0.1485,1950.0,2010.0,1984.4975,1993.5,20.6179,-0.4651,-1.3336,13.5,37.0,0.1665,0.4605,0.1365,0.4216,0.1643,0.5154,3.6774,0.0116,KNN,0.7786647568896912,0.7778140383597327,0.7786647568896912,0.7843524735706925,0.7882775729855941,0.7856229810093248,0.7925315092171008,0.7886439807311512,0.7778140383597327
house,YearRemodAdd,501,0.1936,0.1485,1950.0,2010.0,1984.4975,1993.5,20.6179,-0.4651,-1.3336,13.5,37.0,0.1665,0.4605,0.1365,0.4216,0.1643,0.5154,3.6774,0.0116,RandomForest,0.7780323557139914,0.772307694454769,0.779249858480048,0.7853861856710961,0.7785260407518577,0.7761617171703239,0.7742631365536405,0.7740184105345336,0.7814423049078302
house,YearRemodAdd,501,0.1936,0.1485,1950.0,2010.0,1984.4975,1993.5,20.6179,-0.4651,-1.3336,13.5,37.0,0.1665,0.4605,0.1365,0.4216,0.1643,0.5154,3.6774,0.0116,AdaBoost,0.7820439048819636,0.7820439048819636,0.7820439048819636,0.7818156325880397,0.7469976837334923,0.7759091325866634,0.7684364146611393,0.7847430810815299,0.7820439048819636
house,YearRemodAdd,501,0.1936,0.1485,1950.0,2010.0,1984.4975,1993.5,20.6179,-0.4651,-1.3336,13.5,37.0,0.1665,0.4605,0.1365,0.4216,0.1643,0.5154,3.6774,0.0116,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,YearRemodAdd,501,0.1297,0.1376,1950.0,2010.0,1984.6606,1993.0,20.4676,-0.4845,-1.2846,13.0,37.0,0.1993,0.4508,0.1612,0.4014,0.194,0.4904,3.6939,0.0205,DecisionTree,0.7906830694745304,0.791393446379374,0.792262999498635,0.7796627737833491,0.7813525682973823,0.7925647675697045,0.7965000549061622,0.7799434304162549,0.7936152507255364
house,YearRemodAdd,501,0.1297,0.1376,1950.0,2010.0,1984.6606,1993.0,20.4676,-0.4845,-1.2846,13.0,37.0,0.1993,0.4508,0.1612,0.4014,0.194,0.4904,3.6939,0.0205,LogisticRegression,0.7514126329992245,0.7577436502102439,0.76097592238427,0.7546970806863743,0.7766584592557148,0.7795237150360627,0.7856543991606222,0.7918822321914855,0.7577436502102439
house,YearRemodAdd,501,0.1297,0.1376,1950.0,2010.0,1984.6606,1993.0,20.4676,-0.4845,-1.2846,13.0,37.0,0.1993,0.4508,0.1612,0.4014,0.194,0.4904,3.6939,0.0205,KNN,0.7717257518211308,0.7701930933322172,0.7710251465836253,0.7866786920580957,0.7863007704343669,0.7901000564508178,0.793786970275921,0.7877878533513734,0.7701930933322172
house,YearRemodAdd,501,0.1297,0.1376,1950.0,2010.0,1984.6606,1993.0,20.4676,-0.4845,-1.2846,13.0,37.0,0.1993,0.4508,0.1612,0.4014,0.194,0.4904,3.6939,0.0205,RandomForest,0.7837473785438467,0.7871669968014808,0.7864450325701153,0.7832354681265044,0.7891227564253623,0.7836873236995672,0.7861343873255326,0.7873095976480796,0.7872252424986212
house,YearRemodAdd,501,0.1297,0.1376,1950.0,2010.0,1984.6606,1993.0,20.4676,-0.4845,-1.2846,13.0,37.0,0.1993,0.4508,0.1612,0.4014,0.194,0.4904,3.6939,0.0205,AdaBoost,0.7588939620587816,0.7865062869794913,0.7865062869794913,0.7667133694021689,0.7793524698964707,0.7829643813875342,0.7818000858555014,0.7801405149442462,0.7865062869794913
house,YearRemodAdd,501,0.1297,0.1376,1950.0,2010.0,1984.6606,1993.0,20.4676,-0.4845,-1.2846,13.0,37.0,0.1993,0.4508,0.1612,0.4014,0.194,0.4904,3.6939,0.0205,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,YearRemodAdd,501,0.1138,0.1351,1950.0,2010.0,1985.6937,1995.0,20.1542,-0.5788,-1.1664,11.0,36.0,0.2108,0.4568,0.1706,0.4063,0.2053,0.4968,3.6782,0.0243,DecisionTree,0.7874186291596041,0.77810927241918,0.7779726600334633,0.7812804082708628,0.7745430081872438,0.7854367143696556,0.782602186156635,0.7991241551947658,0.7764897304178145
house,YearRemodAdd,501,0.1138,0.1351,1950.0,2010.0,1985.6937,1995.0,20.1542,-0.5788,-1.1664,11.0,36.0,0.2108,0.4568,0.1706,0.4063,0.2053,0.4968,3.6782,0.0243,LogisticRegression,0.7605159564015358,0.7619948748317185,0.764404237903624,0.7647734432751658,0.7825382562736871,0.779383942057678,0.7783268829085805,0.7839182708388006,0.7619948748317185
house,YearRemodAdd,501,0.1138,0.1351,1950.0,2010.0,1985.6937,1995.0,20.1542,-0.5788,-1.1664,11.0,36.0,0.2108,0.4568,0.1706,0.4063,0.2053,0.4968,3.6782,0.0243,KNN,0.7838158260141772,0.7870630005336924,0.7881289760115718,0.7881289760115718,0.7870630005336924,0.7900840002555187,0.7870630005336924,0.7925379775709416,0.7857187592967193
house,YearRemodAdd,501,0.1138,0.1351,1950.0,2010.0,1985.6937,1995.0,20.1542,-0.5788,-1.1664,11.0,36.0,0.2108,0.4568,0.1706,0.4063,0.2053,0.4968,3.6782,0.0243,RandomForest,0.7741901847987859,0.7749442916083465,0.7775393591730613,0.7803511924722417,0.7866463324712023,0.7749547097378056,0.773442784509554,0.7839758103621237,0.7765334966265545
house,YearRemodAdd,501,0.1138,0.1351,1950.0,2010.0,1985.6937,1995.0,20.1542,-0.5788,-1.1664,11.0,36.0,0.2108,0.4568,0.1706,0.4063,0.2053,0.4968,3.6782,0.0243,AdaBoost,0.7653519522191233,0.7889794991056344,0.7889794991056344,0.7889794991056344,0.7723398978062543,0.7925091270621322,0.7823991191605317,0.769623885790581,0.7889794991056344
house,YearRemodAdd,501,0.1138,0.1351,1950.0,2010.0,1985.6937,1995.0,20.1542,-0.5788,-1.1664,11.0,36.0,0.2108,0.4568,0.1706,0.4063,0.2053,0.4968,3.6782,0.0243,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,YearRemodAdd,501,0.0419,0.125,1950.0,2010.0,1985.5875,1995.0,20.1738,-0.56,-1.1942,11.0,36.0,0.2009,0.4497,0.1626,0.405,0.1958,0.4957,3.7054,0.0177,DecisionTree,0.7690686186819577,0.7743808848460993,0.773478454814233,0.7715121674684691,0.7860634263142072,0.773731653633599,0.7795558312228814,0.792556570005724,0.775458233470516
house,YearRemodAdd,501,0.0419,0.125,1950.0,2010.0,1985.5875,1995.0,20.1738,-0.56,-1.1942,11.0,36.0,0.2009,0.4497,0.1626,0.405,0.1958,0.4957,3.7054,0.0177,LogisticRegression,0.7548152791367363,0.7753139066466971,0.7801490632874136,0.7655294171644765,0.7799263888909314,0.7887656192251834,0.7887656192251834,0.7816799331793092,0.7753139066466971
house,YearRemodAdd,501,0.0419,0.125,1950.0,2010.0,1985.5875,1995.0,20.1738,-0.56,-1.1942,11.0,36.0,0.2009,0.4497,0.1626,0.405,0.1958,0.4957,3.7054,0.0177,KNN,0.7865652842483687,0.7874033234943912,0.7874033234943912,0.7874033234943912,0.787145290300991,0.787145290300991,0.7933700092875348,0.7925379775709416,0.7874033234943912
house,YearRemodAdd,501,0.0419,0.125,1950.0,2010.0,1985.5875,1995.0,20.1738,-0.56,-1.1942,11.0,36.0,0.2009,0.4497,0.1626,0.405,0.1958,0.4957,3.7054,0.0177,RandomForest,0.7854852966969617,0.7818024179007472,0.7854505220338684,0.783134641795952,0.774133573724104,0.7841823596380632,0.7852797308788065,0.7839796495230148,0.7873680182252825
house,YearRemodAdd,501,0.0419,0.125,1950.0,2010.0,1985.5875,1995.0,20.1738,-0.56,-1.1942,11.0,36.0,0.2009,0.4497,0.1626,0.405,0.1958,0.4957,3.7054,0.0177,AdaBoost,0.7954848405067683,0.7299601854925517,0.7369065166684605,0.7845541422882002,0.7805222801086238,0.7819829499145843,0.7821046122819467,0.7918506205894031,0.7299601854925517
house,YearRemodAdd,501,0.0419,0.125,1950.0,2010.0,1985.5875,1995.0,20.1738,-0.56,-1.1942,11.0,36.0,0.2009,0.4497,0.1626,0.405,0.1958,0.4957,3.7054,0.0177,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,KitchenAbvGr,501,0.505,0.0081,1.0,2.0,1.0605,1.0,0.2384,3.6875,11.5977,0.0,0.0,0.0775,0.1974,0.035,0.1657,0.0368,0.1991,0.2283,32.9637,DecisionTree,0.7734047419834478,0.7743005665885441,0.7713799076398287,0.7697748320622542,0.7722468466315764,0.7880840025681656,0.7713830905331105,0.772250038322047,0.7743005665885441
house,KitchenAbvGr,501,0.505,0.0081,1.0,2.0,1.0605,1.0,0.2384,3.6875,11.5977,0.0,0.0,0.0775,0.1974,0.035,0.1657,0.0368,0.1991,0.2283,32.9637,LogisticRegression,0.7718376400549136,0.7860251544082001,0.784751098903482,0.7845762173178946,0.7845617579159933,0.7879479713573901,0.7847113007288109,0.7912313717412266,0.7812002095130527
house,KitchenAbvGr,501,0.505,0.0081,1.0,2.0,1.0605,1.0,0.2384,3.6875,11.5977,0.0,0.0,0.0775,0.1974,0.035,0.1657,0.0368,0.1991,0.2283,32.9637,KNN,0.7627278003720687,0.7843978924927273,0.7925379775709416,0.7950473268768298,0.7925379775709416,0.7933700092875348,0.7925379775709416,0.7925379775709416,0.7833207945252797
house,KitchenAbvGr,501,0.505,0.0081,1.0,2.0,1.0605,1.0,0.2384,3.6875,11.5977,0.0,0.0,0.0775,0.1974,0.035,0.1657,0.0368,0.1991,0.2283,32.9637,RandomForest,0.7883306559401084,0.7902413517966915,0.7946788606735782,0.7794196152398212,0.7895952013508944,0.7876013492573548,0.7906283302235732,0.7827171683379056,0.7887977342550712
house,KitchenAbvGr,501,0.505,0.0081,1.0,2.0,1.0605,1.0,0.2384,3.6875,11.5977,0.0,0.0,0.0775,0.1974,0.035,0.1657,0.0368,0.1991,0.2283,32.9637,AdaBoost,0.7833511192252549,0.7833783454961807,0.7861156360057037,0.7916722048605297,0.7789709616946332,0.7739339707443907,0.7861156360057037,0.7788445350753688,0.7843597855302746
house,KitchenAbvGr,501,0.505,0.0081,1.0,2.0,1.0605,1.0,0.2384,3.6875,11.5977,0.0,0.0,0.0775,0.1974,0.035,0.1657,0.0368,0.1991,0.2283,32.9637,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,KitchenAbvGr,501,0.4731,0.0076,1.0,2.0,1.0341,1.0,0.1815,5.135,24.3686,0.0,0.0,0.1096,0.153,0.0647,0.125,0.0677,0.1509,0.1487,34.9432,DecisionTree,0.769655668553174,0.7705226163421104,0.7697748320622542,0.772250038322047,0.7722468466315764,0.7817631769658575,0.7697748320622542,0.7713799076398287,0.7705226163421104
house,KitchenAbvGr,501,0.4731,0.0076,1.0,2.0,1.0341,1.0,0.1815,5.135,24.3686,0.0,0.0,0.1096,0.153,0.0647,0.125,0.0677,0.1509,0.1487,34.9432,LogisticRegression,0.7810680044567195,0.7833231508267499,0.7838605821988526,0.7856018174334404,0.7864463935913414,0.7857633943226368,0.7847113007288109,0.7845026646766545,0.7833231508267499
house,KitchenAbvGr,501,0.4731,0.0076,1.0,2.0,1.0341,1.0,0.1815,5.135,24.3686,0.0,0.0,0.1096,0.153,0.0647,0.125,0.0677,0.1509,0.1487,34.9432,KNN,0.7682418897750385,0.7793098380293447,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7849817709355805,0.7876737835406662,0.7925379775709416,0.7753299631752788
house,KitchenAbvGr,501,0.4731,0.0076,1.0,2.0,1.0341,1.0,0.1815,5.135,24.3686,0.0,0.0,0.1096,0.153,0.0647,0.125,0.0677,0.1509,0.1487,34.9432,RandomForest,0.786789318203525,0.7829998125094921,0.7864465470488962,0.7879783760327527,0.7930041419799256,0.789974338914498,0.7810548159611262,0.781341817274994,0.7822274782555588
house,KitchenAbvGr,501,0.4731,0.0076,1.0,2.0,1.0341,1.0,0.1815,5.135,24.3686,0.0,0.0,0.1096,0.153,0.0647,0.125,0.0677,0.1509,0.1487,34.9432,AdaBoost,0.7930021318287013,0.7925540712656838,0.7930021318287013,0.7930021318287013,0.7756973525274367,0.7751477718981608,0.7861156360057037,0.7827869635612843,0.7925540712656838
house,KitchenAbvGr,501,0.4731,0.0076,1.0,2.0,1.0341,1.0,0.1815,5.135,24.3686,0.0,0.0,0.1096,0.153,0.0647,0.125,0.0677,0.1509,0.1487,34.9432,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,KitchenAbvGr,501,0.3972,0.0066,1.0,2.0,1.0497,1.0,0.2173,4.1456,15.1856,0.0,0.0,0.0513,0.1999,0.0207,0.1623,0.0218,0.1953,0.1975,33.7748,DecisionTree,0.7912766281202909,0.7888265054696245,0.7715087188429384,0.7713830905331105,0.7731137944205129,0.7833794391260297,0.7720007381244274,0.7689078842733179,0.7834865020534283
house,KitchenAbvGr,501,0.3972,0.0066,1.0,2.0,1.0497,1.0,0.2173,4.1456,15.1856,0.0,0.0,0.0513,0.1999,0.0207,0.1623,0.0218,0.1953,0.1975,33.7748,LogisticRegression,0.792251614205302,0.7921083384201565,0.7864281363995935,0.7843798497688564,0.7879749348591875,0.7894765126252362,0.787084418154558,0.7857633943226368,0.7921083384201565
