name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
fried,X4,40768,0.2,0.0307,0.0,1.0,0.5005,0.498,0.2888,-0.0023,-1.1993,0.25,0.499,0.0032,0.0101,0.0022,0.0068,0.0033,0.0101,6.8929,0.0,DecisionTree,0.8051366623816126,0.8059480657838065,0.8061146323032631,0.7936731087740243,0.8036980426359943,0.806888551380422,0.8061981983786315,0.8046595091607711,0.8082386079368111
fried,X4,40768,0.2,0.0307,0.0,1.0,0.5005,0.498,0.2888,-0.0023,-1.1993,0.25,0.499,0.0032,0.0101,0.0022,0.0068,0.0033,0.0101,6.8929,0.0,LogisticRegression,0.7723388703299929,0.7891640652818904,0.7893070472340225,0.7790042308466332,0.785340981358835,0.7893070899158596,0.7893889794697787,0.7876722478582234,0.7872453159973469
fried,X4,40768,0.2,0.0307,0.0,1.0,0.5005,0.498,0.2888,-0.0023,-1.1993,0.25,0.499,0.0032,0.0101,0.0022,0.0068,0.0033,0.0101,6.8929,0.0,KNN,0.814261793860502,0.8199836707975625,0.819963638562303,0.807291144450434,0.8172816890520913,0.8199430072443253,0.8199836905436035,0.8196742428474304,0.8196563749635039
fried,X4,40768,0.2,0.0307,0.0,1.0,0.5005,0.498,0.2888,-0.0023,-1.1993,0.25,0.499,0.0032,0.0101,0.0022,0.0068,0.0033,0.0101,6.8929,0.0,RandomForest,0.824068700139754,0.8262002699991103,0.8251785936930809,0.8122168577337118,0.8223763625046565,0.8254851753571383,0.8251788275100251,0.8244014327426044,0.8249067886266023
fried,X4,40768,0.2,0.0307,0.0,1.0,0.5005,0.498,0.2888,-0.0023,-1.1993,0.25,0.499,0.0032,0.0101,0.0022,0.0068,0.0033,0.0101,6.8929,0.0,AdaBoost,0.804349018508089,0.8045114965184678,0.8045114965184678,0.7937265325627212,0.8021331101385136,0.8065900295708868,0.8059993459047823,0.8034772744817121,0.8043885271565487
fried,X4,40768,0.2,0.0307,0.0,1.0,0.5005,0.498,0.2888,-0.0023,-1.1993,0.25,0.499,0.0032,0.0101,0.0022,0.0068,0.0033,0.0101,6.8929,0.0,SVC,0.5326060555834751,0.484682774283094,0.5315155146886501,0.48627592712057427,0.5906963110126504,0.5669421064572416,0.5338365652518297,0.6159546114925173,0.5720451052199619
fried,X4,40768,0.1512,0.0289,0.0,1.0,0.5006,0.498,0.2893,-0.0013,-1.2048,0.251,0.502,0.0034,0.0101,0.0023,0.0068,0.0035,0.0102,6.8935,0.0,DecisionTree,0.8111376911005248,0.8129662707009823,0.8126565393919762,0.8005934106151684,0.808673871022701,0.81235803346629,0.8113532665173383,0.8113752446663666,0.8116966940822113
fried,X4,40768,0.1512,0.0289,0.0,1.0,0.5006,0.498,0.2893,-0.0013,-1.2048,0.251,0.502,0.0034,0.0101,0.0023,0.0068,0.0035,0.0102,6.8935,0.0,LogisticRegression,0.7785928463987226,0.7949268586894811,0.7948657290795562,0.7850745633436811,0.7929848346912827,0.7948451678494571,0.7948451457548138,0.7935969789451034,0.7921094143623504
fried,X4,40768,0.1512,0.0289,0.0,1.0,0.5006,0.498,0.2893,-0.0013,-1.2048,0.251,0.502,0.0034,0.0101,0.0023,0.0068,0.0035,0.0102,6.8935,0.0,KNN,0.8177120020863771,0.8225185659049921,0.8224563158603232,0.8124192900081617,0.8195142954814774,0.8222933385315664,0.822293459384857,0.821743727006633,0.8228259986086005
fried,X4,40768,0.1512,0.0289,0.0,1.0,0.5006,0.498,0.2893,-0.0013,-1.2048,0.251,0.502,0.0034,0.0101,0.0023,0.0068,0.0035,0.0102,6.8935,0.0,RandomForest,0.8279759881475133,0.829070429047296,0.8296658317355464,0.8178407117450592,0.8278085287388541,0.828961941545753,0.8290916773146143,0.8288676922644751,0.8282395120265724
fried,X4,40768,0.1512,0.0289,0.0,1.0,0.5006,0.498,0.2893,-0.0013,-1.2048,0.251,0.502,0.0034,0.0101,0.0023,0.0068,0.0035,0.0102,6.8935,0.0,AdaBoost,0.8100500157745597,0.8094547134035959,0.8094547134035959,0.8019036056426814,0.808303190455361,0.8110486620980715,0.8119677052876204,0.8102310635040606,0.806370973791465
fried,X4,40768,0.1512,0.0289,0.0,1.0,0.5006,0.498,0.2893,-0.0013,-1.2048,0.251,0.502,0.0034,0.0101,0.0023,0.0068,0.0035,0.0102,6.8935,0.0,SVC,0.6146341346153662,0.50371750826888,0.5260202796445358,0.498623937845576,0.45807459229329456,0.5324788266338373,0.46416061006293274,0.5511884502885314,0.5098865863074666
fried,X4,40768,0.099,0.0273,0.0,1.0,0.5001,0.498,0.2889,-0.0014,-1.2022,0.251,0.501,0.001,0.0086,0.0007,0.0058,0.001,0.0086,6.8946,0.0,DecisionTree,0.814669487514283,0.8170102198170703,0.8167448351923855,0.8102822731772014,0.8145405315134616,0.8147071407348867,0.8155574707118256,0.8162062680023721,0.8167228012333815
fried,X4,40768,0.099,0.0273,0.0,1.0,0.5001,0.498,0.2889,-0.0014,-1.2022,0.251,0.501,0.001,0.0086,0.0007,0.0058,0.001,0.0086,6.8946,0.0,LogisticRegression,0.788223715519413,0.7982586317990363,0.7982383292989306,0.7929430021275918,0.7961521767317001,0.7982177209842559,0.7982177136210802,0.7975836007695029,0.7965751027708313
fried,X4,40768,0.099,0.0273,0.0,1.0,0.5001,0.498,0.2889,-0.0014,-1.2022,0.251,0.501,0.001,0.0086,0.0007,0.0058,0.001,0.0086,6.8946,0.0,KNN,0.8239076113962202,0.8282622396120234,0.8282414973841117,0.8219021342238707,0.8271564202509222,0.8282009152057833,0.8281391155099338,0.8298558795755938,0.8280992067469886
fried,X4,40768,0.099,0.0273,0.0,1.0,0.5001,0.498,0.2889,-0.0014,-1.2022,0.251,0.501,0.001,0.0086,0.0007,0.0058,0.001,0.0086,6.8946,0.0,RandomForest,0.8340820285285101,0.8341716546831068,0.8352545432475675,0.8281344722986479,0.8345763360991116,0.8341918919388409,0.8348871099404953,0.8350487931984221,0.8348217764210147
fried,X4,40768,0.099,0.0273,0.0,1.0,0.5001,0.498,0.2889,-0.0014,-1.2022,0.251,0.501,0.001,0.0086,0.0007,0.0058,0.001,0.0086,6.8946,0.0,AdaBoost,0.8150800665161,0.8139456268542804,0.8139456268542804,0.8077861758391857,0.8150961571614401,0.8141745030130905,0.8155011745288804,0.8123789668746252,0.8151322686386206
fried,X4,40768,0.099,0.0273,0.0,1.0,0.5001,0.498,0.2889,-0.0014,-1.2022,0.251,0.501,0.001,0.0086,0.0007,0.0058,0.001,0.0086,6.8946,0.0,SVC,0.6061015492677964,0.5534250960427874,0.48747385986786435,0.4955883077600297,0.4237194080678969,0.5760606645510453,0.47767055260908947,0.47346067460719815,0.5419912852828014
fried,X4,40768,0.0507,0.0259,0.0,1.0,0.5007,0.498,0.2888,-0.0038,-1.1998,0.251,0.5,0.0003,0.0095,0.0002,0.0064,0.0003,0.0095,6.8953,0.0,DecisionTree,0.8192546436391981,0.8192301607173245,0.8194335648606158,0.8153550747659294,0.8172040603375865,0.8193642515751443,0.8179260566665412,0.8200534118712957,0.8198053714241477
fried,X4,40768,0.0507,0.0259,0.0,1.0,0.5007,0.498,0.2888,-0.0038,-1.1998,0.251,0.5,0.0003,0.0095,0.0002,0.0064,0.0003,0.0095,6.8953,0.0,LogisticRegression,0.7953771371993914,0.8007729455895924,0.8007932934456152,0.7976659953395078,0.800241332568792,0.8008138000399756,0.8008546675907922,0.800711577976203,0.8005283201324008
fried,X4,40768,0.0507,0.0259,0.0,1.0,0.5007,0.498,0.2888,-0.0038,-1.1998,0.251,0.5,0.0003,0.0095,0.0002,0.0064,0.0003,0.0095,6.8953,0.0,KNN,0.8302230259187521,0.8332079280209438,0.8329628018376032,0.8286496658114659,0.8314686595968122,0.8334126952866875,0.8334128792195643,0.8320234149664565,0.8325339208905167
fried,X4,40768,0.0507,0.0259,0.0,1.0,0.5007,0.498,0.2888,-0.0038,-1.1998,0.251,0.5,0.0003,0.0095,0.0002,0.0064,0.0003,0.0095,6.8953,0.0,RandomForest,0.83870751824894,0.8391996659631917,0.839711487507762,0.8344980673401442,0.838646252460736,0.839588967025291,0.838096067767249,0.8383001956394518,0.8397307578299705
fried,X4,40768,0.0507,0.0259,0.0,1.0,0.5007,0.498,0.2888,-0.0038,-1.1998,0.251,0.5,0.0003,0.0095,0.0002,0.0064,0.0003,0.0095,6.8953,0.0,AdaBoost,0.8187167141272367,0.8179597836512601,0.8179597836512601,0.8141271399172963,0.8186536605601579,0.8178567996667564,0.818020544708346,0.8179188300765251,0.8169196922393684
fried,X4,40768,0.0507,0.0259,0.0,1.0,0.5007,0.498,0.2888,-0.0038,-1.1998,0.251,0.5,0.0003,0.0095,0.0002,0.0064,0.0003,0.0095,6.8953,0.0,SVC,0.5285254030593889,0.38016295965864716,0.3853537586784797,0.5274139569540994,0.5108403212345793,0.3917065551268331,0.4236491071984306,0.46070950169942015,0.4794916863245493
frogs,MFCCs_13,7195,0.4991,1.0,-0.6441,0.7513,0.1506,0.198,0.2059,-0.5636,-0.475,0.147,0.3279,0.6736,0.9067,0.4965,0.7314,0.7026,0.9095,8.1898,0.0,DecisionTree,0.7869640153773547,0.7852704542618045,0.7880254362849486,0.7707684873570984,0.7888242568641096,0.7810328102317945,0.7816527204200836,0.781721196918811,0.7964902210716059
frogs,MFCCs_13,7195,0.4991,1.0,-0.6441,0.7513,0.1506,0.198,0.2059,-0.5636,-0.475,0.147,0.3279,0.6736,0.9067,0.4965,0.7314,0.7026,0.9095,8.1898,0.0,LogisticRegression,0.7382642659409511,0.7350345814607274,0.7331352253437435,0.7292496114639171,0.7508840505237858,0.7482120473960737,0.7483651927499135,0.7511912664459008,0.737865671921354
frogs,MFCCs_13,7195,0.4991,1.0,-0.6441,0.7513,0.1506,0.198,0.2059,-0.5636,-0.475,0.147,0.3279,0.6736,0.9067,0.4965,0.7314,0.7026,0.9095,8.1898,0.0,KNN,0.8113320316155964,0.8091775799739407,0.8095169471568523,0.793904173846075,0.8105107907926403,0.8117288352144203,0.8117288352144203,0.8110350671795663,0.8098811508132083
frogs,MFCCs_13,7195,0.4991,1.0,-0.6441,0.7513,0.1506,0.198,0.2059,-0.5636,-0.475,0.147,0.3279,0.6736,0.9067,0.4965,0.7314,0.7026,0.9095,8.1898,0.0,RandomForest,0.8068241075633071,0.807845507034546,0.8096622017306863,0.7942421219793766,0.8088419920807524,0.8046789134668142,0.8049099516901248,0.8110063985592526,0.8109276166861852
frogs,MFCCs_13,7195,0.4991,1.0,-0.6441,0.7513,0.1506,0.198,0.2059,-0.5636,-0.475,0.147,0.3279,0.6736,0.9067,0.4965,0.7314,0.7026,0.9095,8.1898,0.0,AdaBoost,0.7009003911396492,0.6358602076288089,0.5265177790924813,0.6397403105964534,0.6947101076503337,0.557529519618736,0.680731812132299,0.6969874487937039,0.5657833832670389
frogs,MFCCs_13,7195,0.4991,1.0,-0.6441,0.7513,0.1506,0.198,0.2059,-0.5636,-0.475,0.147,0.3279,0.6736,0.9067,0.4965,0.7314,0.7026,0.9095,8.1898,0.0,SVC,0.741944822903041,0.756370256020048,0.7631583928504275,0.7121701984641018,0.7519321176783513,0.7578692384650955,0.7524978778484712,0.7599404016972773,0.7485816618360386
frogs,MFCCs_13,7195,0.4445,1.0,-0.5635,0.8254,0.1522,0.1974,0.2072,-0.524,-0.544,0.1489,0.3309,0.6731,0.9061,0.5001,0.7317,0.7047,0.9083,8.2933,0.0,DecisionTree,0.7896366927109104,0.7913047844343178,0.7883749589366085,0.7736298175166811,0.7899276840744658,0.7882451464151196,0.7883182315504325,0.784619336766888,0.7938352831143141
frogs,MFCCs_13,7195,0.4445,1.0,-0.5635,0.8254,0.1522,0.1974,0.2072,-0.524,-0.544,0.1489,0.3309,0.6731,0.9061,0.5001,0.7317,0.7047,0.9083,8.2933,0.0,LogisticRegression,0.7417121219822405,0.7362294439919903,0.7352278639698305,0.7291861432238914,0.750316954190688,0.7509617196124719,0.7509617196124719,0.7475120292068504,0.7420996901682376
frogs,MFCCs_13,7195,0.4445,1.0,-0.5635,0.8254,0.1522,0.1974,0.2072,-0.524,-0.544,0.1489,0.3309,0.6731,0.9061,0.5001,0.7317,0.7047,0.9083,8.2933,0.0,KNN,0.8106849365095694,0.8053975577544082,0.8077967959490622,0.7929147983030023,0.8059099527115612,0.8073433429160788,0.8071536683430589,0.8072111586152084,0.8104329940777203
frogs,MFCCs_13,7195,0.4445,1.0,-0.5635,0.8254,0.1522,0.1974,0.2072,-0.524,-0.544,0.1489,0.3309,0.6731,0.9061,0.5001,0.7317,0.7047,0.9083,8.2933,0.0,RandomForest,0.8082498966577509,0.8088289658173349,0.8100440134978674,0.7987231860875237,0.8098295970340225,0.8083429877871631,0.8079128636237691,0.806659132764334,0.8108678154691026
frogs,MFCCs_13,7195,0.4445,1.0,-0.5635,0.8254,0.1522,0.1974,0.2072,-0.524,-0.544,0.1489,0.3309,0.6731,0.9061,0.5001,0.7317,0.7047,0.9083,8.2933,0.0,AdaBoost,0.6708943641260163,0.6501628095206904,0.6527448816492073,0.6278414245559057,0.6509670597803698,0.6759036739601927,0.6649990739600405,0.6476703751024303,0.6532813849799373
frogs,MFCCs_13,7195,0.4445,1.0,-0.5635,0.8254,0.1522,0.1974,0.2072,-0.524,-0.544,0.1489,0.3309,0.6731,0.9061,0.5001,0.7317,0.7047,0.9083,8.2933,0.0,SVC,0.7591898666524673,0.7720805913843363,0.7527353517364972,0.7332128854456281,0.7657195671595748,0.7488827994898425,0.7523170133406692,0.7546972138498604,0.753637526774294
frogs,MFCCs_13,7195,0.399,1.0,-0.6065,0.9457,0.1513,0.196,0.2065,-0.5282,-0.4688,0.1488,0.3266,0.6695,0.9045,0.495,0.731,0.7024,0.908,8.3719,0.0,DecisionTree,0.799897118338376,0.7977919675320782,0.7972020520745255,0.7883850290671366,0.7948329904188239,0.7918963556085988,0.7932960176872725,0.7949832253977743,0.7968200001290553
frogs,MFCCs_13,7195,0.399,1.0,-0.6065,0.9457,0.1513,0.196,0.2065,-0.5282,-0.4688,0.1488,0.3266,0.6695,0.9045,0.495,0.731,0.7024,0.908,8.3719,0.0,LogisticRegression,0.7427384107955278,0.7385541913115449,0.7378543550528402,0.7303212750461291,0.759096856018594,0.7546102513398865,0.7546102513398865,0.7552730989760255,0.745961686408838
frogs,MFCCs_13,7195,0.399,1.0,-0.6065,0.9457,0.1513,0.196,0.2065,-0.5282,-0.4688,0.1488,0.3266,0.6695,0.9045,0.495,0.731,0.7024,0.908,8.3719,0.0,KNN,0.8219786970628159,0.8161156410637701,0.8169331466755179,0.8063219880964128,0.8217009045362542,0.8216788175331607,0.8216788175331607,0.8199008131667562,0.8180264938527068
frogs,MFCCs_13,7195,0.399,1.0,-0.6065,0.9457,0.1513,0.196,0.2065,-0.5282,-0.4688,0.1488,0.3266,0.6695,0.9045,0.495,0.731,0.7024,0.908,8.3719,0.0,RandomForest,0.8188292715301312,0.8140786430230882,0.8149339237622452,0.8073562619045651,0.8206919180731469,0.8147369750008098,0.8186319278378217,0.8210829761851677,0.8159026881148002
frogs,MFCCs_13,7195,0.399,1.0,-0.6065,0.9457,0.1513,0.196,0.2065,-0.5282,-0.4688,0.1488,0.3266,0.6695,0.9045,0.495,0.731,0.7024,0.908,8.3719,0.0,AdaBoost,0.6903459511286473,0.6938491971996061,0.5769448481270518,0.669649476722304,0.691082862087943,0.5742519411108105,0.5742519411108105,0.5826204557233221,0.6893517792465678
frogs,MFCCs_13,7195,0.399,1.0,-0.6065,0.9457,0.1513,0.196,0.2065,-0.5282,-0.4688,0.1488,0.3266,0.6695,0.9045,0.495,0.731,0.7024,0.908,8.3719,0.0,SVC,0.7680694263349384,0.774842752209086,0.7402067672742219,0.7408598319651588,0.765587612309844,0.7560089579135213,0.7611024255392965,0.76590914743268,0.7715395494134851
frogs,MFCCs_13,7195,0.3521,1.0,-0.6441,0.9457,0.1539,0.2009,0.2059,-0.5521,-0.4049,0.1469,0.3227,0.6677,0.9022,0.495,0.7287,0.697,0.9059,8.4472,0.0,DecisionTree,0.7996212701799977,0.7969690252760839,0.795839227330781,0.7784108955610567,0.7949632133757778,0.7968502894866187,0.794618199078687,0.7942790760273828,0.7958240156188915
frogs,MFCCs_13,7195,0.3521,1.0,-0.6441,0.9457,0.1539,0.2009,0.2059,-0.5521,-0.4049,0.1469,0.3227,0.6677,0.9022,0.495,0.7287,0.697,0.9059,8.4472,0.0,LogisticRegression,0.7458015913674583,0.7420128406030428,0.7400669522549794,0.7341990690866096,0.7540437223175317,0.7520261996294744,0.7520261996294744,0.7548624974493344,0.7500045295788642
frogs,MFCCs_13,7195,0.3521,1.0,-0.6441,0.9457,0.1539,0.2009,0.2059,-0.5521,-0.4049,0.1469,0.3227,0.6677,0.9022,0.495,0.7287,0.697,0.9059,8.4472,0.0,KNN,0.8189773205744273,0.8168611481872243,0.819577183105425,0.8053909552760342,0.8184924488858047,0.8186965485634039,0.8186875084237645,0.8204277078953687,0.8187731917281548
frogs,MFCCs_13,7195,0.3521,1.0,-0.6441,0.9457,0.1539,0.2009,0.2059,-0.5521,-0.4049,0.1469,0.3227,0.6677,0.9022,0.495,0.7287,0.697,0.9059,8.4472,0.0,RandomForest,0.8173853517987221,0.8169627060552349,0.8172325215371664,0.8044867120207688,0.8167594455412669,0.8146335222479781,0.819930861061049,0.8163355636936369,0.8220815030265602
frogs,MFCCs_13,7195,0.3521,1.0,-0.6441,0.9457,0.1539,0.2009,0.2059,-0.5521,-0.4049,0.1469,0.3227,0.6677,0.9022,0.495,0.7287,0.697,0.9059,8.4472,0.0,AdaBoost,0.6632782240721796,0.6655299526543805,0.6084860244013105,0.553971693351066,0.6441019236364891,0.6240594065104226,0.6251612191795825,0.662899962329456,0.6450660352920583
frogs,MFCCs_13,7195,0.3521,1.0,-0.6441,0.9457,0.1539,0.2009,0.2059,-0.5521,-0.4049,0.1469,0.3227,0.6677,0.9022,0.495,0.7287,0.697,0.9059,8.4472,0.0,SVC,0.7629458176479238,0.7541807039079786,0.734222119283787,0.7398181403128873,0.7615345460441296,0.7691873995575355,0.76575399408874,0.741414611588378,0.7554714608426443
frogs,MFCCs_13,7195,0.293,1.0,-0.6065,0.8254,0.1503,0.1981,0.2072,-0.5526,-0.4829,0.1482,0.3282,0.6673,0.9046,0.4977,0.7291,0.7012,0.9066,8.5344,0.0,DecisionTree,0.802911498910431,0.7984729944020285,0.796287224190772,0.7844069925874477,0.7998559764792256,0.7971765098684812,0.7993162932397286,0.7984463167786636,0.802885561495162
frogs,MFCCs_13,7195,0.293,1.0,-0.6065,0.8254,0.1503,0.1981,0.2072,-0.5526,-0.4829,0.1482,0.3282,0.6673,0.9046,0.4977,0.7291,0.7012,0.9066,8.5344,0.0,LogisticRegression,0.7476484428913566,0.739211263308186,0.7399561669963102,0.7329896973174799,0.7574474581493613,0.7594653249727832,0.7594653249727832,0.7593863980807101,0.75071409326126
frogs,MFCCs_13,7195,0.293,1.0,-0.6065,0.8254,0.1503,0.1981,0.2072,-0.5526,-0.4829,0.1482,0.3282,0.6673,0.9046,0.4977,0.7291,0.7012,0.9066,8.5344,0.0,KNN,0.8253093659694716,0.8182739654088944,0.8212677472781802,0.8096730393205633,0.8221514081303085,0.823339521146478,0.8232477974039741,0.821399219073466,0.8246979822367968
frogs,MFCCs_13,7195,0.293,1.0,-0.6065,0.8254,0.1503,0.1981,0.2072,-0.5526,-0.4829,0.1482,0.3282,0.6673,0.9046,0.4977,0.7291,0.7012,0.9066,8.5344,0.0,RandomForest,0.8237116889790929,0.8227617994264222,0.824604009710584,0.8110206275951231,0.8219999170132988,0.826602083689397,0.8254921386705417,0.8250293268103519,0.8244008663971821
frogs,MFCCs_13,7195,0.293,1.0,-0.6065,0.8254,0.1503,0.1981,0.2072,-0.5526,-0.4829,0.1482,0.3282,0.6673,0.9046,0.4977,0.7291,0.7012,0.9066,8.5344,0.0,AdaBoost,0.6823589418787762,0.6696306493997788,0.6952136910285825,0.6647405656340849,0.6318398582468866,0.6700378620595021,0.6700378620595021,0.6605531758334646,0.6917289050996662
frogs,MFCCs_13,7195,0.293,1.0,-0.6065,0.8254,0.1503,0.1981,0.2072,-0.5526,-0.4829,0.1482,0.3282,0.6673,0.9046,0.4977,0.7291,0.7012,0.9066,8.5344,0.0,SVC,0.7719158833624602,0.7585345686487144,0.7692194453863892,0.7350668834278327,0.7709955107835291,0.7687729034353025,0.766842210622681,0.7654117399610822,0.7499092337257814
frogs,MFCCs_13,7195,0.2541,1.0,-0.6441,0.9457,0.1509,0.1969,0.2071,-0.5549,-0.3877,0.1488,0.3269,0.6572,0.9068,0.4904,0.7296,0.6942,0.9068,8.588,0.0,DecisionTree,0.804557224847183,0.8063467024888383,0.8059661568227522,0.7885198706331364,0.8072767143768961,0.8012679561350086,0.8031560931468752,0.8047172002452957,0.8076193873720101
frogs,MFCCs_13,7195,0.2541,1.0,-0.6441,0.9457,0.1509,0.1969,0.2071,-0.5549,-0.3877,0.1488,0.3269,0.6572,0.9068,0.4904,0.7296,0.6942,0.9068,8.588,0.0,LogisticRegression,0.7473734352665145,0.7409536623160762,0.7381208239818053,0.7307509025316978,0.7605470109212568,0.7612179872596483,0.7612179872596483,0.7607998031118144,0.7503016310500606
frogs,MFCCs_13,7195,0.2541,1.0,-0.6441,0.9457,0.1509,0.1969,0.2071,-0.5549,-0.3877,0.1488,0.3269,0.6572,0.9068,0.4904,0.7296,0.6942,0.9068,8.588,0.0,KNN,0.8295456457723382,0.829030595588865,0.8307916968443882,0.8177467158614816,0.831053302036958,0.8270077457365923,0.8270077457365923,0.830024612773313,0.8285343061322774
frogs,MFCCs_13,7195,0.2541,1.0,-0.6441,0.9457,0.1509,0.1969,0.2071,-0.5549,-0.3877,0.1488,0.3269,0.6572,0.9068,0.4904,0.7296,0.6942,0.9068,8.588,0.0,RandomForest,0.826142022010063,0.8275832493555242,0.8270256103026896,0.8114442060579136,0.8273302364177637,0.8242439128915688,0.8230541624092917,0.8262804836049514,0.8263473627130347
frogs,MFCCs_13,7195,0.2541,1.0,-0.6441,0.9457,0.1509,0.1969,0.2071,-0.5549,-0.3877,0.1488,0.3269,0.6572,0.9068,0.4904,0.7296,0.6942,0.9068,8.588,0.0,AdaBoost,0.6683860383735439,0.6654036633042433,0.5589047093344222,0.6882178836387725,0.681892835726203,0.6562599457440471,0.6591028340818641,0.6564693714236204,0.6819908211566799
frogs,MFCCs_13,7195,0.2541,1.0,-0.6441,0.9457,0.1509,0.1969,0.2071,-0.5549,-0.3877,0.1488,0.3269,0.6572,0.9068,0.4904,0.7296,0.6942,0.9068,8.588,0.0,SVC,0.7542431730614647,0.7701472946403266,0.7875777861243396,0.7550427187990991,0.7823738127142682,0.7737361560328183,0.7717462845257808,0.7703413663414067,0.7803979303834094
frogs,MFCCs_13,7195,0.1987,1.0,-0.6441,0.9457,0.1522,0.2004,0.2069,-0.5738,-0.4413,0.1479,0.3283,0.6617,0.9058,0.4921,0.7297,0.6953,0.907,8.6596,0.0,DecisionTree,0.8068809862173046,0.8062127666435889,0.8079338278440148,0.7887379821513127,0.8070641918566273,0.8059987992454228,0.8065355651881078,0.8065757181843148,0.8026628500788899
frogs,MFCCs_13,7195,0.1987,1.0,-0.6441,0.9457,0.1522,0.2004,0.2069,-0.5738,-0.4413,0.1479,0.3283,0.6617,0.9058,0.4921,0.7297,0.6953,0.907,8.6596,0.0,LogisticRegression,0.7556634672472504,0.7459927248589528,0.742398199693434,0.7364638103776782,0.7613188389789878,0.761934692610505,0.7618396241103325,0.7622722867424603,0.7580959826549308
frogs,MFCCs_13,7195,0.1987,1.0,-0.6441,0.9457,0.1522,0.2004,0.2069,-0.5738,-0.4413,0.1479,0.3283,0.6617,0.9058,0.4921,0.7297,0.6953,0.907,8.6596,0.0,KNN,0.8282981750576871,0.8239367718529321,0.827869056333771,0.8194023029805971,0.8302422473711825,0.8294383701087036,0.8295339253996499,0.8310561155443044,0.8272520622437176
frogs,MFCCs_13,7195,0.1987,1.0,-0.6441,0.9457,0.1522,0.2004,0.2069,-0.5738,-0.4413,0.1479,0.3283,0.6617,0.9058,0.4921,0.7297,0.6953,0.907,8.6596,0.0,RandomForest,0.8286488409866674,0.8286526003433593,0.8315343440960841,0.817514007655558,0.8276870948708903,0.8285788072926248,0.8308519701004463,0.8286843659620862,0.8294934463190062
frogs,MFCCs_13,7195,0.1987,1.0,-0.6441,0.9457,0.1522,0.2004,0.2069,-0.5738,-0.4413,0.1479,0.3283,0.6617,0.9058,0.4921,0.7297,0.6953,0.907,8.6596,0.0,AdaBoost,0.64778006382188,0.6725691945744218,0.5925106974884139,0.6855387303760732,0.6674784647989797,0.6480044910541156,0.6480044910541156,0.6567566610222784,0.6361516587003136
frogs,MFCCs_13,7195,0.1987,1.0,-0.6441,0.9457,0.1522,0.2004,0.2069,-0.5738,-0.4413,0.1479,0.3283,0.6617,0.9058,0.4921,0.7297,0.6953,0.907,8.6596,0.0,SVC,0.7596384412138937,0.7649035490175196,0.7704682799373209,0.755078662615044,0.7739694610592609,0.7645899235470022,0.7729367327883349,0.7454424949362204,0.7701018209107171
frogs,MFCCs_13,7195,0.1484,1.0,-0.6441,0.9457,0.1521,0.199,0.2071,-0.5405,-0.4524,0.148,0.3277,0.6674,0.9026,0.4955,0.7286,0.7004,0.9064,8.7205,0.0,DecisionTree,0.8101904983203683,0.8094012249132498,0.8118296712129389,0.7946665983959216,0.8110712483528968,0.812060920370427,0.8114189082403702,0.8136306076961001,0.8113625532727653
